pathway	pval	padj	log2err	ES	NES	size
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	0.152688172043011	0.689948275028602	0.165656695205483	-0.362994309175404	-1.35757296039615	14
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.155866900175131	0.689948275028602	0.14641623786055	0.243247180930727	1.29005674337803	49
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.163677130044843	0.689948275028602	0.163180127180689	-0.257053834105405	-1.2926614876694	33
GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.159677419354839	0.689948275028602	0.138022242496643	0.184900645673699	1.25342735433114	142
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	0.164510166358595	0.689948275028602	0.14641623786055	0.388729601765564	1.34681514307562	13
GOBP_REGULATION_OF_CELL_CELL_ADHESION	0.160839160839161	0.689948275028602	0.143758989039275	0.233114300121905	1.2875379869403	60
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.152173913043478	0.689948275028602	0.166933848713193	-0.296175114178343	-1.3391150434805	24
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.165876777251185	0.689948275028602	0.166933848713193	-0.212784529367026	-1.25717980491418	55
GOBP_REGULATION_OF_CHEMOTAXIS	0.156414762741652	0.689948275028602	0.14641623786055	0.258538008505329	1.30436074112217	40
GOBP_REGULATION_OF_JNK_CASCADE	0.162748643761302	0.689948275028602	0.14551614609036	0.291912433458709	1.30257005183697	27
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.153094462540717	0.689948275028602	0.142056643575821	0.183226980814924	1.24419143807785	146
GOBP_RESPONSE_TO_STEROID_HORMONE	0.160493827160494	0.689948275028602	0.144630528034484	0.239810189241801	1.27382768782265	50
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	0.152173913043478	0.689948275028602	0.151148761385484	0.278024497578646	1.29249253319606	31
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	0.159144893111639	0.689948275028602	0.170932335370056	-0.208876824339023	-1.28216831450567	61
GOBP_RHYTHMIC_PROCESS	0.158347676419966	0.689948275028602	0.143758989039275	0.223994896426384	1.28280778519939	68
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	0.156190476190476	0.689948275028602	0.153158808683073	0.401445283724792	1.32381894570316	12
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.152505446623094	0.689948275028602	0.166933848713193	-0.30226017780239	-1.32133022426909	22
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING	0.162257495590829	0.689948275028602	0.143758989039275	0.239481109369315	1.27207967597043	50
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	0.153674832962138	0.689948275028602	0.16823816568964	-0.277500526434257	-1.31446944916429	27
GOBP_SPINDLE_LOCALIZATION	0.163440860215054	0.689948275028602	0.159646701919906	-0.357210847464427	-1.33594322395718	14
GOBP_T_CELL_DIFFERENTIATION	0.157894736842105	0.689948275028602	0.14551614609036	0.266035331199854	1.3068088936021	36
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.167028199566161	0.692493820859267	0.158514105424824	-0.355585200897419	-1.29242426507564	13
GOBP_MYELOID_CELL_HOMEOSTASIS	0.167857142857143	0.694417701863354	0.142056643575821	0.266662853191486	1.28538159236221	34
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.168224299065421	0.694426987248363	0.16440575583821	-0.20636500013913	-1.24999297759271	59
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.169456066945607	0.695436656671664	0.154190966581424	-0.299989980786056	-1.31095771764043	21
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.169565217391304	0.695436656671664	0.157402899305283	-0.290187528346144	-1.31204299765966	24
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	0.169429097605893	0.695436656671664	0.143758989039275	0.309891499871903	1.29078989582481	22
GOBP_PLATELET_AGGREGATION	0.170055452865065	0.695947369467136	0.143758989039275	0.385575272987804	1.33588647249115	13
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.171698113207547	0.696667809072782	0.144630528034484	0.348175683828005	1.31225215867751	17
GOBP_PYRUVATE_METABOLIC_PROCESS	0.172661870503597	0.696667809072782	0.140406238523342	0.267903337043733	1.27491831489534	33
GOBP_REGENERATION	0.171328671328671	0.696667809072782	0.13880510939114	0.249408133681279	1.27174240518458	42
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	0.172291296625222	0.696667809072782	0.139599673451922	0.247703427565807	1.26370652165439	43
GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM	0.172794117647059	0.696667809072782	0.142056643575821	0.411207106408271	1.32845969912259	11
GOBP_RESPONSE_TO_COPPER_ION	0.171903881700555	0.696667809072782	0.142901149386948	0.385028048323353	1.33399052615365	13
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.172043010752688	0.696667809072782	0.155241966228839	-0.353637613099698	-1.32257958096858	14
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	0.181818181818182	0.696905281058737	0.153158808683073	-0.266343887849181	-1.27552393567804	28
GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	0.179047619047619	0.696905281058737	0.142056643575821	0.39388387388307	1.29888419616065	12
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.18082788671024	0.696905281058737	0.152144922367565	-0.29614043080863	-1.29457775318101	22
GOBP_ERBB2_SIGNALING_PATHWAY	0.173752310536044	0.696905281058737	0.142056643575821	0.384856757406754	1.33339706170098	13
GOBP_GLIOGENESIS	0.179310344827586	0.696905281058737	0.157402899305283	-0.216196449706836	-1.24434483274777	50
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.182008368200837	0.696905281058737	0.148261500475107	-0.295193010693704	-1.28999493432552	21
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.181132075471698	0.696905281058737	0.140406238523342	0.342782619035693	1.29192603814608	17
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.180790960451977	0.696905281058737	0.140406238523342	0.324149286452187	1.29740001215694	20
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	0.176991150442478	0.696905281058737	0.137250779610133	0.266818506854944	1.30116519391888	35
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.178197064989518	0.696905281058737	0.150169802128406	-0.365121464251749	-1.29473583242628	12
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	0.175853018372703	0.696905281058737	0.170932335370056	-0.15388679124266	-1.19343305087499	175
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.174825174825175	0.696905281058737	0.160801401070022	-0.214754074105553	-1.2531091065047	52
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	0.181222707423581	0.696905281058737	0.152144922367565	-0.37488031850325	-1.28666829834601	11
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.181651376146789	0.696905281058737	0.138022242496643	0.292628194810486	1.27144153524974	26
GOBP_PROTEIN_FOLDING	0.179442508710801	0.696905281058737	0.135002033828631	0.255694233705145	1.28028081971272	39
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.174887892376682	0.696905281058737	0.157402899305283	-0.253943757646727	-1.27702166624509	33
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.177033492822967	0.696905281058737	0.161978948883402	-0.18685176455991	-1.23261758525238	81
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.180043383947939	0.696905281058737	0.152144922367565	-0.348425690009346	-1.26640201900222	13
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.177011494252874	0.696905281058737	0.158514105424824	-0.216560789872655	-1.24644183666857	50
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	0.181651376146789	0.696905281058737	0.138022242496643	0.29259176927625	1.27128326978526	26
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.181159420289855	0.696905281058737	0.160801401070022	-0.182987342572452	-1.21982514850826	83
GOBP_RESPONSE_TO_DRUG	0.17906976744186	0.696905281058737	0.158514105424824	-0.20517696726233	-1.25965995647334	60
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	0.180851063829787	0.696905281058737	0.124434168630393	0.156197220090452	1.18586405346206	252
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	0.175895765472313	0.696905281058737	0.131457611642763	0.176192189079694	1.21652144369089	156
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	0.176855895196507	0.696905281058737	0.154190966581424	-0.376558517066274	-1.29242822967021	11
GOBP_HEART_GROWTH	0.182590233545648	0.697729346259774	0.149207542435322	-0.296155735785126	-1.27607699692705	20
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	0.184210526315789	0.699088080214366	0.133554954557592	0.244432127859774	1.26737804111513	45
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	0.184514003294893	0.699088080214366	0.128788713061714	0.191020162094424	1.22824223691229	111
GOBP_NEGATIVE_REGULATION_OF_SECRETION	0.184782608695652	0.699088080214366	0.150169802128406	-0.306600213691137	-1.29099356415532	19
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	0.184357541899441	0.699088080214366	0.138022242496643	0.371332230098134	1.30335220620901	14
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	0.184381778741866	0.699088080214366	0.150169802128406	-0.344743978182105	-1.25302032119665	13
GOBP_CALCIUM_ION_TRANSPORT	0.186157517899761	0.702892374133424	0.157402899305283	-0.201939958230256	-1.24437381353888	63
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.186550976138829	0.702983183350873	0.149207542435322	-0.343683151419539	-1.24916459760208	13
GOBP_LEUKOCYTE_DIFFERENTIATION	0.187074829931973	0.703564034309376	0.130105630751129	0.201444722108386	1.21755298097779	83
GOBP_RESPONSE_TO_CARBOHYDRATE	0.189931350114416	0.712898144512297	0.152144922367565	-0.232938410047216	-1.23561938992362	38
GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	0.19271948608137	0.719108200025192	0.14551614609036	-0.380045508788686	-1.28264196632109	10
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	0.192560175054705	0.719108200025192	0.147331213699377	-0.269898406588593	-1.26832122712312	26
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	0.192579505300353	0.719108200025192	0.130777137971974	0.246373307925344	1.24386363733162	41
GOBP_AXON_EXTENSION	0.195121951219512	0.724207481828215	0.147331213699377	-0.260520064335005	-1.24763357802995	28
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	0.194495412844037	0.724207481828215	0.132846300606183	0.288571658462359	1.25381627256581	26
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	0.195227765726681	0.724207481828215	0.14551614609036	-0.34037252966251	-1.23713167868286	13
GOBP_VESICLE_ORGANIZATION	0.195754716981132	0.724749467733647	0.152144922367565	-0.213125703588888	-1.2026948741106	47
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	0.196217494089835	0.725052216025155	0.152144922367565	-0.192064336745338	-1.22906658318219	69
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	0.196759259259259	0.725171300590295	0.150169802128406	-0.219523537853877	-1.22719407822967	45
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	0.197392923649907	0.725171300590295	0.132846300606183	0.36647497644413	1.28630355879053	14
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	0.19706498951782	0.725171300590295	0.142056643575821	-0.358203384903876	-1.2702040365714	12
GOBP_APPENDAGE_DEVELOPMENT	0.199275362318841	0.727601271378035	0.130105630751129	0.27362685775133	1.24321433242973	29
GOBP_CELLULAR_RESPONSE_TO_STARVATION	0.199637023593466	0.727601271378035	0.130105630751129	0.279325180288486	1.25160614280161	28
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	0.2	0.727601271378035	0.127505315300183	0.240277318771402	1.24583539919758	45
GOBP_REGULATION_OF_MAPK_CASCADE	0.199475065616798	0.727601271378035	0.159646701919906	-0.163542429006299	-1.17102113868874	123
GOBP_SKIN_DEVELOPMENT	0.200348432055749	0.727601271378035	0.126875729929857	0.247879946810039	1.24115408037814	39
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.19953596287703	0.727601271378035	0.149207542435322	-0.208936900570274	-1.21317556310377	51
GOBP_REGULATION_OF_BONE_MINERALIZATION	0.200845665961945	0.728017718715393	0.141225119642531	-0.326406306850886	-1.26472990252995	15
GOBP_ACTION_POTENTIAL	0.202952029520295	0.732860933922432	0.130105630751129	0.292128088762967	1.24157005935372	24
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	0.202952029520295	0.732860933922432	0.130105630751129	0.292819130017352	1.24450704543697	24
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.20335429769392	0.732918749889582	0.139599673451922	-0.356605617118005	-1.2645382858369	12
GOBP_REGULATION_OF_MYELINATION	0.203738317757009	0.732918749889582	0.130777137971974	0.421895420909991	1.29613736548679	10
GOBP_CELL_MATRIX_ADHESION	0.204651162790698	0.733532357094253	0.147331213699377	-0.198435849179568	-1.21827365164578	60
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.205450733752621	0.733532357094253	0.13880510939114	-0.355697555985222	-1.26131826345597	12
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	0.205240174672489	0.733532357094253	0.142056643575821	-0.36642022656456	-1.25763147896305	11
GOBP_REGULATION_OF_PROTEIN_STABILITY	0.205314009661836	0.733532357094253	0.150169802128406	-0.19607703288055	-1.2178082642049	65
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	0.206208425720621	0.734858865442587	0.142901149386948	-0.247719535965479	-1.24288239664644	32
GOBP_MULTICELLULAR_ORGANISM_GROWTH	0.206642066420664	0.735027761492568	0.128788713061714	0.321104252227633	1.26198719909488	19
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.207943925233645	0.735972659610573	0.14641623786055	-0.205221151699125	-1.20564063049997	54
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.207317073170732	0.735972659610573	0.124434168630393	0.222168788804438	1.20359040662552	54
GOBP_VESICLE_TARGETING	0.208067940552017	0.735972659610573	0.13880510939114	-0.286480636607163	-1.23438889160889	20
GOBP_MITOTIC_SPINDLE_ORGANIZATION	0.209205020920502	0.738621808556058	0.137250779610133	-0.283873327627758	-1.24052786266646	21
GOBP_APOPTOTIC_PROCESS	0.211309523809524	0.743362368566239	0.112378519110475	0.146992173651192	1.14712971441654	326
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.211328976034858	0.743362368566239	0.139599673451922	-0.283735532920644	-1.24034974793222	22
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	0.212341197822142	0.744171822201723	0.12563992130984	0.277306541248105	1.24256098253202	28
GOBP_REGIONALIZATION	0.212014134275618	0.744171822201723	0.12384217120105	0.236703756020188	1.2177137745191	44
GOBP_BIOLOGICAL_ADHESION	0.217987804878049	0.744344205412908	0.111918316325105	0.152396231938197	1.15546401879744	249
GOBP_B_CELL_ACTIVATION	0.224738675958188	0.744344205412908	0.118815039412263	0.243369708111611	1.21857096610821	39
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	0.220064724919094	0.744344205412908	0.115240003147781	0.183200481725918	1.19020078447495	117
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	0.226168224299065	0.744344205412908	0.123257226381337	0.408003972201611	1.25346037768532	10
GOBP_CELL_CELL_ADHESION	0.229132569558101	0.744344205412908	0.11331290842208	0.175391137732802	1.1686629841255	135
GOBP_CELL_CYCLE_PHASE_TRANSITION	0.230964467005076	0.744344205412908	0.144630528034484	-0.163926649169582	-1.18130835371683	114
GOBP_CHEMOKINE_PRODUCTION	0.225596529284165	0.744344205412908	0.134273452883202	-0.329273196323694	-1.1967895955561	13
GOBP_COGNITION	0.217889908256881	0.744344205412908	0.141225119642531	-0.219529362810762	-1.2000464463033	41
GOBP_EAR_DEVELOPMENT	0.234862385321101	0.744344205412908	0.119348440591015	0.276538754873973	1.20153445665316	26
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.232044198895028	0.744344205412908	0.120433371642259	0.291396487994647	1.21375269259662	22
GOBP_EPITHELIAL_CELL_DEVELOPMENT	0.226148409893993	0.744344205412908	0.119348440591015	0.239998098983718	1.21167715313146	41
GOBP_FACE_DEVELOPMENT	0.226168224299065	0.744344205412908	0.123257226381337	0.408264425851699	1.25426053737211	10
GOBP_FOREBRAIN_CELL_MIGRATION	0.225596529284165	0.744344205412908	0.134273452883202	-0.330017085457534	-1.19949336490498	13
GOBP_GLIAL_CELL_DIFFERENTIATION	0.232682060390764	0.744344205412908	0.11776578836269	0.243796524799953	1.20153265728669	37
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.228260869565217	0.744344205412908	0.133554954557592	-0.291321398997345	-1.22665945557744	19
GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING	0.219088937093275	0.744344205412908	0.136490437780413	-0.331256759163678	-1.20399913279001	13
GOBP_LIPID_HOMEOSTASIS	0.225108225108225	0.744344205412908	0.134273452883202	-0.298887192908722	-1.22357570313645	18
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	0.23463687150838	0.744344205412908	0.120433371642259	0.347135817378611	1.21842435631029	14
GOBP_METAL_ION_TRANSPORT	0.215130023640662	0.744344205412908	0.144630528034484	-0.187012005701323	-1.19878475427467	70
GOBP_METANEPHROS_DEVELOPMENT	0.21627408993576	0.744344205412908	0.136490437780413	-0.371473919822941	-1.25371311577222	10
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.225	0.744344205412908	0.14551614609036	-0.16697287941899	-1.16099875188217	100
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	0.233853006681514	0.744344205412908	0.133554954557592	-0.255327040810741	-1.20943768649301	27
GOBP_MUSCLE_CELL_PROLIFERATION	0.229020979020979	0.744344205412908	0.11776578836269	0.236772008602663	1.20731027996677	42
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.21978021978022	0.744344205412908	0.137250779610133	-0.309959134401928	-1.21543902179103	16
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	0.236619718309859	0.744344205412908	0.151148761385484	-0.137897590412183	-1.13066464097572	243
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.222641509433962	0.744344205412908	0.125033367555272	0.327090998675257	1.23278531222077	17
GOBP_NEURON_DIFFERENTIATION	0.235632183908046	0.744344205412908	0.153158808683073	-0.139658796729238	-1.14975464844466	250
GOBP_NEURON_PROJECTION_REGENERATION	0.219378427787934	0.744344205412908	0.12384217120105	0.337714249136872	1.25317480268143	16
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	0.229613733905579	0.744344205412908	0.132147260608774	-0.278943490490388	-1.2449822036569	23
GOBP_PATTERN_SPECIFICATION_PROCESS	0.216549295774648	0.744344205412908	0.122107920287081	0.222522723810571	1.20688447248369	56
GOBP_PEPTIDYL_SERINE_DEPHOSPHORYLATION	0.235514018691589	0.744344205412908	0.120433371642259	0.397374110884332	1.22080356331755	10
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	0.220614828209765	0.744344205412908	0.122679189568808	0.272776324093906	1.2171810100893	27
GOBP_PEROXISOMAL_TRANSPORT	0.219354838709677	0.744344205412908	0.135740943810425	-0.334816374125269	-1.25218948264753	14
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	0.223194748358862	0.744344205412908	0.135740943810425	-0.261756302259268	-1.23005940896398	26
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	0.222707423580786	0.744344205412908	0.135740943810425	-0.354715243949078	-1.21745751057719	11
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	0.234273318872017	0.744344205412908	0.131457611642763	-0.327655200064754	-1.19090876131278	13
GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	0.217877094972067	0.744344205412908	0.12563992130984	0.35417754477092	1.24314036582517	14
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	0.235849056603774	0.744344205412908	0.120985142145252	0.322361841328818	1.21496141691493	17
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.232704402515723	0.744344205412908	0.129442887745046	-0.345819337616673	-1.22628969205029	12
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	0.233595800524934	0.744344205412908	0.14641623786055	-0.153429465337527	-1.13334227999521	141
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	0.233173076923077	0.744344205412908	0.139599673451922	-0.178451745750263	-1.1574811381715	79
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	0.220238095238095	0.744344205412908	0.161978948883402	-0.136812184431839	-1.13567815933941	271
GOBP_REGULATION_OF_CELL_DIVISION	0.23162583518931	0.744344205412908	0.134273452883202	-0.255786574814781	-1.21161441536962	27
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.217550274223035	0.744344205412908	0.124434168630393	0.33868532091509	1.25677821203466	16
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	0.221739130434783	0.744344205412908	0.135740943810425	-0.27476837042543	-1.24232739583838	24
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.227099236641221	0.744344205412908	0.124434168630393	0.298333540810384	1.20916152345565	21
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	0.218181818181818	0.744344205412908	0.151148761385484	-0.157321328529397	-1.16240409413437	136
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.228381374722838	0.744344205412908	0.135002033828631	-0.242532807537501	-1.21685904150736	32
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.226315789473684	0.744344205412908	0.118815039412263	0.232869476793949	1.20742581557827	45
GOBP_RESPONSE_TO_PEPTIDE	0.219834710743802	0.744344205412908	0.116739204791222	0.188244547944548	1.18667442918087	99
GOBP_RESPONSE_TO_RETINOIC_ACID	0.219354838709677	0.744344205412908	0.135740943810425	-0.334381349240033	-1.25056252044353	14
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	0.234672304439746	0.744344205412908	0.129442887745046	-0.31310681084838	-1.21319820743121	15
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	0.22365988909427	0.744344205412908	0.123257226381337	0.359993763402494	1.24725528943808	13
GOBP_SPINDLE_ASSEMBLY	0.234782608695652	0.744344205412908	0.131457611642763	-0.289897143289913	-1.22066237902661	19
GOBP_SPROUTING_ANGIOGENESIS	0.236323851203501	0.744344205412908	0.131457611642763	-0.241894050166922	-1.19073731793506	30
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.23162583518931	0.744344205412908	0.134273452883202	-0.257002054820296	-1.21737192276555	27
GOBP_TELOMERE_ORGANIZATION	0.228941684665227	0.744344205412908	0.132846300606183	-0.263466462428146	-1.22898651841026	25
GOBP_TOR_SIGNALING	0.236641221374046	0.744344205412908	0.121543282035469	0.293880510054585	1.19111315571916	21
GOBP_TRANSITION_METAL_ION_TRANSPORT	0.232558139534884	0.744344205412908	0.130105630751129	-0.314172521158111	-1.2173275262215	15
GOBP_TRANSMEMBRANE_TRANSPORT	0.236593059936909	0.744344205412908	0.108820126769161	0.158297546003183	1.15069880282977	200
GOBP_TUBE_DEVELOPMENT	0.222397476340694	0.744344205412908	0.112843355675562	0.162217070501616	1.17086364105702	190
GOBP_VASCULOGENESIS	0.214689265536723	0.744344205412908	0.127505315300183	0.31032705178744	1.24207683801593	20
GOBP_CELLULAR_RESPONSE_TO_LIPID	0.237541528239203	0.745943115906275	0.111918316325105	0.190759034816976	1.16967460700973	87
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.238532110091743	0.746589811685176	0.118287526124085	0.275322852090984	1.19625147528454	26
GOBP_TAXIS	0.238172920065253	0.746589811685176	0.110564716336619	0.180606565055354	1.16339465494092	115
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	0.238970588235294	0.746734038442963	0.118287526124085	0.383811998495811	1.23995612939419	11
GOBP_ACTIVATION_OF_MAPKK_ACTIVITY	0.243010752688172	0.746860282574568	0.128142916898415	-0.323533011038396	-1.20999050530304	14
GOBP_ACUTE_INFLAMMATORY_RESPONSE	0.246728971962617	0.746860282574568	0.117249716749792	0.392076779811784	1.20452922517547	10
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	0.24	0.746860282574568	0.131457611642763	-0.246261223423712	-1.19181043221383	29
GOBP_B_CELL_DIFFERENTIATION	0.245009074410163	0.746860282574568	0.115734447701689	0.266949547002375	1.19615314488012	28
GOBP_DETOXIFICATION	0.240740740740741	0.746860282574568	0.118287526124085	0.313810247120199	1.21402118921559	18
GOBP_ENDOTHELIAL_CELL_MIGRATION	0.240654205607477	0.746860282574568	0.135002033828631	-0.196011469485375	-1.18727962696756	59
GOBP_LAMELLIPODIUM_ASSEMBLY	0.248407643312102	0.746860282574568	0.12563992130984	-0.276633804090405	-1.19196082100639	20
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.247311827956989	0.746860282574568	0.126875729929857	-0.318774247403693	-1.19219306696285	14
GOBP_MICROTUBULE_POLYMERIZATION	0.243478260869565	0.746860282574568	0.128788713061714	-0.286403372339596	-1.20595124834216	19
GOBP_MRNA_SPLICE_SITE_SELECTION	0.248394004282655	0.746860282574568	0.126253987849115	-0.360091743119266	-1.21529861758555	10
GOBP_MUSCLE_ORGAN_DEVELOPMENT	0.24956369982548	0.746860282574568	0.111918316325105	0.217933836080037	1.16774168513133	52
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.239622641509434	0.746860282574568	0.119887845115423	0.319359368634592	1.20364528699152	17
