pathway	pval	padj	log2err	ES	NES	size
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.238188976377953	0.955920138043696	0.123257226381337	-0.334916299835115	-1.20475244235259	16
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	0.3715953307393	0.955920138043696	0.0940503465727813	-0.333447691681853	-1.06150887652058	11
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS	0.196754563894523	0.955920138043696	0.139599673451922	0.348531278128394	1.27610361792225	18
GOBP_ANATOMICAL_STRUCTURE_MATURATION	0.301158301158301	0.955920138043696	0.106323255932708	-0.371098967003633	-1.1345362453444	10
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.336065573770492	0.955920138043696	0.103197466945307	0.35843028680531	1.10617552489474	11
GOBP_APPENDAGE_DEVELOPMENT	0.342213114754098	0.955920138043696	0.102080107662747	0.354655218935366	1.09452503709761	11
GOBP_ATP_METABOLIC_PROCESS	0.369351669941061	0.955920138043696	0.0949751525905595	-0.285888077858881	-1.06903273927925	18
GOBP_AXON_EXTENSION	0.213114754098361	0.955920138043696	0.134273452883202	0.408761908892064	1.2615072882255	11
GOBP_BIOLOGICAL_ADHESION	0.302977232924694	0.955920138043696	0.0999276973731092	0.178920709729724	1.10035515437779	143
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	0.239520958083832	0.955920138043696	0.12384217120105	0.322026855864392	1.21694806744369	20
GOBP_CALCIUM_ION_TRANSPORT	0.308977035490605	0.955920138043696	0.109684061970549	-0.24189098357274	-1.1368014143333	37
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.277661795407098	0.955920138043696	0.116739204791222	-0.24767557686597	-1.16398694121802	37
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	0.252016129032258	0.955920138043696	0.120985142145252	0.357452982919656	1.22078315329124	14
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	0.220524017467249	0.955920138043696	0.136490437780413	-0.227057617065738	-1.1706286513444	55
GOBP_CARBOXYLIC_ACID_TRANSPORT	0.237354085603113	0.955920138043696	0.122679189568808	-0.383589635850031	-1.2211324701105	11
GOBP_CARTILAGE_DEVELOPMENT	0.346456692913386	0.955920138043696	0.0988903007520636	-0.302626181646559	-1.08859924595496	16
GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	0.295719844357977	0.955920138043696	0.107972360317345	-0.35880196954518	-1.14222255869946	11
GOBP_CELLULAR_RESPIRATION	0.345559845559846	0.955920138043696	0.0978773277424561	-0.35485286276428	-1.08486810896016	10
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.305907172995781	0.955920138043696	0.11101149245045	-0.234508936835825	-1.11630585454103	40
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	0.29	0.955920138043696	0.11101149245045	-0.253006246482585	-1.14590974553592	32
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	0.326653306613226	0.955920138043696	0.103576326612592	-0.258728866567195	-1.10056950858952	26
GOBP_CELL_CYCLE	0.290948275862069	0.955920138043696	0.115734447701689	-0.182607360473539	-1.10842865657278	96
GOBP_CELL_GROWTH	0.24901185770751	0.955920138043696	0.120433371642259	-0.264956675449859	-1.17606097821957	29
GOBP_CELL_MORPHOGENESIS	0.367713004484305	0.955920138043696	0.103197466945307	-0.172932842236743	-1.05910094853354	100
GOBP_CHEMICAL_HOMEOSTASIS	0.344298245614035	0.955920138043696	0.105920292736253	-0.191821044119784	-1.09098396976697	73
GOBP_CIRCULATORY_SYSTEM_PROCESS	0.189247311827957	0.955920138043696	0.147331213699377	-0.238957558923483	-1.21315049180578	52
GOBP_COAGULATION	0.32	0.955920138043696	0.104732821580651	0.261019494615666	1.1136102969458	31
GOBP_COGNITION	0.233663366336634	0.955920138043696	0.125033367555272	-0.338427133801541	-1.18663385855254	15
GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	0.340909090909091	0.955920138043696	0.102821842840815	0.373938519359852	1.11855099763675	10
GOBP_CYTOSKELETON_ORGANIZATION	0.340350877192982	0.955920138043696	0.0931454575337804	0.178515636222034	1.08209022036542	132
GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT	0.198019801980198	0.955920138043696	0.137250779610133	-0.324125985291896	-1.23908164255713	19
GOBP_DENDRITE_DEVELOPMENT	0.226190476190476	0.955920138043696	0.127505315300183	-0.284209042533688	-1.19772095391897	25
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	0.279749478079332	0.955920138043696	0.116234148779716	-0.246624744496214	-1.15904840359035	37
GOBP_EAR_DEVELOPMENT	0.293436293436293	0.955920138043696	0.107972360317345	-0.373382709090015	-1.14151817847383	10
GOBP_ELECTRON_TRANSPORT_CHAIN	0.345559845559846	0.955920138043696	0.0978773277424561	-0.355140718600744	-1.08574815150659	10
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	0.347305389221557	0.955920138043696	0.0995791200495904	-0.276209455957662	-1.08023902386725	20
GOBP_ENDOTHELIUM_DEVELOPMENT	0.274193548387097	0.955920138043696	0.115240003147781	0.350309370837048	1.19638609493446	14
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.234782608695652	0.955920138043696	0.131457611642763	-0.190798990271494	-1.13705161646024	91
GOBP_EPITHELIAL_CELL_DEVELOPMENT	0.372549019607843	0.955920138043696	0.0943563635421779	0.272268734823314	1.0652631651863	22
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	0.32295719844358	0.955920138043696	0.102449405629826	-0.350452851674991	-1.11564368905541	11
GOBP_FAT_CELL_DIFFERENTIATION	0.193158953722334	0.955920138043696	0.140406238523342	0.364462352976744	1.27403761917753	15
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	0.275247524752475	0.955920138043696	0.11378726182188	-0.324171045326995	-1.13664744911665	15
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	0.280737704918033	0.955920138043696	0.114750719227023	0.374539074517694	1.15588992504208	11
GOBP_GOLGI_ORGANIZATION	0.326885880077369	0.955920138043696	0.101350743797099	-0.33695652173913	-1.1043273035187	12
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	0.291322314049587	0.955920138043696	0.112843355675562	0.395044013157185	1.18168322371241	10
GOBP_HORMONE_TRANSPORT	0.256756756756757	0.955920138043696	0.116739204791222	-0.348385139982677	-1.18091281727194	13
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	0.246187363834423	0.955920138043696	0.128142916898415	-0.220153178882733	-1.17444392018768	60
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.189134808853119	0.955920138043696	0.142056643575821	0.347456676306068	1.29438375841325	19
GOBP_ION_HOMEOSTASIS	0.273318872017354	0.955920138043696	0.120433371642259	-0.232497128539202	-1.16550724994258	50
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.300202839756592	0.955920138043696	0.109684061970549	0.320623630725211	1.15114460767461	17
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	0.32657200811359	0.955920138043696	0.104343952581949	0.309573290257581	1.13346382520155	18
GOBP_LIPID_LOCALIZATION	0.240480961923848	0.955920138043696	0.12384217120105	-0.278655959306061	-1.18533450197512	26
GOBP_LOCOMOTION	0.317016317016317	0.955920138043696	0.115240003147781	-0.167175930026205	-1.08662281726358	142
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	0.352362204724409	0.955920138043696	0.0978773277424561	-0.300674012611284	-1.08157695287967	16
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	0.215953307392996	0.955920138043696	0.129442887745046	-0.39269049920135	-1.25010447223383	11
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	0.316831683168317	0.955920138043696	0.104732821580651	-0.29199427901391	-1.1162472843145	19
GOBP_METAL_ION_HOMEOSTASIS	0.254859611231102	0.955920138043696	0.125033367555272	-0.246236307176988	-1.18901547524974	43
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	0.283702213279678	0.955920138043696	0.112843355675562	0.336996998591275	1.17802799177614	15
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	0.281437125748503	0.955920138043696	0.112843355675562	0.274048492590221	1.14879980494524	30
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	0.215568862275449	0.955920138043696	0.131457611642763	0.333393686129687	1.25990362184048	20
GOBP_MUSCLE_ADAPTATION	0.285714285714286	0.955920138043696	0.109684061970549	-0.338651839445159	-1.14792008009697	13
GOBP_MUSCLE_CELL_PROLIFERATION	0.229540918163673	0.955920138043696	0.126875729929857	-0.290114520599572	-1.18504557524862	23
GOBP_MUSCLE_CONTRACTION	0.194085027726433	0.955920138043696	0.133554954557592	0.257038830818653	1.26273997494035	50
GOBP_MUSCLE_ORGAN_DEVELOPMENT	0.274353876739563	0.955920138043696	0.114266502484433	-0.261697779911281	-1.14383611830066	28
GOBP_MUSCLE_SYSTEM_PROCESS	0.353049907578558	0.955920138043696	0.0940503465727813	0.216239464484732	1.09440452039498	59
GOBP_NCRNA_METABOLIC_PROCESS	0.25	0.955920138043696	0.121543282035469	0.358353510895884	1.22385866093834	14
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	0.316602316602317	0.955920138043696	0.103197466945307	-0.367395204197937	-1.12321297710372	10
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	0.333996023856859	0.955920138043696	0.101713902282311	-0.250522672850302	-1.09499164171947	28
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	0.310756972111554	0.955920138043696	0.106323255932708	-0.248334375034469	-1.12151424689554	31
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.372047244094488	0.955920138043696	0.0946646223153342	-0.295494164282574	-1.06294413349136	16
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	0.222903885480573	0.955920138043696	0.130777137971974	-0.262816867585981	-1.21915383419892	35
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.301158301158301	0.955920138043696	0.106323255932708	-0.334456447046402	-1.13369905833518	13
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.281437125748503	0.955920138043696	0.112843355675562	0.267031348838833	1.16524439067655	34
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	0.216867469879518	0.955920138043696	0.131457611642763	0.313464977072707	1.25517953241806	25
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.327171903881701	0.955920138043696	0.0985499803531691	0.20809323631982	1.10768993613624	70
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.222222222222222	0.955920138043696	0.127505315300183	0.277945725115794	1.2356619012957	35
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.334645669291339	0.955920138043696	0.100990587455923	-0.307785051267768	-1.10715660126728	16
GOBP_NEURON_PROJECTION_GUIDANCE	0.365269461077844	0.955920138043696	0.0965629554309422	-0.239503806926492	-1.06805413306323	30
GOBP_NEUROTRANSMITTER_SECRETION	0.340909090909091	0.955920138043696	0.102821842840815	0.374279806029689	1.11957187814321	10
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.280632411067194	0.955920138043696	0.112378519110475	-0.336991755009701	-1.166328778065	14
GOBP_ORGANIC_ACID_TRANSPORT	0.264990328820116	0.955920138043696	0.114750719227023	-0.357179393372664	-1.17060490273298	12
GOBP_ORGAN_GROWTH	0.285148514851485	0.955920138043696	0.11146266692298	-0.319519097777841	-1.12033623196326	15
GOBP_OSSIFICATION	0.291417165668663	0.955920138043696	0.110564716336619	0.263863338041747	1.15142014559462	34
GOBP_PALLIUM_DEVELOPMENT	0.288306451612903	0.955920138043696	0.111918316325105	0.346683716819997	1.18400366268414	14
GOBP_PEPTIDE_HORMONE_SECRETION	0.245647969052224	0.955920138043696	0.119887845115423	-0.362722898971371	-1.18877295764483	12
GOBP_PEPTIDE_SECRETION	0.353634577603143	0.955920138043696	0.09754492162472	-0.296888207079695	-1.0889333573848	17
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	0.241758241758242	0.955920138043696	0.117249716749792	0.222109628807604	1.17761093185548	68
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	0.372950819672131	0.955920138043696	0.096887770327544	0.347156602374029	1.07138305826358	11
GOBP_POSITIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	0.33976833976834	0.955920138043696	0.0988903007520636	-0.3573268885031	-1.09243178367278	10
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	0.267748478701826	0.955920138043696	0.117249716749792	0.324730328585396	1.18895942247183	18
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.336557059961315	0.955920138043696	0.0995791200495904	-0.333678146365348	-1.09358289228794	12
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.365111561866126	0.955920138043696	0.09754492162472	0.298279436482135	1.0709215790177	17
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.227722772277228	0.955920138043696	0.126875729929857	-0.340644054578834	-1.19440709241388	15
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	0.314229249011858	0.955920138043696	0.105125131597001	-0.242307062663894	-1.11561339118825	33
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.353383458646617	0.955920138043696	0.0949751525905595	0.233456518632846	1.0825913493691	41
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.370967741935484	0.955920138043696	0.096240602328129	0.312155579127619	1.06608222735274	14
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	0.291666666666667	0.955920138043696	0.120433371642259	-0.177764239651207	-1.1251683545034	118
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	0.287569573283859	0.955920138043696	0.106729884364606	0.207962493788883	1.13630861750838	83
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	0.350210970464135	0.955920138043696	0.102449405629826	-0.225442006779922	-1.07314559275875	40
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.319742489270386	0.955920138043696	0.109250039480711	-0.226411826758692	-1.11822159929392	47
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.241779497098646	0.955920138043696	0.120985142145252	-0.365475930503956	-1.19779562879893	12
GOBP_PROTEIN_ACYLATION	0.276061776061776	0.955920138043696	0.111918316325105	-0.379895433666953	-1.16142909913238	10
GOBP_PROTEIN_DEPHOSPHORYLATION	0.246492985971944	0.955920138043696	0.122107920287081	-0.282981374367495	-1.17377294216057	24
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.254545454545455	0.955920138043696	0.11331290842208	0.221407648350724	1.1654592411839	67
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.286852589641434	0.955920138043696	0.11146266692298	-0.262083018652365	-1.13228482700351	27
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.27852998065764	0.955920138043696	0.11146266692298	-0.352290302878204	-1.15458160069229	12
GOBP_RECEPTOR_METABOLIC_PROCESS	0.284046692607004	0.955920138043696	0.110564716336619	-0.363537557921019	-1.15729799398332	11
GOBP_REGENERATION	0.191146881287726	0.955920138043696	0.141225119642531	0.34705637335171	1.29289250589776	19
GOBP_REGIONALIZATION	0.261569416498994	0.955920138043696	0.118287526124085	0.342603650470688	1.19762695818149	15
GOBP_REGULATION_OF_ANION_TRANSPORT	0.218340611353712	0.955920138043696	0.137250779610133	-0.2468004676319	-1.20337199678311	45
GOBP_REGULATION_OF_BLOOD_CIRCULATION	0.36779324055666	0.955920138043696	0.0959206777921745	0.267718620629529	1.08122895237402	26
GOBP_REGULATION_OF_BLOOD_PRESSURE	0.276859504132231	0.955920138043696	0.116234148779716	0.356758148107818	1.17163924049546	13
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.196850393700787	0.955920138043696	0.137250779610133	-0.349185862244837	-1.25608255131677	16
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.355212355212355	0.955920138043696	0.096240602328129	-0.319404968657038	-1.08267942027089	13
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	0.251450676982592	0.955920138043696	0.118287526124085	-0.360687069134663	-1.18210081352846	12
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.37137330754352	0.955920138043696	0.0937465422491719	-0.323231239282947	-1.05934463309393	12
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	0.206225680933852	0.955920138043696	0.132846300606183	-0.39628153367704	-1.26153629517616	11
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	0.300990099009901	0.955920138043696	0.107972360317345	-0.299265939774638	-1.14404567681736	19
GOBP_REGULATION_OF_CELL_CELL_ADHESION	0.286573146292585	0.955920138043696	0.111918316325105	-0.273270287867708	-1.13349251523173	24
GOBP_REGULATION_OF_CELL_CYCLE	0.337690631808279	0.955920138043696	0.106729884364606	-0.206187303129108	-1.09994062229219	60
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.203592814371257	0.955920138043696	0.135740943810425	-0.298754294881788	-1.22033690180176	23
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	0.302469135802469	0.955920138043696	0.110122263835536	-0.237879224502029	-1.12559446251683	38
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.207171314741036	0.955920138043696	0.134273452883202	-0.283603145867672	-1.22525885350234	27
GOBP_REGULATION_OF_GTPASE_ACTIVITY	0.372141372141372	0.955920138043696	0.0978773277424561	-0.224066121671662	-1.06400478261966	39
GOBP_REGULATION_OF_HEART_RATE	0.211881188118812	0.955920138043696	0.132147260608774	-0.347008806506044	-1.21672394996982	15
GOBP_REGULATION_OF_HEMOPOIESIS	0.375249500998004	0.955920138043696	0.0949751525905595	0.268130929839723	1.05485568897312	23
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	0.316532258064516	0.955920138043696	0.105920292736253	0.337379236377155	1.15222674790791	14
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.274900398406374	0.955920138043696	0.114266502484433	-0.259915508430039	-1.17381633393655	31
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.305785123966942	0.955920138043696	0.109684061970549	0.387036336974429	1.15773010382974	10
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	0.288617886178862	0.955920138043696	0.112378519110475	-0.283565068147792	-1.14165208912065	22
GOBP_REGULATION_OF_MUSCLE_ADAPTATION	0.222007722007722	0.955920138043696	0.126875729929857	-0.397426069318603	-1.21502434816073	10
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.295049504950495	0.955920138043696	0.109250039480711	-0.318098156829468	-1.115353958168	15
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	0.331337325349301	0.955920138043696	0.102449405629826	-0.238447821484809	-1.10377566385475	34
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.367768595041322	0.955920138043696	0.0982123351217438	0.359342313367526	1.07488980755027	10
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	0.279207920792079	0.955920138043696	0.112843355675562	-0.303717779010136	-1.16106434401047	19
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	0.346236559139785	0.955920138043696	0.104343952581949	-0.216145649772376	-1.09733796455044	52
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.316602316602317	0.955920138043696	0.103197466945307	-0.367861210113361	-1.12463766606436	10
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.343873517786561	0.955920138043696	0.0995791200495904	-0.237883016495149	-1.09524450431048	33
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	0.276264591439689	0.955920138043696	0.112378519110475	-0.368274989412765	-1.17237929670589	11
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.359073359073359	0.955920138043696	0.0956031492204301	-0.348953942185742	-1.0668337305333	10
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	0.353305785123967	0.955920138043696	0.100633389423036	0.366713398363175	1.09693871144405	10
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	0.283168316831683	0.955920138043696	0.111918316325105	-0.321637724310159	-1.12776481473863	15
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.244258872651357	0.955920138043696	0.12563992130984	-0.253920010592809	-1.19333355425639	37
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	0.30174081237911	0.955920138043696	0.106323255932708	-0.344042867873896	-1.12755179989709	12
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.320537428023033	0.955920138043696	0.102080107662747	0.245656266440736	1.1263837925396	39
GOBP_REGULATION_OF_SYSTEM_PROCESS	0.367521367521368	0.955920138043696	0.10027910675413	-0.219541060185452	-1.09902627113679	49
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	0.248508946322068	0.955920138043696	0.120985142145252	-0.269994493267375	-1.18009962960406	28
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	0.313725490196078	0.955920138043696	0.104732821580651	0.283149036032913	1.10783281282593	22
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.221774193548387	0.955920138043696	0.130105630751129	0.320599135652004	1.22838651926912	21
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	0.344554455445545	0.955920138043696	0.0995791200495904	-0.305309185895844	-1.07051173244156	15
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	0.325431034482759	0.955920138043696	0.108394255853397	-0.180352872109068	-1.07596475265926	90
GOBP_RESPONSE_TO_BACTERIUM	0.25	0.955920138043696	0.121543282035469	0.358438418535441	1.22414863981923	14
GOBP_RESPONSE_TO_CALCIUM_ION	0.356299212598425	0.955920138043696	0.0972150808846466	-0.300313455917937	-1.08027996746233	16
GOBP_RESPONSE_TO_GROWTH_FACTOR	0.364425162689805	0.955920138043696	0.101713902282311	-0.190907283505752	-1.07613945938829	70
GOBP_RESPONSE_TO_INSULIN	0.281496062992126	0.955920138043696	0.111918316325105	-0.324903656580195	-1.16873521529703	16
GOBP_RESPONSE_TO_INTERFERON_GAMMA	0.293774319066148	0.955920138043696	0.108394255853397	-0.359203291309327	-1.14350014023806	11
GOBP_RESPONSE_TO_LIGHT_STIMULUS	0.206286836935167	0.955920138043696	0.133554954557592	-0.327903789893127	-1.226143774007	18
GOBP_RESPONSE_TO_METAL_ION	0.328063241106719	0.955920138043696	0.102449405629826	-0.245290760386334	-1.0887700455872	29
GOBP_RESPONSE_TO_NUTRIENT	0.348453608247423	0.955920138043696	0.101350743797099	0.346125607066922	1.09871773925108	12
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.209606986899563	0.955920138043696	0.140406238523342	-0.218153441989118	-1.18728422464259	65
GOBP_RESPONSE_TO_OXYGEN_LEVELS	0.213991769547325	0.955920138043696	0.134273452883202	-0.260942793496103	-1.23472642055121	38
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	0.250965250965251	0.955920138043696	0.118287526124085	-0.350936997390638	-1.18956278759232	13
GOBP_RESPONSE_TO_WOUNDING	0.20863309352518	0.955920138043696	0.126253987849115	0.232192934208189	1.21423335226654	64
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	0.317622950819672	0.955920138043696	0.106729884364606	0.364654993555894	1.12538600601372	11
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.27852998065764	0.955920138043696	0.11146266692298	-0.352290302878204	-1.15458160069229	12
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	0.237451737451737	0.955920138043696	0.122107920287081	-0.39283224192735	-1.20097994452815	10
GOBP_SEQUESTERING_OF_CALCIUM_ION	0.30174081237911	0.955920138043696	0.106323255932708	-0.343614064121997	-1.12614645629778	12
GOBP_SEXUAL_REPRODUCTION	0.321357285429142	0.955920138043696	0.104343952581949	0.264417829144888	1.10842846707389	30
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.374517374517374	0.955920138043696	0.0931454575337804	-0.346390498340963	-1.05899668377919	10
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.285433070866142	0.955920138043696	0.11101149245045	-0.323134158438319	-1.16237002133898	16
GOBP_SYNAPSE_ASSEMBLY	0.215841584158416	0.955920138043696	0.130777137971974	-0.345441766286902	-1.2112294053662	15
GOBP_SYNAPSE_ORGANIZATION	0.249500998003992	0.955920138043696	0.120985142145252	-0.255563427622441	-1.18300385478223	34
GOBP_TEMPERATURE_HOMEOSTASIS	0.276859504132231	0.955920138043696	0.116234148779716	0.358381671854689	1.17697109945873	13
GOBP_TISSUE_MORPHOGENESIS	0.321041214750542	0.955920138043696	0.109684061970549	-0.211773125959399	-1.12220363849665	59
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.293413173652695	0.955920138043696	0.110122263835536	-0.27331095748857	-1.11640720419449	23
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	0.355748373101952	0.955920138043696	0.103197466945307	-0.204227103972874	-1.08221663216103	59
GOBP_TRANSMEMBRANE_TRANSPORT	0.30406852248394	0.955920138043696	0.112378519110475	-0.185984778793994	-1.11104855726335	86
GOBP_T_CELL_PROLIFERATION	0.373540856031128	0.955920138043696	0.0937465422491719	-0.332075662426407	-1.05714111129133	11
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.291322314049587	0.955920138043696	0.112843355675562	0.395904014584236	1.18425572000363	10
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.214876033057851	0.955920138043696	0.134273452883202	0.422317960534948	1.26326695865663	10
GOBP_VASCULATURE_DEVELOPMENT	0.334061135371179	0.955920138043696	0.107554375265169	-0.203305775680387	-1.10647688179079	65
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	0.288659793814433	0.955920138043696	0.11331290842208	0.36746055738442	1.16644196392927	12
GOBP_VIRAL_LIFE_CYCLE	0.217741935483871	0.955920138043696	0.131457611642763	0.321706436361966	1.23262917969341	21
GOBP_WOUND_HEALING	0.304990757855823	0.955920138043696	0.102821842840815	0.228816349274784	1.14300199241338	54
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.376447876447876	0.956381091516227	0.0928481214159878	-0.34578313253012	-1.05713982459107	10
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	0.378676470588235	0.959449817662914	0.0897104652742981	0.204954213383766	1.06963391910901	65
