pathway	pval	padj	log2err	ES	NES	size
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	0.192716236722307	0.760681843669396	0.119887845115423	0.182320386408127	1.19519860173667	154
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.196687370600414	0.760681843669396	0.141225119642531	-0.351879864024788	-1.26664494810059	13
GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.193609022556391	0.760681843669396	0.135002033828631	0.352681401892064	1.25443759258015	15
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	0.194756554307116	0.760681843669396	0.134273452883202	0.309137460840013	1.25383081489488	22
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.195856873822976	0.760681843669396	0.134273452883202	0.347178229285832	1.25689503619269	16
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.194630872483221	0.760681843669396	0.148261500475107	-0.263140543870184	-1.24647844674003	31
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.194805194805195	0.760681843669396	0.14551614609036	-0.25793160943613	-1.25663302834821	33
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.196911196911197	0.760681843669396	0.135740943810425	0.407823795519779	1.27654041763007	10
GOBP_REGULATION_OF_CELL_ACTIVATION	0.194539249146758	0.760681843669396	0.127505315300183	0.219186759261822	1.21346945603312	68
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.195918367346939	0.760681843669396	0.140406238523342	-0.374502560687258	-1.26079605037021	11
GOBP_REGULATION_OF_GTPASE_ACTIVITY	0.193211488250653	0.760681843669396	0.161978948883402	-0.175492190370951	-1.18455477549369	102
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.195211786372007	0.760681843669396	0.132846300606183	0.298987001211817	1.27744330355643	25
GOBP_REGULATION_OF_PH	0.196911196911197	0.760681843669396	0.135740943810425	0.406058309481421	1.27101422148976	10
GOBP_TISSUE_REMODELING	0.194545454545455	0.760681843669396	0.132147260608774	0.2895764757983	1.26683896867933	28
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	0.19811320754717	0.763062632333857	0.120433371642259	0.19248885385658	1.19635906733956	113
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	0.198347107438017	0.763062632333857	0.140406238523342	-0.359479183260012	-1.2538563576189	12
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	0.198757763975155	0.763065889735545	0.140406238523342	-0.348984396515119	-1.25622227357877	13
GOBP_AUTOPHAGOSOME_ORGANIZATION	0.201271186440678	0.767685096779793	0.141225119642531	-0.295993155705265	-1.24662638088532	21
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	0.201754385964912	0.767685096779793	0.143758989039275	-0.268489966362869	-1.25069572129102	29
GOBP_DEVELOPMENTAL_MATURATION	0.202672605790646	0.767685096779793	0.144630528034484	-0.263731087694527	-1.24149763090263	30
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.202846975088968	0.767685096779793	0.127505315300183	0.269056442399699	1.26104303456532	36
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	0.200772200772201	0.767685096779793	0.134273452883202	0.381080412977039	1.25713271465674	12
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.202479338842975	0.767685096779793	0.13880510939114	-0.35735108284416	-1.24643358500695	12
GOBP_TYPE_I_INTERFERON_PRODUCTION	0.201271186440678	0.767685096779793	0.141225119642531	-0.296294181057143	-1.24789420123093	21
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.204255319148936	0.769885433715221	0.140406238523342	-0.332157416043365	-1.23964164028458	15
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.204255319148936	0.769885433715221	0.140406238523342	-0.331864553821342	-1.23854865187683	15
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	0.204741379310345	0.770158481365378	0.141225119642531	-0.271389710733639	-1.22287443766955	26
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.207977207977208	0.77265182581527	0.163180127180689	-0.161376249106237	-1.17284770154841	142
GOBP_MEMBRANE_DOCKING	0.207852193995381	0.77265182581527	0.14551614609036	-0.24474291992833	-1.23561350987156	38
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.206122448979592	0.77265182581527	0.136490437780413	-0.369195651038657	-1.24292986886173	11
GOBP_PLASMA_MEMBRANE_ORGANIZATION	0.209090909090909	0.77265182581527	0.126875729929857	0.281650992454816	1.23216656955759	28
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.206798866855524	0.77265182581527	0.163180127180689	-0.162150707817423	-1.17010688749094	139
GOBP_REGULATION_OF_HORMONE_SECRETION	0.208888888888889	0.77265182581527	0.142056643575821	-0.270133252822779	-1.22091057680705	27
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.209138840070299	0.77265182581527	0.124434168630393	0.265355316305614	1.25187933945057	38
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.206611570247934	0.77265182581527	0.137250779610133	-0.388841140422874	-1.26375854361965	10
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.207264957264957	0.77265182581527	0.139599673451922	-0.286974238367819	-1.22755211702471	22
GOBP_T_CELL_PROLIFERATION	0.212727272727273	0.784352835283528	0.12563992130984	0.280232650060285	1.22596160621805	28
GOBP_HETEROCHROMATIN_ORGANIZATION	0.214285714285714	0.787478469488189	0.133554954557592	-0.367735681568502	-1.23801475229149	11
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.21484375	0.787478469488189	0.130105630751129	0.394298665718409	1.25820944163983	11
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.214601769911504	0.787478469488189	0.139599673451922	-0.265155851438015	-1.21142489541323	28
GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING	0.217484008528785	0.792475976282969	0.135740943810425	-0.335903223568902	-1.23900371169227	14
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.217228464419476	0.792475976282969	0.126253987849115	0.299062794572054	1.21296896986897	22
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.217105263157895	0.792475976282969	0.138022242496643	-0.264192572881581	-1.23067735072559	29
GOBP_CARBOXYLIC_ACID_TRANSPORT	0.222222222222222	0.794194527923867	0.137250779610133	-0.267687513488705	-1.20985666548779	27
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	0.224738675958188	0.794194527923867	0.118815039412263	0.222484532743209	1.19281218838891	61
GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	0.225140712945591	0.794194527923867	0.12384217120105	0.347139653290729	1.20569715690229	14
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	0.222222222222222	0.794194527923867	0.125033367555272	0.337797723805455	1.22293463838918	16
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.221238938053097	0.794194527923867	0.137250779610133	-0.261683778438657	-1.19556193916579	28
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.223938223938224	0.794194527923867	0.126253987849115	0.395074127946159	1.23663233441405	10
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	0.221621621621622	0.794194527923867	0.122107920287081	0.27322349171245	1.23535807346529	32
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	0.220735785953177	0.794194527923867	0.172324344900946	-0.139805686989417	-1.13601237662068	249
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	0.22258064516129	0.794194527923867	0.16823816568964	-0.143720035918107	-1.1341382734784	218
GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	0.225206611570248	0.794194527923867	0.130777137971974	-0.383341108178592	-1.24588308751093	10
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	0.223506743737958	0.794194527923867	0.126253987849115	0.35494874387589	1.19358239886496	13
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.224400871459695	0.794194527923867	0.135002033828631	-0.272511664540937	-1.21180769877514	25
GOBP_RECOMBINATIONAL_REPAIR	0.225053078556263	0.794194527923867	0.132846300606183	-0.32011077009581	-1.21529801143076	16
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.224719101123595	0.794194527923867	0.12384217120105	0.317160389253889	1.21121524063377	18
GOBP_REGULATION_OF_LIPID_TRANSPORT	0.224105461393597	0.794194527923867	0.124434168630393	0.333888742540935	1.20878288942136	16
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.21880650994575	0.794194527923867	0.123257226381337	0.275453549713877	1.23127818140656	30
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	0.220556745182013	0.794194527923867	0.135002033828631	-0.280173028951894	-1.21850058920742	23
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION	0.227799227799228	0.801818832064579	0.125033367555272	0.373065710443302	1.2306932955465	12
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.230612244897959	0.810188679245283	0.128142916898415	-0.364153835870947	-1.22595615140976	11
GOBP_ACTIN_FILAMENT_ORGANIZATION	0.250403877221325	0.810529464233257	0.106729884364606	0.188641301612247	1.14778649670747	102
GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	0.276315789473684	0.810529464233257	0.110122263835536	0.295428712385318	1.16108018201238	20
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS	0.236933797909408	0.810529464233257	0.115240003147781	0.221086444689595	1.18531658206415	61
GOBP_BEHAVIOR	0.238442822384428	0.810529464233257	0.13880510939114	-0.197817460500021	-1.16837302565603	63
GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS	0.237451737451737	0.810529464233257	0.122107920287081	0.369771100044535	1.21982482166724	12
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	0.248826291079812	0.810529464233257	0.132846300606183	-0.211365686146632	-1.17617862501249	51
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	0.242990654205607	0.810529464233257	0.106323255932708	0.181142935110175	1.16272396922427	133
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	0.264392324093817	0.810529464233257	0.121543282035469	-0.322414836751943	-1.18925080621732	14
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	0.253968253968254	0.810529464233257	0.11146266692298	0.239333386317644	1.19250138196642	47
GOBP_CELLULAR_COMPONENT_MAINTENANCE	0.273469387755102	0.810529464233257	0.116234148779716	-0.348213783249451	-1.17229255201809	11
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.252559726962457	0.810529464233257	0.109684061970549	0.209759486517661	1.16127785665339	68
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	0.271929824561404	0.810529464233257	0.106729884364606	0.246342192839496	1.16853006222214	39
GOBP_CELL_RECOGNITION	0.25703564727955	0.810529464233257	0.114750719227023	0.335863015322095	1.16653075741634	14
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	0.261213720316623	0.810529464233257	0.138022242496643	-0.167234732970312	-1.13996239271817	105
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	0.256363636363636	0.810529464233257	0.112843355675562	0.268683049091723	1.17543441978367	28
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	0.271428571428571	0.810529464233257	0.116739204791222	-0.349299532836084	-1.17594782419568	11
GOBP_EAR_DEVELOPMENT	0.245318352059925	0.810529464233257	0.11776578836269	0.289478396427385	1.17409560362162	22
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	0.256369426751592	0.810529464233257	0.104343952581949	0.186784599135596	1.13277722847946	97
GOBP_EPITHELIAL_TUBE_FORMATION	0.246187363834423	0.810529464233257	0.128142916898415	-0.267912969552042	-1.1913581741603	25
GOBP_ERBB2_SIGNALING_PATHWAY	0.2421875	0.810529464233257	0.121543282035469	0.384979887261156	1.22847316287738	11
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.231818181818182	0.810529464233257	0.135740943810425	-0.241925519552513	-1.20158208733995	36
GOBP_FERTILIZATION	0.25328330206379	0.810529464233257	0.115734447701689	0.336741592052277	1.16958225976031	14
GOBP_FIBROBLAST_PROLIFERATION	0.252354048964218	0.810529464233257	0.116234148779716	0.327046612861264	1.1840122151511	16
GOBP_FOCAL_ADHESION_ASSEMBLY	0.263616557734205	0.810529464233257	0.123257226381337	-0.261965347723266	-1.1649102276709	25
GOBP_GERM_CELL_DEVELOPMENT	0.260299625468165	0.810529464233257	0.11378726182188	0.286447682738918	1.16180333013462	22
GOBP_GLIAL_CELL_DEVELOPMENT	0.256120527306968	0.810529464233257	0.115240003147781	0.324336108681261	1.17419933242388	16
GOBP_GLIAL_CELL_DIFFERENTIATION	0.269439421338156	0.810529464233257	0.109250039480711	0.260248956096865	1.16331360299679	30
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	0.244897959183673	0.810529464233257	0.11146266692298	0.23042657579953	1.1971495238228	53
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.243862520458265	0.810529464233257	0.109250039480711	0.19627822059185	1.16508764478993	86
GOBP_IMPORT_INTO_CELL	0.262396694214876	0.810529464233257	0.119887845115423	-0.286170534478144	-1.1574042158407	19
GOBP_INFLAMMATORY_RESPONSE	0.276923076923077	0.810529464233257	0.131457611642763	-0.175552242266025	-1.12124009870188	85
GOBP_INTERLEUKIN_1_PRODUCTION	0.274131274131274	0.810529464233257	0.112378519110475	0.356715105529482	1.17675486249765	12
GOBP_INTERLEUKIN_8_PRODUCTION	0.254132231404959	0.810529464233257	0.122107920287081	-0.367328249300539	-1.19384027333517	10
GOBP_LEUKOCYTE_HOMEOSTASIS	0.248447204968944	0.810529464233257	0.12384217120105	-0.327293483247125	-1.17814254092133	13
GOBP_LIPID_BIOSYNTHETIC_PROCESS	0.249597423510467	0.810529464233257	0.106729884364606	0.193947154887811	1.16626185759931	88
GOBP_LIPID_OXIDATION	0.276315789473684	0.810529464233257	0.110122263835536	0.325924154327849	1.15926586807624	15
GOBP_LYMPHOCYTE_ACTIVATION	0.267651888341544	0.810529464233257	0.103576326612592	0.197418521022825	1.15107301471146	80
GOBP_MESONEPHROS_DEVELOPMENT	0.275797373358349	0.810529464233257	0.110122263835536	0.329348578006446	1.14390459392323	14
GOBP_MICROTUBULE_BASED_PROCESS	0.252873563218391	0.810529464233257	0.147331213699377	-0.161047555708883	-1.13279655994651	125
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	0.266409266409266	0.810529464233257	0.114266502484433	0.379504339085882	1.18789691241942	10
GOBP_MITOCHONDRION_ORGANIZATION	0.258592471358429	0.810529464233257	0.105520936843198	0.193347200806987	1.14768940810488	86
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	0.259581881533101	0.810529464233257	0.109250039480711	0.217555657981668	1.16638688224238	61
GOBP_MOVEMENT_IN_HOST_ENVIRONMENT	0.239015817223199	0.810529464233257	0.115240003147781	0.257516117573335	1.2148959804306	38
GOBP_MUSCLE_ORGAN_MORPHOGENESIS	0.260869565217391	0.810529464233257	0.120433371642259	-0.322363265175588	-1.16039547309563	13
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.259574468085106	0.810529464233257	0.122679189568808	-0.317801818216873	-1.18606524554717	15
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.257995735607676	0.810529464233257	0.123257226381337	-0.324763741518682	-1.19791491397276	14
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.275053304904051	0.810529464233257	0.118815039412263	-0.316355999719421	-1.1669023408109	14
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.249034749034749	0.810529464233257	0.118815039412263	0.385816154966588	1.20765369995579	10
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.278131634819533	0.810529464233257	0.11776578836269	-0.303501518229872	-1.15224111784988	16
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	0.259887005649718	0.810529464233257	0.114266502484433	0.321751029533886	1.16484052799889	16
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.271264367816092	0.810529464233257	0.125033367555272	-0.213373520063288	-1.16110500242745	47
GOBP_NEGATIVE_REGULATION_OF_SECRETION	0.265037593984962	0.810529464233257	0.112843355675562	0.328884869547245	1.16979671107564	15
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.236363636363636	0.810529464233257	0.134273452883202	-0.240066617093654	-1.1923493949774	36
GOBP_NEURAL_TUBE_FORMATION	0.267665952890792	0.810529464233257	0.120985142145252	-0.265407338325696	-1.15428312046896	23
GOBP_NEURON_DEATH	0.278156996587031	0.810529464233257	0.103576326612592	0.218688787386491	1.1503819809508	56
GOBP_NEURON_PROJECTION_GUIDANCE	0.256802721088435	0.810529464233257	0.108394255853397	0.228127632620664	1.18520568131104	53
GOBP_NEUROTRANSMITTER_SECRETION	0.25497287522604	0.810529464233257	0.112843355675562	0.264980828828448	1.18446508809343	30
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	0.235521235521236	0.810529464233257	0.122679189568808	0.370359091646906	1.22176452639651	12
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	0.261061946902655	0.810529464233257	0.125033367555272	-0.253986350656345	-1.16039448728583	28
GOBP_ORGANIC_ACID_TRANSPORT	0.274122807017544	0.810529464233257	0.120985142145252	-0.249373483519728	-1.16164619880072	29
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	0.265193370165746	0.810529464233257	0.11146266692298	0.276071896213158	1.17953688183179	25
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.271820448877805	0.810529464233257	0.130777137971974	-0.180406163560495	-1.12505768145682	76
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	0.266094420600858	0.810529464233257	0.121543282035469	-0.301059706796671	-1.16935377753531	17
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.251670378619154	0.810529464233257	0.128142916898415	-0.251498844337444	-1.18391510894362	30
GOBP_PEPTIDE_HORMONE_SECRETION	0.269736842105263	0.810529464233257	0.122107920287081	-0.250464204475157	-1.16672705917907	29
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	0.270661157024793	0.810529464233257	0.11776578836269	-0.363950551011968	-1.18286253814669	10
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.258581235697941	0.810529464233257	0.128142916898415	-0.2334502469204	-1.16817771149597	37
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.246240601503759	0.810529464233257	0.11776578836269	0.300396932077951	1.18060604792577	20
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	0.251020408163265	0.810529464233257	0.122107920287081	-0.356823522183256	-1.20127800093609	11
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.25	0.810529464233257	0.119348440591015	0.379212694030474	1.21007001418453	11
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.256781193490054	0.810529464233257	0.112378519110475	0.264303971462015	1.18143953366482	30
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.244701348747592	0.810529464233257	0.119887845115423	0.350661778182407	1.17916666452426	13
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	0.248520710059172	0.810529464233257	0.101713902282311	0.164136223109826	1.12251668967703	200
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.270522388059701	0.810529464233257	0.11101149245045	0.317255271767816	1.17320734770638	17
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	0.277551020408163	0.810529464233257	0.115240003147781	-0.345871778113451	-1.16440798423303	11
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.234375	0.810529464233257	0.12384217120105	0.390365527585005	1.24565877392274	11
GOBP_POTASSIUM_ION_TRANSPORT	0.244122965641953	0.810529464233257	0.115734447701689	0.268374950336917	1.19963682126863	30
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	0.254290171606864	0.810529464233257	0.103576326612592	0.184454556233514	1.15145520439448	114
GOBP_PROTEIN_AUTOUBIQUITINATION	0.24390243902439	0.810529464233257	0.118287526124085	0.33914268752811	1.17792182558409	14
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.256505576208178	0.810529464233257	0.114266502484433	0.27750943936095	1.19508919537807	26
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	0.237237237237237	0.810529464233257	0.105520936843198	0.175082454098904	1.1538158129303	157
GOBP_REGULATION_OF_CELL_CELL_ADHESION	0.233449477351916	0.810529464233257	0.116234148779716	0.221364446454564	1.18680704025268	61
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	0.261061946902655	0.810529464233257	0.125033367555272	-0.253846878044889	-1.1597572748961	28
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.233050847457627	0.810529464233257	0.130105630751129	-0.287587871631419	-1.21122607292777	21
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	0.241735537190083	0.810529464233257	0.12563992130984	-0.295216571751273	-1.19399051811554	19
GOBP_REGULATION_OF_ENDOCYTOSIS	0.270979020979021	0.810529464233257	0.106729884364606	0.240616891135311	1.17389270160528	43
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.267241379310345	0.810529464233257	0.121543282035469	-0.258027497979771	-1.16266468114181	26
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.256728778467909	0.810529464233257	0.121543282035469	-0.324968250476327	-1.16977251284242	13
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.265795206971678	0.810529464233257	0.122679189568808	-0.259774983436997	-1.15517009302495	25
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.251851851851852	0.810529464233257	0.169570644405628	-0.133882078152467	-1.1067559498292	293
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	0.251072961373391	0.810529464233257	0.12563992130984	-0.30553830337832	-1.1867492101109	17
GOBP_REGULATION_OF_LIPASE_ACTIVITY	0.237451737451737	0.810529464233257	0.122107920287081	0.369634946058139	1.21937566809046	12
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	0.278131634819533	0.810529464233257	0.11776578836269	-0.30442129470186	-1.15573304196425	16
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.272388059701493	0.810529464233257	0.110564716336619	0.315388207672952	1.16630296026302	17
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.244299674267101	0.810529464233257	0.108820126769161	0.196330850041944	1.15639416930005	83
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	0.264401772525849	0.810529464233257	0.0978773277424561	0.161972244375445	1.11074353316167	202
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.239700374531835	0.810529464233257	0.119348440591015	0.294253385406044	1.19346248431592	22
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	0.264540337711069	0.810529464233257	0.112843355675562	0.332104036725295	1.15347494611949	14
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	0.271714922048998	0.810529464233257	0.122679189568808	-0.24605263056593	-1.15827739761489	30
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	0.261770244821092	0.810529464233257	0.11378726182188	0.320937413007264	1.16189497874662	16
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	0.249266862170088	0.810529464233257	0.100990587455923	0.163515002384996	1.12051822156609	197
GOBP_RESPONSE_TO_ESTROGEN	0.25	0.810529464233257	0.123257226381337	-0.371142877916757	-1.20623805999746	10
GOBP_RESPONSE_TO_INTERFERON_GAMMA	0.27768014059754	0.810529464233257	0.105520936843198	0.231154072461725	1.16320757517691	48
GOBP_RESPONSE_TO_KETONE	0.276363636363636	0.810529464233257	0.107972360317345	0.263053870886168	1.15080789481206	28
GOBP_RESPONSE_TO_STEROID_HORMONE	0.234567901234568	0.810529464233257	0.116739204791222	0.244369314923315	1.21759337566668	47
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	0.272569444444444	0.810529464233257	0.105920292736253	0.233939975323315	1.16236455882505	46
GOBP_SINGLE_FERTILIZATION	0.267578125	0.810529464233257	0.114750719227023	0.374402678911356	1.19472122667018	11
GOBP_SYNAPSE_ASSEMBLY	0.243494423791822	0.810529464233257	0.11776578836269	0.282324179917602	1.21582378527546	26
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	0.268996960486322	0.810529464233257	0.0985499803531691	0.17187602141686	1.12194947189012	146
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	0.278969957081545	0.81162821888412	0.118287526124085	-0.297257825624178	-1.15458679274649	17
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION	0.279503105590062	0.811910737299057	0.115734447701689	-0.315690908920562	-1.13637731460912	13
GOBP_CHROMOSOME_SEPARATION	0.281449893390192	0.81249566122874	0.117249716749792	-0.314187695686895	-1.15890439212844	14
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.280487804878049	0.81249566122874	0.104343952581949	0.215003276184322	1.15270273045098	61
GOBP_REGULATION_OF_PEPTIDE_SECRETION	0.281385281385281	0.81249566122874	0.118287526124085	-0.238583453844204	-1.16236954739066	33
GOBP_VASCULAR_TRANSPORT	0.28099173553719	0.81249566122874	0.115240003147781	-0.362501368341393	-1.17815260190071	10
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	0.282051282051282	0.812761899645428	0.107140237276725	0.260686731472703	1.15650766027712	29
GOBP_HORMONE_TRANSPORT	0.286031042128603	0.812761899645428	0.118815039412263	-0.232282112770973	-1.13821121316111	34
GOBP_LIPID_STORAGE	0.285163776493256	0.812761899645428	0.109684061970549	0.341606340903739	1.14871604105728	13
GOBP_MYELOID_CELL_HOMEOSTASIS	0.286016949152542	0.812761899645428	0.115734447701689	-0.256748495110614	-1.13919883033019	24
