pathway	pval	padj	log2err	ES	NES	size
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	0.152046783625731	0.588596635228952	0.157402899305283	-0.248220748939815	-1.27325476410141	59
GOBP_HEAD_DEVELOPMENT	0.149105367793241	0.588596635228952	0.160801401070022	0.223696723461991	1.25394198644603	92
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	0.152046783625731	0.588596635228952	0.157402899305283	-0.365442537210746	-1.30249770344331	17
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	0.15	0.588596635228952	0.16440575583821	0.29915990818885	1.29698059799644	31
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	0.151923076923077	0.588596635228952	0.156312403073186	-0.210289155671672	-1.24850097243425	111
GOBP_OSTEOBLAST_DIFFERENTIATION	0.151162790697674	0.588596635228952	0.157402899305283	-0.290323453526802	-1.30071301108077	36
GOBP_POSITIVE_CHEMOTAXIS	0.153225806451613	0.588596635228952	0.159646701919906	-0.42512200740394	-1.32632951539835	12
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	0.153209109730849	0.588596635228952	0.161978948883402	0.261747906826774	1.28083654389884	53
GOBP_REGULATION_OF_PROTEIN_STABILITY	0.149700598802395	0.588596635228952	0.160801401070022	0.333076238281782	1.34879290512664	24
GOBP_REGULATION_OF_RNA_SPLICING	0.150826446280992	0.588596635228952	0.163180127180689	0.340520676563158	1.32361130161257	22
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	0.150684931506849	0.588596635228952	0.158514105424824	-0.305366829989961	-1.30538370513774	30
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	0.155339805825243	0.593456362737187	0.155241966228839	-0.261070501235755	-1.27272214699052	49
GOBP_RESPONSE_TO_PEPTIDE	0.155206286836935	0.593456362737187	0.156312403073186	-0.23469012928257	-1.25151835797556	71
GOBP_CELL_CELL_SIGNALING	0.160469667318982	0.595492906066536	0.153158808683073	-0.187413318388205	-1.19473557290718	165
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.157894736842105	0.595492906066536	0.154190966581424	-0.362591900536677	-1.29233756239989	17
GOBP_MUSCLE_CELL_MIGRATION	0.160320641282565	0.595492906066536	0.155241966228839	-0.404964102483795	-1.32809842185507	14
GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	0.158730158730159	0.595492906066536	0.155241966228839	-0.43646764849559	-1.29915064595445	10
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	0.16039603960396	0.595492906066536	0.154190966581424	0.384894259818731	1.30811245648061	15
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.158730158730159	0.595492906066536	0.155241966228839	-0.188700553340218	-1.18670836010095	158
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	0.15843621399177	0.595492906066536	0.158514105424824	-0.179748101650486	-1.18350208039609	197
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.158730158730159	0.595492906066536	0.155241966228839	-0.437158949529031	-1.30120831090909	10
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	0.158203125	0.595492906066536	0.154190966581424	-0.260589836631045	-1.26177882187542	46
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.16	0.595492906066536	0.155241966228839	-0.310496598511428	-1.29113285960791	28
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	0.160079051383399	0.595492906066536	0.154190966581424	0.422820337960577	1.32965189269381	12
GOBP_AXON_DEVELOPMENT	0.163021868787276	0.598290598290598	0.153158808683073	0.220623564209727	1.23671525483454	92
GOBP_CELLULAR_RESPONSE_TO_LIPID	0.163106796116505	0.598290598290598	0.151148761385484	-0.255549813927708	-1.26366447997505	52
GOBP_EPITHELIAL_CELL_DEVELOPMENT	0.163346613545817	0.598290598290598	0.153158808683073	0.304738651332179	1.29835110368455	28
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.16374269005848	0.598290598290598	0.151148761385484	-0.361370712351569	-1.2879850455344	17
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.163265306122449	0.598290598290598	0.155241966228839	0.21338576963396	1.22053673194749	103
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	0.162376237623762	0.598290598290598	0.153158808683073	0.437781338168609	1.34330763094558	11
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.167689161554192	0.611143363720522	0.153158808683073	0.366406559088506	1.29511910453256	17
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	0.171717171717172	0.617015098722416	0.150169802128406	0.407203758215555	1.30151777658166	13
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	0.171539961013645	0.617015098722416	0.147331213699377	-0.243125978175234	-1.24712100543815	59
GOBP_CELL_MORPHOGENESIS	0.172764227642276	0.617015098722416	0.150169802128406	0.187888581432941	1.19781413163716	169
GOBP_CELL_SUBSTRATE_ADHESION	0.170254403131115	0.617015098722416	0.148261500475107	-0.228672583535223	-1.25367626330465	78
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	0.17102615694165	0.617015098722416	0.150169802128406	-0.391467189624561	-1.31932776070184	15
GOBP_PLATELET_DEGRANULATION	0.171814671814672	0.617015098722416	0.14641623786055	-0.336031584293039	-1.31113875189968	22
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.172344689378758	0.617015098722416	0.149207542435322	-0.394789987054744	-1.29473194180852	14
GOBP_POTASSIUM_ION_TRANSPORT	0.172	0.617015098722416	0.149207542435322	0.311206318082469	1.30274712603984	26
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	0.175510204081633	0.619552973261398	0.149207542435322	0.210875826833748	1.20618021047935	103
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.175298804780877	0.619552973261398	0.147331213699377	0.301673182964789	1.28529055419169	28
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	0.175298804780877	0.619552973261398	0.147331213699377	-0.226930607432375	-1.24554742804977	80
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	0.17564870259481	0.619552973261398	0.147331213699377	-0.326299355639336	-1.31336007297447	25
GOBP_REGULATION_OF_PROTEOLYSIS	0.175337186897881	0.619552973261398	0.144630528034484	-0.231664114002458	-1.22269566289929	67
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	0.179337231968811	0.622837852918201	0.143758989039275	-0.195755353455806	-1.19826707428633	133
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	0.179435483870968	0.622837852918201	0.14641623786055	-0.411407209153665	-1.28354099492595	12
GOBP_LOCOMOTORY_BEHAVIOR	0.17864476386037	0.622837852918201	0.148261500475107	0.355662745244914	1.27888860253501	18
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	0.177644710578842	0.622837852918201	0.14641623786055	0.321123566349853	1.30039053580045	24
GOBP_REGULATION_OF_LIPID_LOCALIZATION	0.177865612648221	0.622837852918201	0.14551614609036	-0.368559222106981	-1.27464701580486	16
GOBP_RESPONSE_TO_ALCOHOL	0.18007662835249	0.622837852918201	0.142056643575821	-0.2902170808375	-1.25392091525145	31
GOBP_RESPONSE_TO_BIOTIC_STIMULUS	0.179190751445087	0.622837852918201	0.142901149386948	-0.203953191107209	-1.21386866628777	114
GOBP_SPROUTING_ANGIOGENESIS	0.179640718562874	0.622837852918201	0.14551614609036	-0.321794890192392	-1.29522952822817	25
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	0.180698151950719	0.623474253098727	0.147331213699377	0.340761310585669	1.2787597210527	20
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.182364729458918	0.625696625797953	0.144630528034484	0.302446603828882	1.27793254696915	27
GOBP_FATTY_ACID_TRANSPORT	0.183098591549296	0.625696625797953	0.144630528034484	-0.385882969650248	-1.30050775067484	15
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	0.182711198428291	0.625696625797953	0.142901149386948	-0.208350332344816	-1.22330878665308	107
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	0.182902584493042	0.625696625797953	0.143758989039275	-0.221861618290954	-1.22809879359708	82
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.184824902723735	0.628581113081916	0.141225119642531	-0.25947314931759	-1.22710983881547	43
GOBP_GLYCOSYLATION	0.184804928131417	0.628581113081916	0.14551614609036	0.337134997195504	1.26515141707216	20
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.185546875	0.629534040178571	0.141225119642531	-0.282484395392543	-1.24998982138601	35
GOBP_PROTEIN_KINASE_B_SIGNALING	0.186	0.629572446555819	0.142901149386948	-0.302906382117702	-1.25957058857352	28
GOBP_INORGANIC_ANION_TRANSPORT	0.187122736418511	0.630378012757395	0.142901149386948	-0.419910918094882	-1.27733898544169	11
GOBP_REGULATION_OF_ACTION_POTENTIAL	0.187122736418511	0.630378012757395	0.142901149386948	-0.381973938789546	-1.28733348455841	15
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	0.189243027888446	0.633066778900112	0.141225119642531	-0.324674728453043	-1.27673236020861	23
GOBP_CELL_GROWTH	0.190965092402464	0.633066778900112	0.142901149386948	0.254393917868435	1.2298665740182	49
GOBP_CELL_PROJECTION_ORGANIZATION	0.191919191919192	0.633066778900112	0.141225119642531	0.17390525024883	1.15618529374805	228
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.191146881287726	0.633066778900112	0.141225119642531	-0.416600403718868	-1.26726863744138	11
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	0.189922480620155	0.633066778900112	0.13880510939114	-0.281222761388076	-1.23597622678806	33
GOBP_MEMBRANE_FUSION	0.191699604743083	0.633066778900112	0.139599673451922	0.410146155440317	1.28979512786151	12
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.19047619047619	0.633066778900112	0.140406238523342	-0.423881200244388	-1.26168694748291	10
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.190184049079755	0.633066778900112	0.142901149386948	0.331413156009501	1.27241997352838	21
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.190965092402464	0.633066778900112	0.142901149386948	0.332834867390395	1.24901451238476	20
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	0.192607003891051	0.633868315345836	0.138022242496643	-0.208983973337155	-1.2087140469108	99
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.19560878243513	0.634948781252984	0.13880510939114	-0.318682307523163	-1.26372238484673	24
GOBP_MUSCLE_ADAPTATION	0.195564516129032	0.634948781252984	0.139599673451922	0.365439889231899	1.27116818108919	16
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	0.195564516129032	0.634948781252984	0.139599673451922	0.366797150648724	1.27588936117195	16
GOBP_REGULATION_OF_CELL_ADHESION	0.194779116465863	0.634948781252984	0.139599673451922	-0.214980943486488	-1.2252872687694	95
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.1953125	0.634948781252984	0.137250779610133	-0.237829932994841	-1.21067488871099	58
GOBP_RESPONSE_TO_OXIDATIVE_STRESS	0.194605009633911	0.634948781252984	0.136490437780413	-0.245255732177296	-1.22127104077713	53
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.197183098591549	0.638604353393086	0.13880510939114	-0.415194506314616	-1.26299199807194	11
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.197651663405088	0.638670340934808	0.136490437780413	-0.187787668012563	-1.17858385229179	153
GOBP_ASSOCIATIVE_LEARNING	0.201183431952663	0.640308370044053	0.135740943810425	-0.393860869844755	-1.27315263749598	13
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	0.204	0.640308370044053	0.135740943810425	0.300084578115679	1.25619018314879	26
GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	0.2	0.640308370044053	0.135002033828631	-0.340771817781088	-1.27923875702195	20
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	0.200828157349896	0.640308370044053	0.139599673451922	0.235784700961522	1.20877470970759	67
GOBP_ENDODERM_FORMATION	0.203960396039604	0.640308370044053	0.135002033828631	0.411351024449191	1.26220768672204	11
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.203125	0.640308370044053	0.134273452883202	-0.237718892149042	-1.20362256822538	57
GOBP_PATTERN_SPECIFICATION_PROCESS	0.200819672131148	0.640308370044053	0.13880510939114	0.250700330607808	1.22263282673134	50
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	0.201565557729941	0.640308370044053	0.135002033828631	-0.250640828271405	-1.21872068916821	48
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	0.201207243460765	0.640308370044053	0.137250779610133	0.187044252514546	1.16586901447739	148
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.203125	0.640308370044053	0.134273452883202	-0.340520185189462	-1.25729282924043	19
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.203629032258065	0.640308370044053	0.136490437780413	-0.404955210428294	-1.26341153516208	12
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.20281124497992	0.640308370044053	0.136490437780413	0.435980444565795	1.28978838913427	10
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	0.201219512195122	0.640308370044053	0.138022242496643	0.18486400457878	1.17533308145468	167
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	0.204819277108434	0.641466966768172	0.135740943810425	0.435201999570884	1.28748546631163	10
GOBP_MUSCLE_TISSUE_DEVELOPMENT	0.20703125	0.645582179213613	0.132846300606183	-0.234272937169727	-1.19256797731221	58
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	0.20703933747412	0.645582179213613	0.137250779610133	0.23379930650336	1.19859637922205	67
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	0.207766990291262	0.646436596430237	0.132147260608774	-0.3373332499492	-1.26633056153841	20
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.209163346613546	0.646828899256084	0.133554954557592	-0.302890892945072	-1.2324427002096	26
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	0.208835341365462	0.646828899256084	0.134273452883202	0.431907166255388	1.27773815354238	10
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	0.209255533199195	0.646828899256084	0.134273452883202	-0.368540220715602	-1.24205899501206	15
GOBP_REGULATION_OF_CELL_SIZE	0.209708737864078	0.646828899256084	0.131457611642763	-0.337096440717305	-1.26544159264001	20
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	0.21031746031746	0.647305358428469	0.132846300606183	-0.218494251096098	-1.21329886431801	83
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	0.211576846307385	0.648380658038761	0.132846300606183	-0.313005144048444	-1.25985066082457	25
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	0.211350293542074	0.648380658038761	0.131457611642763	-0.247622339643718	-1.20404353315197	48
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	0.214285714285714	0.653869684918935	0.131457611642763	-0.26319905407421	-1.20384171642606	40
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.214285714285714	0.653869684918935	0.129442887745046	-0.320530283119207	-1.25065528063123	22
GOBP_LEUKOCYTE_DIFFERENTIATION	0.215799614643545	0.654286065674579	0.128788713061714	-0.239787207883319	-1.19404007538142	53
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.215725806451613	0.654286065674579	0.132147260608774	-0.397812883698274	-1.24112833507914	12
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	0.215139442231076	0.654286065674579	0.131457611642763	-0.218549203398966	-1.19954465938239	80
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.216432865731463	0.654812810334044	0.131457611642763	-0.38104666035552	-1.24966006904664	14
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	0.219653179190751	0.659533073929961	0.127505315300183	-0.239395241018606	-1.19208824421903	53
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.219315895372233	0.659533073929961	0.130777137971974	-0.363411818925169	-1.2247751892948	15
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.219844357976654	0.659533073929961	0.128142916898415	-0.244885581695707	-1.197140496478	50
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.218992248062016	0.659533073929961	0.128142916898415	-0.27355210499936	-1.20226363221172	33
GOBP_ADULT_LOCOMOTORY_BEHAVIOR	0.220883534136546	0.661247420886469	0.130105630751129	0.422641964672877	1.25032832456252	10
GOBP_MESONEPHROS_DEVELOPMENT	0.221343873517787	0.661247420886469	0.128788713061714	0.400195938192196	1.25850447315816	12
GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY	0.223819301848049	0.665612599206349	0.130777137971974	0.341824021987326	1.22912745750539	18
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	0.224206349206349	0.665612599206349	0.128142916898415	-0.260934927012273	-1.19348586382607	40
GOBP_PROTEIN_HOMOOLIGOMERIZATION	0.223790322580645	0.665612599206349	0.129442887745046	0.357624107341911	1.24398129333654	16
GOBP_ACTION_POTENTIAL	0.225099601593625	0.666646326580425	0.128142916898415	0.286387028399738	1.22016328673197	28
GOBP_REGULATION_OF_GROWTH	0.225490196078431	0.666646326580425	0.126875729929857	-0.229798630110273	-1.18808881701875	63
GOBP_MYELOID_CELL_DEVELOPMENT	0.23015873015873	0.669747767507442	0.126253987849115	-0.406542717735065	-1.21007876797752	10
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.228915662650602	0.669747767507442	0.127505315300183	0.420669261943743	1.24449235391988	10
GOBP_NEURON_DEATH	0.230452674897119	0.669747767507442	0.128788713061714	0.271309200570729	1.20792689675016	36
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	0.228174603174603	0.669747767507442	0.126875729929857	-0.406806811177292	-1.21086484494621	10
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.227272727272727	0.669747767507442	0.126875729929857	-0.35443169810512	-1.22578755108508	16
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.230769230769231	0.669747767507442	0.12563992130984	-0.379118630375729	-1.22549844663923	13
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.228239845261122	0.669747767507442	0.125033367555272	-0.231854531099975	-1.17123344962378	56
GOBP_REGULATION_OF_HEART_RATE	0.229979466119097	0.669747767507442	0.128788713061714	0.340315341847062	1.22370256029012	18
GOBP_SECRETION	0.230174081237911	0.669747767507442	0.124434168630393	-0.183459115056103	-1.15533144455438	154
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.231517509727626	0.670553762930626	0.124434168630393	-0.250935386683753	-1.18673274177477	43
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	0.233400402414487	0.67463605160374	0.126253987849115	0.209659875040755	1.16466969934047	89
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	0.235177865612648	0.678397689267255	0.124434168630393	0.396065986818779	1.24551692935436	12
GOBP_NEGATIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	0.23943661971831	0.684002736010944	0.124434168630393	-0.399794653241081	-1.21614674625008	11
GOBP_NEURON_PROJECTION_REGENERATION	0.238955823293173	0.684002736010944	0.124434168630393	0.418559909086559	1.23825212260287	10
GOBP_NOTCH_SIGNALING_PATHWAY	0.239520958083832	0.684002736010944	0.12384217120105	-0.306570937998039	-1.2339528795944	25
GOBP_PEPTIDYL_LYSINE_MODIFICATION	0.239263803680982	0.684002736010944	0.12563992130984	0.259325505315575	1.18317521984624	38
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	0.23828125	0.684002736010944	0.122679189568808	-0.330615910261923	-1.22072356143538	19
GOBP_CATION_TRANSPORT	0.243407707910751	0.685798816568047	0.12384217120105	0.194852205687718	1.14522882260121	118
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	0.240704500978474	0.685798816568047	0.122107920287081	-0.198177746404048	-1.15044110809208	100
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	0.242774566473988	0.685798816568047	0.120433371642259	-0.223846649925172	-1.17676193784287	66
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.243713733075435	0.685798816568047	0.120433371642259	-0.242784130511643	-1.17091685391075	45
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	0.242	0.685798816568047	0.123257226381337	-0.286357982399192	-1.19075765228717	28
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	0.243852459016393	0.685798816568047	0.124434168630393	0.226135695936981	1.17526717428923	70
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	0.244	0.685798816568047	0.122679189568808	0.287073282659558	1.20172333342042	26
GOBP_SENSORY_PERCEPTION	0.243027888446215	0.685798816568047	0.122679189568808	0.281089709569	1.19759384987061	28
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.245472837022133	0.688580300701849	0.122679189568808	-0.354116674583452	-1.19344857420474	15
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	0.2465483234714	0.690238430150777	0.120985142145252	-0.369560247346072	-1.19460103718293	13
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	0.247582205029014	0.691585127201566	0.119348440591015	-0.229772011687878	-1.16071342060659	56
GOBP_RESPONSE_TO_INTERFERON_GAMMA	0.248	0.691585127201566	0.121543282035469	0.303728872076853	1.21054096955785	23
GOBP_MACROMOLECULE_DEACYLATION	0.24950495049505	0.691720923065069	0.120433371642259	0.355416674765371	1.2079291068681	15
GOBP_PROTEIN_DEPOLYMERIZATION	0.24950495049505	0.691720923065069	0.120433371642259	0.355939160570441	1.20970484182	15
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.24901185770751	0.691720923065069	0.120433371642259	0.391395333888104	1.23082903014085	12
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	0.25631067961165	0.69283997292819	0.117249716749792	-0.330259682695873	-1.19666707025768	18
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.256972111553785	0.69283997292819	0.118815039412263	-0.278668817785293	-1.16909431924682	29
GOBP_ALPHA_BETA_T_CELL_ACTIVATION	0.251004016064257	0.69283997292819	0.120985142145252	0.409499646523949	1.21144857762415	10
GOBP_DENDRITIC_SPINE_DEVELOPMENT	0.256048387096774	0.69283997292819	0.119887845115423	0.346581354677378	1.20556951555198	16
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	0.253012048192771	0.69283997292819	0.120433371642259	0.408479822360012	1.20843156761372	10
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	0.257201646090535	0.69283997292819	0.120985142145252	0.263085874228627	1.17131487972868	36
GOBP_DNA_BIOSYNTHETIC_PROCESS	0.253968253968254	0.69283997292819	0.119348440591015	-0.39578313253012	-1.17805274699432	10
GOBP_GASTRULATION	0.254	0.69283997292819	0.119887845115423	0.302826077482508	1.20694279386886	23
GOBP_IMPORT_INTO_CELL	0.251461988304094	0.69283997292819	0.118815039412263	-0.3160155827392	-1.2069902996038	21
GOBP_NEGATIVE_REGULATION_OF_SECRETION	0.254940711462451	0.69283997292819	0.118815039412263	0.386940038510679	1.21681837029493	12
GOBP_NEURON_APOPTOTIC_PROCESS	0.256972111553785	0.69283997292819	0.118815039412263	0.276811732050362	1.17936735707562	28
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.253578732106339	0.69283997292819	0.121543282035469	0.253585300444078	1.17580167522219	42
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.252918287937743	0.69283997292819	0.118287526124085	-0.245237913606384	-1.17439781445831	44
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION	0.255445544554455	0.69283997292819	0.118815039412263	0.393049373852562	1.20605009213796	11
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	0.250493096646943	0.69283997292819	0.119887845115423	-0.183969238006712	-1.13375912436781	140
GOBP_REGULATION_OF_CELL_SHAPE	0.258	0.693679245283019	0.118815039412263	0.278377670303072	1.19972346734261	29
GOBP_ORGANIC_ANION_TRANSPORT	0.260956175298805	0.70030612015216	0.11776578836269	-0.303995516010358	-1.19541460617521	23
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	0.261904761904762	0.700934579439252	0.117249716749792	-0.391209419517442	-1.16443904106374	10
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.263052208835341	0.700934579439252	0.11776578836269	0.402542426587288	1.19086659600821	10
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.262948207171315	0.700934579439252	0.117249716749792	-0.302714009939342	-1.19037528488752	23
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	0.263157894736842	0.700934579439252	0.115734447701689	-0.330358936380051	-1.17745394181862	17
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	0.265107212475634	0.702189178025609	0.115240003147781	-0.329618219738935	-1.17481390508037	17
GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	0.264822134387352	0.702189178025609	0.116234148779716	-0.335729103044392	-1.16110538997762	16
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	0.264940239043825	0.702189178025609	0.116739204791222	-0.27781854723766	-1.16552719438886	29
GOBP_FOREBRAIN_DEVELOPMENT	0.268041237113402	0.702927932136251	0.118287526124085	0.243296628114518	1.15150904041945	45
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	0.268537074148297	0.702927932136251	0.116234148779716	-0.359396197155523	-1.1786563780232	14
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	0.267605633802817	0.702927932136251	0.116739204791222	-0.386519717943649	-1.17576534235243	11
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.268839103869654	0.702927932136251	0.117249716749792	0.257673381745025	1.16012053087101	37
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	0.267175572519084	0.702927932136251	0.11331290842208	-0.260578171137321	-1.15936257514091	34
