pathway	pval	padj	log2err	ES	NES	size
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	0.0835777126099707	0.536327567550614	0.186432558434075	0.252027837530691	1.36849178945518	90
GOBP_CALCIUM_ION_IMPORT	0.0843881856540084	0.538647993536224	0.224966093540314	-0.460377860607636	-1.5194958215387	12
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.0851449275362319	0.540602714515758	0.206587922696891	0.439583592594606	1.47395432795955	14
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.0860033726812816	0.543179195881779	0.197822021315103	0.338654410966527	1.45283195278592	35
GOBP_CELL_MATURATION	0.0864978902953586	0.543442242693353	0.222056046145248	-0.458651783927112	-1.51379883537118	12
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	0.0869565217391304	0.543478260869565	0.199915231309662	0.387862574584917	1.45814224575939	21
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.0882352941176471	0.545149566675985	0.227987202850442	-0.330101646507626	-1.43197900285897	26
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.089041095890411	0.545149566675985	0.282013350011725	-0.196804703502752	-1.29076851575918	130
GOBP_SEQUESTERING_OF_CALCIUM_ION	0.0890151515151515	0.545149566675985	0.206587922696891	0.473550831160951	1.52209735688715	12
GOBP_TISSUE_REMODELING	0.088768115942029	0.545149566675985	0.20207170902116	0.43226508324329	1.44941485761919	14
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.0911111111111111	0.549413735343384	0.222056046145248	-0.430412113319061	-1.48039958900399	14
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.0905077262693157	0.549413735343384	0.222056046145248	-0.430029503751127	-1.45158245345664	13
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.0907473309608541	0.549413735343384	0.197822021315103	0.382877841724316	1.45723407382413	23
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.0915805022156573	0.549483013293944	0.178219874951973	0.248147992001203	1.34474304351746	89
GOBP_POTASSIUM_ION_TRANSPORT	0.0930232558139535	0.552613400874971	0.224966093540314	-0.330429502551207	-1.40679063379684	25
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	0.0929705215419501	0.552613400874971	0.222056046145248	-0.386468886872696	-1.45543741173403	18
GOBP_CYTOSKELETON_ORGANIZATION	0.101694915254237	0.570974064710394	0.16440575583821	0.2210831853719	1.29050807694821	142
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	0.100175746924429	0.570974064710394	0.186432558434075	0.373772168710938	1.43990835647554	24
GOBP_IMMUNE_EFFECTOR_PROCESS	0.0995475113122172	0.570974064710394	0.172324344900946	0.260318989884243	1.33462654586198	69
GOBP_MULTI_ORGANISM_PROCESS	0.101823708206687	0.570974064710394	0.170932335370056	0.270276178379621	1.35056153566636	61
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	0.100854700854701	0.570974064710394	0.183023938384487	0.344953478092436	1.45137486399718	32
GOBP_ORGANIC_ANION_TRANSPORT	0.1002331002331	0.570974064710394	0.216542836735348	-0.343399632880854	-1.38915292530036	22
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.0966010733452594	0.570974064710394	0.191892240384838	0.416573882194434	1.43470212012679	16
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.101036269430052	0.570974064710394	0.227987202850442	-0.269131347728571	-1.39834783649295	47
GOBP_RESPONSE_TO_BACTERIUM	0.101063829787234	0.570974064710394	0.186432558434075	0.347962264079877	1.40283964109528	28
GOBP_SMOOTH_MUSCLE_CONTRACTION	0.0993071593533487	0.570974064710394	0.216542836735348	-0.333292554942256	-1.39221884993261	24
GOBP_STEROID_METABOLIC_PROCESS	0.0986547085201794	0.570974064710394	0.213927855492356	-0.364864104909059	-1.43308981059904	20
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.100970873786408	0.570974064710394	0.195789002148949	0.489718986981066	1.4448448007125	10
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	0.106643356643357	0.579700809970854	0.179782316298324	0.363239530081931	1.42583482760725	25
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.106761565836299	0.579700809970854	0.181383128498408	0.368806368151504	1.403678008352	23
GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING	0.106382978723404	0.579700809970854	0.190023305279108	0.468374699759808	1.45249069240421	11
GOBP_PROTEIN_IMPORT	0.106571936056838	0.579700809970854	0.181383128498408	0.420392719761122	1.42541921836572	15
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.105072463768116	0.579700809970854	0.184706471207739	0.424096231882904	1.42202413144119	14
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	0.106699751861042	0.579700809970854	0.216542836735348	-0.270751480911499	-1.38770035320067	44
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	0.105140186915888	0.579700809970854	0.211400189384923	-0.30222474850052	-1.37023711096757	31
GOBP_TRANSLATIONAL_ELONGATION	0.107954545454545	0.583538083538084	0.186432558434075	0.458191294041313	1.47272839939742	12
GOBP_PROTEOLYSIS	0.11046511627907	0.594173268591873	0.159646701919906	0.229106716144441	1.28098552078677	111
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	0.110912343470483	0.594173268591873	0.178219874951973	0.405431977232935	1.39632881984616	16
GOBP_REGULATION_OF_OSSIFICATION	0.114754098360656	0.610564954298486	0.176694268938498	0.436705928328951	1.43685032043535	13
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	0.114989733059548	0.610564954298486	0.188204146308491	-0.46282827847508	-1.42741437888841	10
GOBP_DNA_REPLICATION	0.116504854368932	0.6158846926992	0.181383128498408	0.473151204789448	1.39596396375238	10
GOBP_REGULATION_OF_GTPASE_ACTIVITY	0.118733509234828	0.624913206499097	0.211400189384923	-0.254979177435111	-1.34925529083073	51
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	0.121580547112462	0.637103303646089	0.224966093540314	-0.222815167985143	-1.27446591160899	73
GOBP_CALCIUM_ION_TRANSPORT	0.122137404580153	0.637238632592101	0.204294756516886	-0.272577615479192	-1.35492413435952	42
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.124271844660194	0.645568024208801	0.175204047558551	0.464410738595234	1.37017648670485	10
GOBP_ARTERY_MORPHOGENESIS	0.125256673511294	0.64787934574807	0.179782316298324	-0.456738207432168	-1.40863191597637	10
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	0.126582278481013	0.651925897756288	0.181383128498408	-0.427188882687417	-1.40995425234953	12
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	0.127886323268206	0.655827298811313	0.16440575583821	0.406574935758483	1.3785674677365	15
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	0.129909365558912	0.657768939538797	0.216542836735348	-0.21718707264919	-1.27575689651296	81
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	0.128813559322034	0.657768939538797	0.231126709673834	-0.187187285865129	-1.23184441428776	128
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.129840546697039	0.657768939538797	0.186432558434075	-0.393286013775402	-1.3810381209997	15
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.133462282398453	0.663889078614849	0.16823816568964	0.449081612715613	1.39266032715645	11
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.133884297520661	0.663889078614849	0.154190966581424	0.297115222564835	1.34300495099162	43
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.132911392405063	0.663889078614849	0.176694268938498	-0.420384140885363	-1.38749492574068	12
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	0.132867132867133	0.663889078614849	0.186432558434075	-0.329113765377572	-1.33136237245045	22
GOBP_RESPONSE_TO_ETHANOL	0.133462282398453	0.663889078614849	0.16823816568964	0.445733775490558	1.38227824970528	11
GOBP_METAL_ION_EXPORT	0.135523613963039	0.669252414632291	0.172324344900946	-0.450605590938527	-1.38971823811711	10
GOBP_GENE_SILENCING	0.136082474226804	0.669258069967889	0.172324344900946	-0.432345876701361	-1.3786020769234	11
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	0.13768115942029	0.67435669920142	0.159646701919906	0.407821673740083	1.36745440724231	14
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.139130434782609	0.675937334976237	0.204294756516886	-0.228597577801402	-1.26345207580574	66
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.138847858197932	0.675937334976237	0.142056643575821	0.237323134205851	1.28608187080366	89
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.140151515151515	0.678152492668622	0.161978948883402	0.432825153351753	1.39119599958439	12
GOBP_RHYTHMIC_PROCESS	0.142493638676845	0.686716330972746	0.188204146308491	-0.267894583637994	-1.33164580003094	42
GOBP_B_CELL_ACTIVATION	0.144901610017889	0.695527728085868	0.154190966581424	0.389777847474744	1.34241518264331	16
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.146690518783542	0.701309253148408	0.153158808683073	0.375960997214507	1.31385174420675	17
GOBP_CELLULAR_RESPONSE_TO_RADIATION	0.148479427549195	0.704250249245194	0.152144922367565	0.375818521813346	1.3133538426805	17
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	0.147902869757174	0.704250249245194	0.170932335370056	-0.404471715284035	-1.36531107680836	13
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	0.149514563106796	0.705510705510705	0.158514105424824	0.440555848835878	1.29979609640622	10
GOBP_ANATOMICAL_STRUCTURE_MATURATION	0.151241534988713	0.705510705510705	0.170932335370056	-0.373179158224388	-1.34507476756305	16
GOBP_ATP_METABOLIC_PROCESS	0.152097902097902	0.705510705510705	0.148261500475107	0.319476117515236	1.31527622594183	30
GOBP_HEART_MORPHOGENESIS	0.152272727272727	0.705510705510705	0.170932335370056	-0.317444247058242	-1.3062373358697	23
GOBP_PROTEIN_DEPHOSPHORYLATION	0.151960784313725	0.705510705510705	0.178219874951973	-0.273134296409897	-1.26405820644928	34
GOBP_REGULATION_OF_SYSTEM_PROCESS	0.150887573964497	0.705510705510705	0.135740943810425	0.242089228673894	1.26724279633066	75
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	0.154195011337868	0.708942580863763	0.169570644405628	-0.353587111200115	-1.33160502029528	18
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.154040404040404	0.708942580863763	0.179782316298324	-0.25848131843786	-1.27989848357906	41
GOBP_CELLULAR_COMPONENT_MAINTENANCE	0.158762886597938	0.710885251985982	0.158514105424824	-0.419542830686635	-1.33777757326094	11
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.155339805825243	0.710885251985982	0.155241966228839	0.436850773498859	1.2888648093227	10
GOBP_CELL_POPULATION_PROLIFERATION	0.15625	0.710885251985982	0.126875729929857	0.200904457309205	1.20925040298302	168
GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	0.160541586073501	0.710885251985982	0.152144922367565	0.424697171004747	1.31704101073593	11
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	0.160337552742616	0.710885251985982	0.159646701919906	-0.405654021100228	-1.33887756730659	12
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.158645276292335	0.710885251985982	0.14641623786055	0.37195898108401	1.32520453136801	18
GOBP_LIPID_BIOSYNTHETIC_PROCESS	0.159663865546218	0.710885251985982	0.186432558434075	-0.233495705014311	-1.26577074019873	58
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	0.159375	0.710885251985982	0.197822021315103	-0.208129951544905	-1.26389498504698	90
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	0.160541586073501	0.710885251985982	0.152144922367565	0.424394320088883	1.31610183076591	11
GOBP_TISSUE_HOMEOSTASIS	0.159857904085258	0.710885251985982	0.14551614609036	0.392320038143213	1.33023360261108	15
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.161165048543689	0.711022272986865	0.152144922367565	0.433661637691897	1.27945572694699	10
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	0.16256157635468	0.71455637958101	0.172324344900946	-0.261543356395024	-1.25557271244389	38
GOBP_REGULATION_OF_TUBE_SIZE	0.163265306122449	0.71503053776255	0.16440575583821	-0.346229355676333	-1.30389579707071	18
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	0.163972286374134	0.715515431450766	0.165656695205483	-0.305922163660311	-1.27788813924705	24
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	0.16504854368932	0.71760236386661	0.197822021315103	-0.192026961808122	-1.20881194269194	109
GOBP_CEREBRAL_CORTEX_DEVELOPMENT	0.167577413479053	0.719424460431655	0.143758989039275	0.407687794360926	1.34137482448791	13
GOBP_PHAGOCYTOSIS	0.167259786476868	0.719424460431655	0.142056643575821	0.33866811113742	1.28897172279417	23
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	0.167770419426049	0.719424460431655	0.159646701919906	-0.394408643747792	-1.33134276081499	13
GOBP_RESPONSE_TO_DRUG	0.167865707434053	0.719424460431655	0.166933848713193	-0.276997552236613	-1.25434354040225	32
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	0.170873786407767	0.724553157912793	0.147331213699377	0.430486743106714	1.27008866122938	10
GOBP_CIRCADIAN_RHYTHM	0.169767441860465	0.724553157912793	0.163180127180689	-0.279238113176533	-1.26420637515919	30
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.170403587443946	0.724553157912793	0.159646701919906	-0.325471584210942	-1.27836639641075	20
GOBP_T_CELL_DIFFERENTIATION	0.171735241502683	0.725641865504296	0.140406238523342	0.368361341216863	1.28729361354465	17
GOBP_CELL_RECOGNITION	0.17439293598234	0.729451282179831	0.156312403073186	-0.388971022695081	-1.31298784507128	13
GOBP_FATTY_ACID_METABOLIC_PROCESS	0.174418604651163	0.729451282179831	0.160801401070022	-0.29418810262101	-1.25249429650297	25
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	0.174460431654676	0.729451282179831	0.139599673451922	0.350404093610809	1.28434170320949	20
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	0.184257602862254	0.733075564892832	0.135002033828631	0.372621932949528	1.28332932058114	16
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	0.181172291296625	0.733075564892832	0.135740943810425	0.381077030360268	1.2921121066557	15
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	0.179261862917399	0.733075564892832	0.135740943810425	0.332177508905433	1.27967037394928	24
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.178321678321678	0.733075564892832	0.135740943810425	0.32369857055552	1.27062353439516	25
GOBP_KERATINOCYTE_DIFFERENTIATION	0.177949709864603	0.733075564892832	0.143758989039275	0.418268811043496	1.29710583273437	11
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.183835182250396	0.733075564892832	0.126253987849115	0.259372902695319	1.24460080002102	54
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	0.183123877917415	0.733075564892832	0.135740943810425	0.319409278251528	1.27132888989032	27
GOBP_ORGANIC_ACID_TRANSPORT	0.18510158013544	0.733075564892832	0.153158808683073	-0.342347272899329	-1.27008426219827	17
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	0.180582524271845	0.733075564892832	0.142901149386948	0.426042094278503	1.25697536989057	10
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	0.181669394435352	0.733075564892832	0.129442887745046	0.2776357291688	1.26801692798695	46
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.180035650623886	0.733075564892832	0.136490437780413	0.362724353981143	1.29230367319664	18
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.180679785330948	0.733075564892832	0.136490437780413	0.376297704226755	1.29598886807067	16
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.178631051752922	0.733075564892832	0.132147260608774	0.296916306059792	1.29783423675097	37
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.184724689165187	0.733075564892832	0.134273452883202	0.377375187363321	1.27956032375561	15
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	0.183639398998331	0.733075564892832	0.130105630751129	0.295022963865865	1.28955835472289	37
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.184090909090909	0.733075564892832	0.154190966581424	-0.305947775318624	-1.25893101119624	23
GOBP_CARBOXYLIC_ACID_TRANSPORT	0.187358916478555	0.733929823114666	0.152144922367565	-0.351229565236225	-1.26596037160606	16
GOBP_CELLULAR_ION_HOMEOSTASIS	0.186813186813187	0.733929823114666	0.124434168630393	0.260511565500765	1.26113021807855	55
GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT	0.187763713080169	0.733929823114666	0.14641623786055	-0.396751283577968	-1.30949372063883	12
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	0.186009538950715	0.733929823114666	0.12563992130984	0.268178254767031	1.26055762864892	50
GOBP_CELL_CELL_ADHESION	0.194444444444444	0.741929730693776	0.116739204791222	0.22108657242811	1.20111792771242	91
GOBP_ENDOTHELIUM_DEVELOPMENT	0.193202146690519	0.741929730693776	0.131457611642763	0.368940813401515	1.27065135336881	16
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	0.192857142857143	0.741929730693776	0.131457611642763	0.310449336612841	1.25696652715832	29
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	0.193621867881549	0.741929730693776	0.150169802128406	-0.356498390862917	-1.25185704706475	15
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.191489361702128	0.741929730693776	0.138022242496643	0.409098441187165	1.26866732640801	11
GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION	0.194130925507901	0.741929730693776	0.149207542435322	-0.349970454665582	-1.26142207459558	16
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	0.192100538599641	0.741929730693776	0.132147260608774	0.351484527414931	1.26419537062012	19
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.194756554307116	0.741929730693776	0.195789002148949	-0.172763572500342	-1.1725388851045	164
GOBP_PALLIUM_DEVELOPMENT	0.196779964221825	0.747265686918322	0.130105630751129	0.35725748290494	1.24848952557107	17
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	0.198542805100182	0.747611267569818	0.130777137971974	0.389806698212436	1.28254242248915	13
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	0.200883002207506	0.747611267569818	0.144630528034484	-0.377673608976915	-1.27485295576791	13
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.200710479573712	0.747611267569818	0.128142916898415	0.371468836941405	1.25953375096771	15
GOBP_NEPHRON_DEVELOPMENT	0.200883002207506	0.747611267569818	0.144630528034484	-0.377854589152763	-1.27546386186945	13
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	0.200292397660819	0.747611267569818	0.114750719227023	0.221542792741203	1.20190737922618	88
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	0.199063231850117	0.747611267569818	0.150169802128406	-0.308094243948022	-1.22434926789422	21
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.201232032854209	0.747611267569818	0.13880510939114	-0.412906587607647	-1.27345027886112	10
GOBP_REGULATION_OF_T_CELL_ACTIVATION	0.202797202797203	0.751100751100751	0.126253987849115	0.316106626207431	1.2408226516049	25
GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT	0.204667863554758	0.751559633027523	0.127505315300183	0.343812170145264	1.23659996375145	19
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.2048	0.751559633027523	0.119348440591015	0.267814220309622	1.24269246489952	48
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.204494382022472	0.751559633027523	0.144630528034484	-0.276434179084689	-1.21779883866018	27
GOBP_GLIAL_CELL_DIFFERENTIATION	0.208988764044944	0.757559545464273	0.142901149386948	-0.327033594059804	-1.26440149495164	19
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.209471766848816	0.757559545464273	0.126875729929857	0.380527755927226	1.25201283648874	13
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.209591474245115	0.757559545464273	0.125033367555272	0.368678154534331	1.25007142645919	15
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	0.207766990291262	0.757559545464273	0.132147260608774	0.418234786877877	1.23394104243902	10
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	0.208928571428571	0.757559545464273	0.12563992130984	0.312926466468193	1.23032705547115	26
GOBP_MULTICELLULAR_ORGANISM_GROWTH	0.213143872113677	0.767397244346259	0.12384217120105	0.366467244356335	1.2425749268538	15
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	0.213592233009709	0.767397244346259	0.130105630751129	0.416907568402858	1.23002527694081	10
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	0.217235188509874	0.770984178063824	0.123257226381337	0.304318848509951	1.21126520170835	27
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	0.21780303030303	0.770984178063824	0.126875729929857	0.383717162295672	1.2333520291594	12
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.21780303030303	0.770984178063824	0.126875729929857	0.381874579986754	1.2274295611207	12
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	0.216905901116427	0.770984178063824	0.115240003147781	0.254089976421111	1.21212973921083	53
GOBP_RESPONSE_TO_IONIZING_RADIATION	0.21747572815534	0.770984178063824	0.128788713061714	0.413626688822224	1.22034551787518	10
GOBP_CARDIAC_CONDUCTION	0.221640488656195	0.779966528995409	0.119887845115423	0.323757974200857	1.22986363420184	22
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.221640488656195	0.779966528995409	0.119887845115423	0.323199269330848	1.22774127473387	22
GOBP_TUBE_FORMATION	0.222437137330754	0.780481183616682	0.126875729929857	0.392621050279353	1.21756880007647	11
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.225	0.784424809613562	0.120433371642259	0.302145505843909	1.2233454621639	29
GOBP_CYTOKINE_PRODUCTION	0.225755166931638	0.784424809613562	0.112378519110475	0.258907270654939	1.21697986072835	50
GOBP_FATTY_ACID_TRANSPORT	0.22680412371134	0.784424809613562	0.130105630751129	-0.384602152804932	-1.22636378700179	11
GOBP_IMPORT_INTO_CELL	0.227990970654628	0.784424809613562	0.136490437780413	-0.33255344533334	-1.19864477510577	16
GOBP_NERVOUS_SYSTEM_PROCESS	0.226890756302521	0.784424809613562	0.154190966581424	-0.217880307355721	-1.18112030325986	58
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	0.228136882129278	0.784424809613562	0.181383128498408	-0.169803400526769	-1.15497328316706	169
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.226027397260274	0.784424809613562	0.138022242496643	-0.268203818093467	-1.19610874539392	28
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.236421725239617	0.787677877728284	0.161978948883402	-0.17247464827151	-1.1316935926302	123
GOBP_EPITHELIAL_CELL_DEVELOPMENT	0.235602094240838	0.787677877728284	0.115734447701689	0.318648550380978	1.21045439937665	22
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	0.233031674208145	0.787677877728284	0.135002033828631	-0.2648808165949	-1.19261302818274	29
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.235602094240838	0.787677877728284	0.115734447701689	0.318170394688241	1.2086380231177	22
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.236521739130435	0.787677877728284	0.115240003147781	0.321635573814505	1.20916646423001	21
GOBP_RENAL_SYSTEM_PROCESS	0.232989690721649	0.787677877728284	0.128142916898415	-0.382953781599583	-1.22110769901832	11
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	0.235148514851485	0.787677877728284	0.141225119642531	-0.245799666728336	-1.15998244000506	36
GOBP_RESPONSE_TO_BIOTIC_STIMULUS	0.236959761549925	0.787677877728284	0.105125131597001	0.229467365120837	1.18114762553971	71
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	0.233393177737882	0.787677877728284	0.118287526124085	0.33072981911042	1.18954626344574	19
GOBP_SEX_DIFFERENTIATION	0.235555555555556	0.787677877728284	0.132846300606183	-0.357876383698904	-1.2309134314474	14
GOBP_SYNAPSE_ASSEMBLY	0.235431235431235	0.787677877728284	0.136490437780413	-0.29590951971228	-1.19704139309654	22
GOBP_VASCULATURE_DEVELOPMENT	0.234375	0.787677877728284	0.160801401070022	-0.189419096919885	-1.15027099603931	90
GOBP_LIPID_METABOLIC_PROCESS	0.239482200647249	0.793863648554417	0.161978948883402	-0.183489470984728	-1.1413169514629	99
GOBP_NEURON_MIGRATION	0.243478260869565	0.793950850661626	0.11331290842208	0.321045801039241	1.20694925469405	21
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	0.241095890410959	0.793950850661626	0.147331213699377	-0.21535300907132	-1.15736293400235	55
GOBP_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	0.242921013412817	0.793950850661626	0.103576326612592	0.220935570800839	1.16288871223027	77
GOBP_REGULATION_OF_ENDOCYTOSIS	0.241992882562278	0.793950850661626	0.115240003147781	0.315811165927335	1.20197812913604	23
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	0.242424242424242	0.793950850661626	0.119348440591015	0.369869582677805	1.18884283827916	12
GOBP_VASCULOGENESIS	0.241237113402062	0.793950850661626	0.12563992130984	-0.380495465167618	-1.21326897469718	11
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.246205733558179	0.80066905222172	0.110564716336619	0.277107568124853	1.18879517376309	35
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	0.246894409937888	0.800738626825583	0.105125131597001	0.238227435464291	1.16989714440458	57
GOBP_ACTION_POTENTIAL	0.252272727272727	0.805125725338491	0.129442887745046	-0.288073411603986	-1.18538058004071	23
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION	0.25044404973357	0.805125725338491	0.112843355675562	0.35588094816763	1.20668013293999	15
GOBP_POSITIVE_REGULATION_OF_BINDING	0.25130890052356	0.805125725338491	0.11146266692298	0.314425903217212	1.1944137745871	22
