pathway	pval	padj	log2err	ES	NES	size
GOBP_RESPONSE_TO_INSULIN	0.20040899795501	0.761762135985637	0.13880510939114	0.246848262323684	1.25300732806783	49
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	0.191056910569106	0.761762135985637	0.142056643575821	0.355060317238076	1.27927473695379	16
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	0.197979797979798	0.761762135985637	0.13880510939114	-0.378639350356077	-1.2604353970841	12
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.201980198019802	0.761762135985637	0.135740943810425	-0.286966428048277	-1.23140884444276	25
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	0.204	0.765865184877441	0.135740943810425	-0.208028217207356	-1.21027261084924	78
GOBP_RESPONSE_TO_DOPAMINE	0.204819277108434	0.765865184877441	0.135740943810425	-0.38478287532727	-1.24888531993574	11
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.204408817635271	0.765865184877441	0.135740943810425	0.234589223072747	1.23215084638145	59
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	0.206060606060606	0.768849788204627	0.135740943810425	-0.394192370519446	-1.23297231094727	10
GOBP_T_CELL_ACTIVATION	0.206692913385827	0.769554087391437	0.133554954557592	0.246772203328598	1.23636812162991	45
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.209072978303748	0.769576752476889	0.132846300606183	0.419244964189762	1.27224872610549	10
GOBP_EYE_MORPHOGENESIS	0.209393346379648	0.769576752476889	0.132147260608774	-0.299394034885284	-1.23672458322543	21
GOBP_MAMMARY_GLAND_DEVELOPMENT	0.207317073170732	0.769576752476889	0.135740943810425	0.349435304945265	1.25900793784422	16
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	0.208416833667335	0.769576752476889	0.134273452883202	0.36736101493232	1.26367529149717	14
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.209445585215606	0.769576752476889	0.135740943810425	0.329551765367348	1.24888562700661	19
GOBP_REGULATION_OF_ION_TRANSPORT	0.208421052631579	0.769576752476889	0.138022242496643	-0.170138323732551	-1.16204735251538	167
GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT	0.209803921568627	0.769576752476889	0.132147260608774	-0.334915427057308	-1.25047692927524	16
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	0.211812627291242	0.77530571381921	0.134273452883202	0.254363288656927	1.247345285868	42
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.21301775147929	0.778075365929617	0.131457611642763	0.388779017209433	1.2754025788791	12
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.214	0.780021008403361	0.132147260608774	-0.212048594257616	-1.19750854807659	70
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	0.215415019762846	0.78213696423804	0.130777137971974	-0.283302390605499	-1.24087039500364	26
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.215686274509804	0.78213696423804	0.130105630751129	-0.223523849336081	-1.21319855844996	57
GOBP_RESPONSE_TO_GROWTH_FACTOR	0.215932914046122	0.78213696423804	0.135002033828631	-0.174994495813817	-1.15828724580029	145
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	0.217038539553753	0.784503887762001	0.132147260608774	-0.25952956190062	-1.23551358774376	34
GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	0.219367588932806	0.786887724249143	0.129442887745046	0.374245152611979	1.26806114046387	13
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	0.219512195121951	0.786887724249143	0.131457611642763	-0.267747363128875	-1.23010690469981	30
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.218623481781377	0.786887724249143	0.131457611642763	0.337122554172925	1.24150850112037	17
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	0.21881390593047	0.786887724249143	0.132147260608774	0.354164260356933	1.24674689922313	15
GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.220675944333996	0.789428378184501	0.129442887745046	-0.350297347431982	-1.25244847778989	14
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	0.222437137330754	0.790836953419793	0.126875729929857	0.192390559897468	1.17755308565819	110
GOBP_REGULATION_OF_B_CELL_ACTIVATION	0.22156862745098	0.790836953419793	0.128142916898415	-0.330764481848995	-1.23497850549916	16
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.221995926680244	0.790836953419793	0.130777137971974	0.251335224516395	1.23249628170965	42
GOBP_MYELOID_CELL_HOMEOSTASIS	0.223529411764706	0.791476590636255	0.127505315300183	0.277398475746368	1.2266867619642	30
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	0.223529411764706	0.791476590636255	0.127505315300183	-0.329849687610937	-1.23156292951397	16
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.224206349206349	0.792256651472537	0.128142916898415	0.398274827800987	1.26545824346848	11
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.225242718446602	0.794301049806615	0.126253987849115	-0.302775501415858	-1.1976610550777	19
GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION	0.228346456692913	0.794929819878325	0.126253987849115	-0.320335510195052	-1.21285151813222	17
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	0.230019493177388	0.794929819878325	0.125033367555272	-0.337847143372078	-1.23248596976932	15
GOBP_CILIUM_MOVEMENT	0.228282828282828	0.794929819878325	0.128142916898415	-0.386551283742875	-1.20907218216334	10
GOBP_DENDRITIC_SPINE_DEVELOPMENT	0.226907630522088	0.794929819878325	0.128142916898415	-0.276783989106528	-1.22743697391339	27
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	0.23030303030303	0.794929819878325	0.127505315300183	-0.369993066840319	-1.23165317519871	12
GOBP_ENDOTHELIUM_DEVELOPMENT	0.230314960629921	0.794929819878325	0.12563992130984	-0.287077425721169	-1.21463760857539	24
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.229376257545272	0.794929819878325	0.127505315300183	0.293095545950777	1.23044046869837	25
GOBP_FATTY_ACID_TRANSPORT	0.227184466019417	0.794929819878325	0.12563992130984	-0.302211465039341	-1.19542994853624	19
GOBP_METAL_ION_HOMEOSTASIS	0.230460921843687	0.794929819878325	0.126875729929857	0.210622621435924	1.18250309666092	75
GOBP_MUSCLE_CELL_DEVELOPMENT	0.230142566191446	0.794929819878325	0.128142916898415	-0.273893095804013	-1.2242577336995	28
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.229674796747967	0.794929819878325	0.128142916898415	0.342472414236066	1.23392079138488	16
GOBP_BONE_MINERALIZATION	0.231854838709677	0.79499633431085	0.126875729929857	-0.357059202144344	-1.22564713186968	13
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	0.231237322515213	0.79499633431085	0.127505315300183	0.328583948716081	1.225825069138	18
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	0.231827111984283	0.79499633431085	0.125033367555272	-0.202338847465134	-1.18816136048744	79
GOBP_CARDIAC_SEPTUM_DEVELOPMENT	0.233663366336634	0.797175019823772	0.125033367555272	-0.2790396321707	-1.19739397162949	25
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	0.236842105263158	0.797175019823772	0.12563992130984	0.330558044832945	1.21733363043792	17
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	0.236024844720497	0.797175019823772	0.127505315300183	0.230097104078445	1.20009684030049	56
GOBP_JNK_CASCADE	0.237623762376238	0.797175019823772	0.12384217120105	-0.276284502219139	-1.18557136431958	25
GOBP_PHAGOCYTOSIS	0.236220472440945	0.797175019823772	0.12384217120105	0.240028300870054	1.20258009403742	45
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	0.238003838771593	0.797175019823772	0.121543282035469	0.191969251361503	1.15907685113472	100
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.2375249500998	0.797175019823772	0.124434168630393	-0.258655030753813	-1.20539585300472	31
GOBP_REGULATION_OF_LIPID_LOCALIZATION	0.236893203883495	0.797175019823772	0.122679189568808	-0.300834955961101	-1.18998501885316	19
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	0.234343434343434	0.797175019823772	0.126253987849115	-0.382763314605955	-1.19722400495385	10
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	0.238	0.797175019823772	0.124434168630393	-0.2508658985543	-1.22169727612478	36
GOBP_TISSUE_REMODELING	0.235412474849095	0.797175019823772	0.12563992130984	0.301389368001013	1.2279645412329	23
GOBP_TRANSLATIONAL_ELONGATION	0.234714003944773	0.797175019823772	0.124434168630393	0.381054684678276	1.25006264746749	12
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	0.238747553816047	0.798125252159617	0.122679189568808	-0.289675918067672	-1.19658138539718	21
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.246913580246914	0.798184490748533	0.12384217120105	-0.267670831470755	-1.20509451792374	29
GOBP_ANATOMICAL_STRUCTURE_MATURATION	0.245544554455446	0.798184490748533	0.121543282035469	-0.287491351879894	-1.199490198741	23
GOBP_APOPTOTIC_PROCESS	0.24780316344464	0.798184490748533	0.112843355675562	0.155885235273344	1.12131978099061	283
GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.242603550295858	0.798184490748533	0.122107920287081	0.402730122067528	1.22213247272972	10
GOBP_CELL_CHEMOTAXIS	0.239520958083832	0.798184490748533	0.12384217120105	-0.258020773722962	-1.20244005975184	31
GOBP_CELL_SUBSTRATE_ADHESION	0.249019607843137	0.798184490748533	0.119887845115423	0.192099043292137	1.14654096716743	94
GOBP_FAT_CELL_DIFFERENTIATION	0.25	0.798184490748533	0.119887845115423	0.266629537043572	1.21857302826472	33
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	0.241935483870968	0.798184490748533	0.12384217120105	-0.231285427291188	-1.19112389232275	47
GOBP_GOLGI_ORGANIZATION	0.251028806584362	0.798184490748533	0.122679189568808	-0.266373033156174	-1.19925163386469	29
GOBP_MAINTENANCE_OF_CELL_NUMBER	0.240325865580448	0.798184490748533	0.125033367555272	-0.271600036842915	-1.21400813190245	28
GOBP_MESONEPHROS_DEVELOPMENT	0.252032520325203	0.798184490748533	0.121543282035469	0.332698800459524	1.19870666976653	16
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	0.251984126984127	0.798184490748533	0.119887845115423	0.278209875816214	1.20289233825881	27
GOBP_MUSCLE_CELL_PROLIFERATION	0.252465483234714	0.798184490748533	0.119348440591015	-0.241352518178254	-1.21122125524942	40
GOBP_MUSCLE_TISSUE_DEVELOPMENT	0.251004016064257	0.798184490748533	0.120985142145252	-0.208098800106309	-1.17369155886121	69
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.250493096646943	0.798184490748533	0.119887845115423	0.374829861552578	1.22964190685097	12
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.252465483234714	0.798184490748533	0.119348440591015	0.39400479132772	1.1956544184494	10
GOBP_ODONTOGENESIS	0.247464503042596	0.798184490748533	0.122679189568808	0.320080263498085	1.19410096769905	18
GOBP_PHOSPHOLIPID_TRANSPORT	0.252525252525253	0.798184490748533	0.120985142145252	-0.362742612641312	-1.20751746635395	12
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.243137254901961	0.798184490748533	0.121543282035469	-0.323392829037882	-1.20745489498077	16
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.252566735112936	0.798184490748533	0.122107920287081	0.311377421832686	1.18001123819726	19
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.245934959349594	0.798184490748533	0.123257226381337	0.336522235745268	1.21248242541131	16
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.242603550295858	0.798184490748533	0.122107920287081	0.379087537928957	1.24360935671347	12
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.250497017892644	0.798184490748533	0.120433371642259	-0.337292803949534	-1.20595220595584	14
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	0.252016129032258	0.798184490748533	0.120985142145252	-0.247162588732715	-1.20667529557404	37
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	0.240963855421687	0.798184490748533	0.12384217120105	-0.37263664039381	-1.20946242595173	11
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	0.243407707910751	0.798184490748533	0.12384217120105	0.32205315552756	1.20146109748593	18
GOBP_SMOOTH_MUSCLE_CONTRACTION	0.24901185770751	0.798184490748533	0.120433371642259	-0.271485798504935	-1.18911347450577	26
GOBP_STEROID_BIOSYNTHETIC_PROCESS	0.241650294695481	0.798184490748533	0.122107920287081	-0.308839192464245	-1.19402077235683	18
GOBP_STEROL_BIOSYNTHETIC_PROCESS	0.248484848484848	0.798184490748533	0.122107920287081	-0.380083867474078	-1.18884311184347	10
GOBP_TELENCEPHALON_DEVELOPMENT	0.246464646464646	0.798184490748533	0.122679189568808	0.245553378639893	1.18127888586402	40
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.255060728744939	0.804600662495399	0.120433371642259	0.323746859223906	1.19225033437345	17
GOBP_B_CELL_ACTIVATION	0.263473053892216	0.805814052038308	0.117249716749792	0.264216878325033	1.17535620573794	31
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.263265306122449	0.805814052038308	0.118815039412263	0.219224929610588	1.17570254422531	63
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	0.259036144578313	0.805814052038308	0.118815039412263	0.215199268650109	1.1680430903736	66
GOBP_COLLAGEN_METABOLIC_PROCESS	0.263261296660118	0.805814052038308	0.116234148779716	-0.304224778349108	-1.17618072342467	18
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	0.266260162601626	0.805814052038308	0.11776578836269	-0.246006444247246	-1.17919876974394	35
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.263581488933602	0.805814052038308	0.11776578836269	0.281921057111295	1.18352899742194	25
GOBP_ERK1_AND_ERK2_CASCADE	0.266932270916335	0.805814052038308	0.116234148779716	0.247539447600427	1.18563910918578	38
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.260355029585799	0.805814052038308	0.117249716749792	0.390047686594878	1.1836461133165	10
GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT	0.266798418972332	0.805814052038308	0.115734447701689	-0.268021117148574	-1.17393809771477	26
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.256619144602851	0.805814052038308	0.120433371642259	0.301056400959382	1.18154836172481	21
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.263888888888889	0.805814052038308	0.116739204791222	0.196904564755252	1.15561852118177	89
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.265060240963855	0.805814052038308	0.117249716749792	-0.362041820711119	-1.17507494247076	11
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.257936507936508	0.805814052038308	0.118287526124085	0.198729149052946	1.16632687327353	89
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	0.257309941520468	0.805814052038308	0.117249716749792	-0.328594834635815	-1.19873301098565	15
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.265060240963855	0.805814052038308	0.117249716749792	-0.361771587056242	-1.17419784822835	11
GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH	0.265060240963855	0.805814052038308	0.117249716749792	-0.361294640415167	-1.17264982804183	11
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.264990328820116	0.805814052038308	0.114750719227023	-0.288148449205435	-1.16865199165061	20
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.261758691206544	0.805814052038308	0.119348440591015	0.235407328051718	1.20858508983626	50
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.261477045908184	0.805814052038308	0.11776578836269	0.264553254620195	1.17685255967448	31
GOBP_REGULATION_OF_DNA_REPLICATION	0.264227642276423	0.805814052038308	0.118287526124085	0.330191011165422	1.18967115852015	16
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.26614481409002	0.805814052038308	0.115240003147781	0.271591940892449	1.18301303055149	28
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	0.264646464646465	0.805814052038308	0.11776578836269	-0.375872340150971	-1.17567011062747	10
GOBP_RESPONSE_TO_CATECHOLAMINE	0.267056530214425	0.805814052038308	0.114750719227023	-0.325729060923372	-1.18827850230499	15
GOBP_STRESS_FIBER_ASSEMBLY	0.257545271629779	0.805814052038308	0.119348440591015	0.284818769177337	1.19569384346601	25
GOBP_TISSUE_MORPHOGENESIS	0.258196721311475	0.805814052038308	0.120433371642259	-0.184926974691286	-1.14856376435849	99
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.268244575936884	0.806593308926331	0.115240003147781	0.387474366348638	1.17583706685253	10
GOBP_REPRODUCTION	0.267924528301887	0.806593308926331	0.112378519110475	0.173876515046199	1.12881125380465	146
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	0.27037773359841	0.807135677709411	0.115240003147781	-0.328057220810847	-1.17293142481562	14
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT	0.270707070707071	0.807135677709411	0.116234148779716	-0.374369176309171	-1.17096844835706	10
GOBP_MUSCLE_ORGAN_DEVELOPMENT	0.269617706237425	0.807135677709411	0.116234148779716	0.218590066981297	1.15677624229525	60
GOBP_NCRNA_TRANSCRIPTION	0.270750988142292	0.807135677709411	0.114750719227023	0.352562754310166	1.1945943058858	13
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.269387755102041	0.807135677709411	0.117249716749792	-0.181286025534617	-1.13894308186937	106
GOBP_MAINTENANCE_OF_LOCATION	0.271221532091097	0.807151557766816	0.11776578836269	0.228487051590271	1.17337730779317	53
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	0.272189349112426	0.808644727243252	0.114266502484433	0.384811380928929	1.16775592075121	10
GOBP_CARBOXYLIC_ACID_TRANSPORT	0.272912423625255	0.808981689469743	0.116234148779716	-0.262083198695573	-1.17146940828823	28
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	0.275100401606426	0.808981689469743	0.114750719227023	-0.355624953505139	-1.15424779093313	11
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.275100401606426	0.808981689469743	0.114750719227023	-0.264190223215013	-1.17158817302734	27
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.274353876739563	0.808981689469743	0.114266502484433	-0.326668136190227	-1.16796491013496	14
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	0.274157303370787	0.808981689469743	0.122679189568808	-0.156321809940065	-1.0980877982673	214
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.27378640776699	0.808981689469743	0.112843355675562	-0.294636915304494	-1.16546800252425	19
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.275793650793651	0.809648027287621	0.11378726182188	0.380386112044255	1.20861954506414	11
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	0.276341948310139	0.809887297834614	0.11378726182188	-0.32615709853849	-1.16613775291067	14
GOBP_CYTOSKELETON_ORGANIZATION	0.27719298245614	0.809990662931839	0.105520936843198	0.153845902506806	1.0974156338486	263
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH	0.277669902912621	0.809990662931839	0.111918316325105	0.184476200460658	1.1153396431492	101
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	0.277777777777778	0.809990662931839	0.11331290842208	0.379299990131129	1.20516855636881	11
GOBP_CHEMICAL_HOMEOSTASIS	0.278937381404175	0.8106471637123	0.110122263835536	0.173478121829449	1.11722627913218	139
GOBP_REGULATION_OF_HISTONE_METHYLATION	0.278787878787879	0.8106471637123	0.114266502484433	-0.3696625456462	-1.1562468410422	10
GOBP_CELL_CELL_SIGNALING_BY_WNT	0.281437125748503	0.811118626534307	0.112843355675562	-0.189780628852246	-1.1299661659138	85
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	0.280487804878049	0.811118626534307	0.114266502484433	-0.185774304763355	-1.1332019954947	94
GOBP_DETECTION_OF_STIMULUS	0.279611650485437	0.811118626534307	0.11146266692298	-0.293669123275464	-1.16163979708107	19
GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	0.281314168377823	0.811118626534307	0.114750719227023	0.302118829505281	1.14492441998185	19
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	0.280808080808081	0.811118626534307	0.11378726182188	-0.350377259699609	-1.16635500257277	12
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	0.284536082474227	0.812139179279139	0.114266502484433	0.301458067407266	1.16698622002413	20
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.291164658634538	0.812139179279139	0.11101149245045	-0.351810655281661	-1.14186776738581	11
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.291164658634538	0.812139179279139	0.11101149245045	-0.351810655281661	-1.14186776738581	11
GOBP_MESENCHYME_MORPHOGENESIS	0.286282306163022	0.812139179279139	0.11146266692298	-0.322727496410438	-1.15387559906853	14
GOBP_MESODERM_MORPHOGENESIS	0.284848484848485	0.812139179279139	0.112843355675562	-0.349704962562366	-1.16411702305917	12
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.283702213279678	0.812139179279139	0.112843355675562	0.286709344220799	1.16815304626836	23
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.290650406504065	0.812139179279139	0.111918316325105	-0.241567686279493	-1.15792218103188	35
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	0.290766208251473	0.812139179279139	0.109684061970549	0.250840701812995	1.15886752610542	34
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.291242362525458	0.812139179279139	0.111918316325105	-0.257309182960838	-1.15013033193475	28
GOBP_REGIONALIZATION	0.288801571709234	0.812139179279139	0.110122263835536	0.252839685762361	1.16810270033106	34
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	0.292089249492901	0.812139179279139	0.11146266692298	0.307905719403635	1.1486822507635	18
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.282608695652174	0.812139179279139	0.111918316325105	-0.26367182498685	-1.15488810709814	26
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	0.283495145631068	0.812139179279139	0.110564716336619	-0.292286183179873	-1.15616942881729	19
GOBP_REGULATION_OF_PROTEIN_STABILITY	0.29	0.812139179279139	0.11101149245045	0.224538499503116	1.14385088805697	48
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.286852589641434	0.812139179279139	0.11146266692298	0.249527732007558	1.16785369371528	36
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	0.291164658634538	0.812139179279139	0.11101149245045	-0.350385422161261	-1.13724190476123	11
GOBP_RESPONSE_TO_CADMIUM_ION	0.291913214990138	0.812139179279139	0.109684061970549	0.378171633091538	1.14760681593344	10
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	0.283950617283951	0.812139179279139	0.114266502484433	-0.262201678156645	-1.18047156352746	29
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	0.289738430583501	0.812139179279139	0.11146266692298	0.214804801558175	1.13674465910065	60
GOBP_SENSORY_SYSTEM_DEVELOPMENT	0.290384615384615	0.812139179279139	0.108394255853397	-0.214498732621867	-1.14474481573297	52
GOBP_SPINDLE_ORGANIZATION	0.286290322580645	0.812139179279139	0.112378519110475	0.275634545098873	1.17607997069385	26
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	0.28714859437751	0.812139179279139	0.111918316325105	-0.352778643099888	-1.14500955423126	11
GOBP_RESPONSE_TO_LIPID	0.293103448275862	0.813655172413793	0.107554375265169	0.176627318139027	1.11278031674588	122
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.294354838709677	0.81582371431516	0.110564716336619	-0.221618023518416	-1.14133659813244	47
GOBP_AGING	0.297352342158859	0.81703963230862	0.110564716336619	0.231843878264849	1.13691472593381	42
GOBP_BEHAVIOR	0.297619047619048	0.81703963230862	0.108820126769161	-0.204513646608436	-1.14472316867004	66
GOBP_EPITHELIAL_CELL_DEVELOPMENT	0.296812749003984	0.81703963230862	0.109250039480711	0.237089496040025	1.13558700080785	38
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.297570850202429	0.81703963230862	0.110122263835536	0.278710805023586	1.1532490883379	24
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	0.296812749003984	0.81703963230862	0.109250039480711	-0.220303845522734	-1.14203501102553	48
GOBP_POSITIVE_REGULATION_OF_SECRETION	0.29718875502008	0.81703963230862	0.109684061970549	-0.25755421718845	-1.14215988426538	27
GOBP_POSITIVE_REGULATION_OF_SIGNALING	0.301098901098901	0.825286877419579	0.114750719227023	-0.150669663151936	-1.08206164714402	235
GOBP_T_CELL_PROLIFERATION	0.30174081237911	0.825741813056398	0.106323255932708	-0.279377804577265	-1.13308063479954	20
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.303921568627451	0.826483815610391	0.106729884364606	-0.27868436904563	-1.1534066771718	22
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	0.305903398926655	0.826483815610391	0.100633389423036	0.145746698754839	1.07045342243582	332
GOBP_CELL_CELL_SIGNALING	0.30406852248394	0.826483815610391	0.112378519110475	-0.153157451736277	-1.07299054916947	194
GOBP_DEFENSE_RESPONSE	0.306818181818182	0.826483815610391	0.103958471559957	0.165475097784028	1.09461106741488	169
GOBP_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.30511811023622	0.826483815610391	0.106729884364606	-0.267306140338812	-1.13098440339927	24
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.306748466257669	0.826483815610391	0.108820126769161	0.324733031722838	1.14314160318647	15
