pathway	pval	padj	log2err	ES	NES	size
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0277017419739645	0.129844009754678	0.352487857583619	0.384159098998623	1.61500649525346	39
GOBP_MUSCLE_HYPERTROPHY	0.0279023459977442	0.130073082378171	0.352487857583619	0.47629557031296	1.60412076331859	19
GOBP_NEUTROPHIL_MIGRATION	0.0279138168819618	0.130073082378171	0.352487857583619	0.526366259582273	1.60533657895404	13
GOBP_REGULATION_OF_LIPID_TRANSPORT	0.027940686472856	0.130073082378171	0.352487857583619	0.494800819979328	1.65583627898876	18
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NOTCH_RECEPTOR_TARGET	0.0281519050945443	0.13075986687579	0.352487857583619	-0.555818226525206	-1.68730682462089	10
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.0283032444192833	0.13116605145099	0.352487857583619	0.347112979644719	1.56761585568375	53
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	0.0293386227438923	0.135353241557777	0.352487857583619	-0.335993484993857	-1.57519691353827	34
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	0.029316386447181	0.135353241557777	0.352487857583619	0.50477227428066	1.6190671940929	16
GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT	0.0295720107697594	0.135819548345226	0.352487857583619	0.522513912636818	1.59358751002385	13
GOBP_REGULATION_OF_MUSCLE_ADAPTATION	0.0295372501663634	0.135819548345226	0.352487857583619	0.491765525896826	1.64567875730273	18
GOBP_RESPONSE_TO_INTERFERON_GAMMA	0.0298307211022287	0.136701942908204	0.352487857583619	0.357685477411197	1.54458249258573	45
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	0.0299937883033505	0.136838327526175	0.352487857583619	0.247664162133232	1.41952859821455	213
GOBP_RESPONSE_TO_MONOSACCHARIDE	0.0299719077667051	0.136838327526175	0.352487857583619	0.398795549114233	1.61221066247234	34
GOBP_TEMPERATURE_HOMEOSTASIS	0.0314339205870957	0.143090552029506	0.321775918075361	0.395630581359247	1.59941564815409	34
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	0.0328682172809247	0.149288606366678	0.321775918075361	-0.534146021617877	-1.65548704627839	11
GOBP_ERK1_AND_ERK2_CASCADE	0.0330852086418882	0.149612187977525	0.321775918075361	0.339577698324161	1.56434636856457	56
GOBP_RNA_PROCESSING	0.0330250990752972	0.149612187977525	0.287857117255149	0.264574292478259	1.43313277150021	146
GOBP_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	0.0332922318125771	0.150217476727958	0.276500599254472	0.232945521688638	1.37522663020264	265
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	0.033811794822594	0.15222722537453	0.321775918075361	-0.484610162574502	-1.59629847971924	13
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.0342456798001056	0.153843283653429	0.321775918075361	0.558211258916334	1.61585998680875	11
GOBP_CYTOPLASMIC_TRANSLATION	0.0345424253497842	0.154837552932548	0.321775918075361	0.421475331489418	1.59345555881622	27
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.0349462365591398	0.156026891986827	0.282013350011725	0.270599798484245	1.43574210395818	130
GOBP_OXIDATIVE_PHOSPHORYLATION	0.0350357511962626	0.156026891986827	0.321775918075361	-0.453487976359021	-1.66955048978397	17
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	0.0349721170842372	0.156026891986827	0.321775918075361	-0.482738713263089	-1.66497299277314	14
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.0351317440401506	0.156115737044219	0.271288554688953	0.247121813527993	1.4081746757519	194
GOBP_REGULATION_OF_BEHAVIOR	0.0360062458838576	0.159656204750669	0.321775918075361	0.548638519686739	1.63991513258335	12
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.037462534291452	0.165755566595584	0.321775918075361	0.413902129557765	1.60161732274625	30
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.0376553555878819	0.166250419401982	0.321775918075361	0.546653175922713	1.63398081487656	12
GOBP_ENDOTHELIAL_CELL_MIGRATION	0.0378457059679767	0.16673226255849	0.282013350011725	0.320747765344662	1.54113580771582	72
GOBP_ION_HOMEOSTASIS	0.0381471389645777	0.167700377503807	0.271288554688953	0.279556090433386	1.45339414457326	118
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	0.0382513661202186	0.167799262061557	0.271288554688953	0.276246045198373	1.44290583971542	123
GOBP_BONE_MORPHOGENESIS	0.0387145050718701	0.169468824973453	0.321775918075361	-0.385923516278957	-1.5861006288246	24
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.0390428211586902	0.170394883039761	0.257206466468838	0.245559787670383	1.39564588495749	195
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	0.0390920554854981	0.170394883039761	0.257206466468838	0.239970508022609	1.37511342803392	214
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0392749244712991	0.170805200907476	0.282013350011725	0.351810385676612	1.57725167332704	51
GOBP_MESONEPHROS_DEVELOPMENT	0.0393525864730815	0.170805200907476	0.321775918075361	-0.41677044772092	-1.61199855403329	19
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.0395569620253165	0.170980931602337	0.287857117255149	0.382154277902234	1.59354283567469	38
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	0.0395596407750171	0.170980931602337	0.321775918075361	-0.25098538215618	-1.42170736109237	74
GOBP_GASTRULATION	0.0402576489533011	0.173632254834301	0.287857117255149	0.36292960839709	1.55132078168312	43
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	0.0407911001236094	0.175564210804549	0.248911114434702	0.23063198736289	1.34614897523451	245
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.0409448818897638	0.175857411129048	0.282013350011725	0.371692754045176	1.56259792775013	39
GOBP_CELL_MATURATION	0.0412541254125413	0.176815698271289	0.287857117255149	0.403788443030676	1.56248184993311	30
GOBP_PROTEIN_TARGETING	0.0414878397711016	0.177446948020982	0.266350657088526	0.29877969699582	1.47591988727954	86
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	0.0417441695080294	0.178172099792067	0.321775918075361	-0.445286263289811	-1.59341171746608	16
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.0420875420875421	0.179264987356274	0.287857117255149	0.449412483437056	1.60515025781628	22
GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.0426026918125737	0.181083491286157	0.321775918075361	0.541677642135744	1.61910863062929	12
GOBP_BONE_MINERALIZATION	0.0432525951557093	0.182335888818627	0.287857117255149	0.456327225649822	1.59503227548792	21
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.0431893687707641	0.182335888818627	0.282013350011725	0.432706457417458	1.58616597086919	24
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	0.0431893687707641	0.182335888818627	0.282013350011725	0.437090405913629	1.60223614917014	24
GOBP_RESPONSE_TO_ETHANOL	0.0432525951557093	0.182335888818627	0.287857117255149	0.459011288326737	1.60441406635744	21
GOBP_GLIAL_CELL_DEVELOPMENT	0.0442477876106195	0.185148165127272	0.287857117255149	0.471107982220983	1.5765488996467	18
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.0442477876106195	0.185148165127272	0.287857117255149	0.470582261002358	1.57478958917007	18
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	0.044280442804428	0.185148165127272	0.237793834423688	0.229866157188385	1.34397260302126	244
GOBP_RESPONSE_TO_WOUNDING	0.0440414507772021	0.185148165127272	0.245041785430996	0.250330386440599	1.37605009895577	159
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.0446600328075411	0.18623882839176	0.321775918075361	0.499337022576393	1.54464069309629	14
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.0447227191413238	0.18623882839176	0.287857117255149	0.501082057287979	1.60723074907331	16
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.045	0.186351189845842	0.276500599254472	0.431020205908824	1.58976203624607	25
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.0449826989619377	0.186351189845842	0.282013350011725	0.453384512718222	1.58474640640196	21
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.0450885668276973	0.186351189845842	0.271288554688953	0.380688763389748	1.55238751518468	35
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	0.0451127819548872	0.186351189845842	0.237793834423688	0.241330897565361	1.35617839009552	179
GOBP_CELL_CELL_SIGNALING	0.0457354758961681	0.188306528019683	0.234392647294686	0.229096286479798	1.34002763634105	247
GOBP_CHROMOSOME_LOCALIZATION	0.045769584745164	0.188306528019683	0.321775918075361	0.498559364327888	1.5422350982342	14
GOBP_REGULATION_OF_PLATELET_ACTIVATION	0.0464506257050283	0.190726269144846	0.321775918075361	0.535152859829632	1.59960564486243	12
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION	0.0469422340993751	0.191976905589676	0.321775918075361	-0.465734462726933	-1.53412221248985	13
GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT	0.0469422340993751	0.191976905589676	0.321775918075361	-0.465036890081162	-1.53182441884057	13
GOBP_ENDODERM_FORMATION	0.0477941176470588	0.19468516573296	0.282013350011725	0.511710127838726	1.56063761893225	13
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.0477031802120141	0.19468516573296	0.276500599254472	0.464484679304403	1.59870277844838	20
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.0479050342980445	0.194750565176011	0.321775918075361	-0.21491975740225	-1.3168699536592	104
GOBP_PROTEIN_IMPORT	0.0483091787439614	0.195934338614239	0.261663521711573	0.355353661817569	1.51893785370532	43
GOBP_REGULATION_OF_BLOOD_CIRCULATION	0.0483870967741935	0.195934338614239	0.261663521711573	0.356768249048915	1.51308610057393	42
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	0.0485312899106003	0.1961313743828	0.231126709673834	0.246633111604166	1.3638888705933	163
GOBP_SKIN_DEVELOPMENT	0.0488958990536278	0.1972166616053	0.257206466468838	0.359138392624319	1.53139375950997	41
GOBP_CELLULAR_RESPONSE_TO_KETONE	0.049469964664311	0.19914085775653	0.271288554688953	0.458048053458997	1.57654865349792	20
GOBP_RESPONSE_TO_LIGHT_STIMULUS	0.0498442367601246	0.200254829879718	0.252961123069611	0.341263511271388	1.50543433241268	49
GOBP_STRIATED_MUSCLE_CONTRACTION	0.050251256281407	0.201495760050251	0.261663521711573	0.416736685008534	1.5507838477661	26
GOBP_NIK_NF_KAPPAB_SIGNALING	0.0503633750391453	0.20155167437693	0.321775918075361	0.405265943889534	1.56819912172499	30
GOBP_WOUND_HEALING	0.050464807436919	0.201564688070029	0.231126709673834	0.259810961994742	1.39100552188297	135
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.0508982035928144	0.202900994128248	0.245041785430996	0.326178569767947	1.50262005908581	56
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.0513274336283186	0.204215545036702	0.266350657088526	0.465447174213604	1.55760517342693	18
GOBP_COGNITION	0.0515297906602254	0.20462410101633	0.252961123069611	0.354133197569289	1.51372105268426	43
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	0.0517857142857143	0.205243381136238	0.266350657088526	0.481398323792813	1.57634138978784	17
GOBP_CELL_CYCLE	0.0521327014218009	0.205254976327773	0.213927855492356	0.21931870471049	1.32319067745649	303
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.0519287833827893	0.205254976327773	0.241339976815091	0.314731084920686	1.48927029975193	67
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	0.052112676056338	0.205254976327773	0.234392647294686	0.27681540693776	1.40721933475463	104
GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	0.0521885521885522	0.205254976327773	0.257206466468838	0.435857152140581	1.55673517295055	22
GOBP_ACTIN_FILAMENT_BASED_PROCESS	0.0523038605230386	0.20527403120272	0.219250346703755	0.233269517414926	1.34160256130338	215
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	0.052393371821834	0.20527403120272	0.321775918075361	-0.508295401510668	-1.57536781858832	11
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	0.0525451559934319	0.205476581437173	0.252961123069611	0.40316137682523	1.55317188975903	29
GOBP_CALCIUM_ION_TRANSPORT	0.0533333333333333	0.205814536340852	0.237793834423688	0.312085032583244	1.48541404268787	69
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	0.0533333333333333	0.205814536340852	0.237793834423688	0.310722253494177	1.47892769767086	69
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.0530546623794212	0.205814536340852	0.248911114434702	0.349513278175152	1.50469189276276	44
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT	0.0528511821974965	0.205814536340852	0.231126709673834	0.278998312045937	1.4311541860155	112
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	0.0532829815433946	0.205814536340852	0.321775918075361	-0.429405092611404	-1.53658255938899	16
GOBP_REGULATION_OF_HORMONE_SECRETION	0.0531400966183575	0.205814536340852	0.248911114434702	0.376140845068224	1.53384183613824	35
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	0.0531107738998483	0.205814536340852	0.241339976815091	0.326193143009099	1.47683048167952	54
GOBP_OVULATION_CYCLE	0.0537037037037037	0.206467609932029	0.266350657088526	0.54198815957265	1.56889881095864	11
GOBP_RUFFLE_ASSEMBLY	0.0537037037037037	0.206467609932029	0.266350657088526	0.544093277258181	1.57499251720558	11
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.0552763819095477	0.211326651881381	0.248911114434702	0.412909750391421	1.53654284474388	26
GOBP_CELLULAR_RESPONSE_TO_HEAT	0.0552763819095477	0.211326651881381	0.248911114434702	0.415498524497396	1.54617633565909	26
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.0550918196994992	0.211326651881381	0.248911114434702	0.42737255009041	1.54893419145265	23
GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS	0.0555555555555556	0.211999173895085	0.248911114434702	0.428445671481841	1.53026385644596	22
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.0556758100271146	0.212063892366728	0.321775918075361	-0.199192762114414	-1.3012381952832	163
GOBP_ENDOTHELIUM_DEVELOPMENT	0.0566037735849057	0.215199161425577	0.237793834423688	0.333577639065253	1.451396127294	47
GOBP_INTERFERON_GAMMA_PRODUCTION	0.0569852941176471	0.21624918451669	0.257206466468838	0.506334471421594	1.54424268911825	13
GOBP_HEART_GROWTH	0.0573394495412844	0.217191678797522	0.287857117255149	-0.395717453444978	-1.54615675985714	20
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	0.0576652601969058	0.218023534409296	0.222056046145248	0.275757332365027	1.39942546626939	102
GOBP_RESPONSE_TO_CARBOHYDRATE	0.0583596214511041	0.220243203748376	0.234392647294686	0.352541467375515	1.48866133713832	40
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	0.0590405904059041	0.222404279088662	0.252961123069611	0.489052292685604	1.51282608374718	14
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	0.0592592592592593	0.22276182710139	0.252961123069611	0.536163515300179	1.55203815208273	11
GOBP_FERTILIZATION	0.0593525179856115	0.22276182710139	0.248911114434702	0.482982057076383	1.53156248763131	15
GOBP_EPITHELIAL_CELL_DEVELOPMENT	0.0596330275229358	0.222999281429121	0.227987202850442	0.332363751092399	1.48864228771916	52
GOBP_MRNA_TRANSPORT	0.0596026490066225	0.222999281429121	0.237793834423688	0.384159524444494	1.51506143691296	32
GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	0.0611510791366906	0.226130937496279	0.245041785430996	0.482139219337575	1.52888980311849	15
GOBP_COLLAGEN_METABOLIC_PROCESS	0.0614617940199336	0.226130937496279	0.234392647294686	0.419084578134157	1.53623243970024	24
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.0613496932515337	0.226130937496279	0.199915231309662	0.226513253475697	1.3207415170095	237
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	0.0612612612612613	0.226130937496279	0.245041785430996	0.454546404228362	1.53087152256196	19
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.0612612612612613	0.226130937496279	0.245041785430996	0.454422477183073	1.53045414738806	19
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.0606617647058824	0.226130937496279	0.248911114434702	0.502262143425744	1.53182271163257	13
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.060893098782138	0.226130937496279	0.211400189384923	0.262950207096475	1.37638405607055	122
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	0.0614617940199336	0.226130937496279	0.234392647294686	0.389125719633466	1.52284830772708	31
GOBP_SIGNAL_RELEASE	0.060790273556231	0.226130937496279	0.224966093540314	0.311617345242534	1.45429182191485	63
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	0.0615883306320908	0.226191131999432	0.231126709673834	0.373941308619392	1.51173243090121	34
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.0619765494137353	0.226805447319784	0.234392647294686	0.407253773883742	1.51549550879535	26
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.0619469026548673	0.226805447319784	0.241339976815091	0.455859010238661	1.52551866686199	18
GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA	0.0633147113594041	0.22731351981352	0.245041785430996	0.557109448757861	1.56728850393562	10
GOBP_CELL_CYCLE_ARREST	0.0629032258064516	0.22731351981352	0.227987202850442	0.346946008736122	1.4714290996121	42
GOBP_IMPORT_INTO_NUCLEUS	0.0623003194888179	0.22731351981352	0.227987202850442	0.362508033257144	1.5006808776246	37
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.0626118067978533	0.22731351981352	0.241339976815091	0.480088531083448	1.53989359270013	16
GOBP_LEARNING	0.0633333333333333	0.22731351981352	0.231126709673834	0.41573662379047	1.53339052907188	25
GOBP_ORGANIC_ANION_TRANSPORT	0.0627009646302251	0.22731351981352	0.227987202850442	0.365487049596137	1.50712901788976	36
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	0.0623655913978495	0.22731351981352	0.266350657088526	-0.513847506985062	-1.55989559890945	10
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.0632090761750405	0.22731351981352	0.227987202850442	0.37023644018786	1.4967547602586	34
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.0625	0.22731351981352	0.241339976815091	0.469528822224411	1.53747464332514	17
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.0633147113594041	0.22731351981352	0.245041785430996	0.557143501016335	1.56738430147299	10
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	0.062962962962963	0.22731351981352	0.245041785430996	0.532731870922934	1.54210453510604	11
GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	0.063758389261745	0.228439743724891	0.231126709673834	0.399110575228986	1.51796565809315	28
GOBP_REGENERATION	0.0645161290322581	0.230751938855794	0.224966093540314	0.34485200829853	1.46254825619298	42
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	0.0647482014388489	0.230777877697842	0.211400189384923	0.291969052973915	1.43649367695164	82
GOBP_VIRAL_LIFE_CYCLE	0.0647482014388489	0.230777877697842	0.211400189384923	0.291710981005223	1.43522395761855	82
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	0.065052950075643	0.231102234315248	0.216542836735348	0.315650431886221	1.45622511320318	59
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	0.0651085141903172	0.231102234315248	0.227987202850442	0.414773793090954	1.50327228480438	23
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS	0.0651769087523277	0.231102234315248	0.241339976815091	0.556173965401949	1.56465675480156	10
GOBP_MUSCLE_CELL_MIGRATION	0.0653266331658292	0.231233754981806	0.227987202850442	0.402588316532797	1.49813414810271	26
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.0654867256637168	0.231401459186937	0.234392647294686	0.453585895142893	1.51791175456535	18
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.0661896243291592	0.232550715683246	0.234392647294686	0.476170195575259	1.52732545296662	16
GOBP_HORMONE_TRANSPORT	0.0662460567823344	0.232550715683246	0.219250346703755	0.346103007802491	1.47580987491583	41
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.0661896243291592	0.232550715683246	0.234392647294686	0.47653927355407	1.52850927798634	16
GOBP_REGULATION_OF_NEUROGENESIS	0.0662650602409639	0.232550715683246	0.213927855492356	0.325651803307303	1.4706938669336	53
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.0666666666666667	0.233560864618885	0.237793834423688	0.527536829789048	1.52706639503992	11
GOBP_APOPTOTIC_CELL_CLEARANCE	0.0670391061452514	0.234465562037821	0.237793834423688	0.549760291557569	1.54661348286155	10
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	0.0679347826086956	0.234621696067515	0.199915231309662	0.256783031232269	1.35230002225993	127
GOBP_B_CELL_DIFFERENTIATION	0.0687919463087248	0.234621696067515	0.222056046145248	0.397440862420097	1.51161512052266	28
GOBP_COLLAGEN_FIBRIL_ORGANIZATION	0.0690265486725664	0.234621696067515	0.227987202850442	0.450937303440065	1.50904832093168	18
GOBP_DETOXIFICATION	0.068904593639576	0.234621696067515	0.227987202850442	0.438916340290706	1.51069949988444	20
GOBP_EMBRYO_DEVELOPMENT	0.0683544303797468	0.234621696067515	0.191892240384838	0.227777571133131	1.29426510910557	197
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	0.0678571428571429	0.234621696067515	0.231126709673834	0.460360054690654	1.50745146492491	17
GOBP_INTERLEUKIN_1_PRODUCTION	0.069023569023569	0.234621696067515	0.222056046145248	0.419699444188159	1.49902527382359	22
GOBP_LEUKOCYTE_HOMEOSTASIS	0.069023569023569	0.234621696067515	0.222056046145248	0.4204203834572	1.50160022644778	22
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.0686813186813187	0.234621696067515	0.199915231309662	0.266473529411262	1.37519791549248	115
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.0676328502415459	0.234621696067515	0.219250346703755	0.365440329420852	1.49020685529692	35
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.0686900958466454	0.234621696067515	0.216542836735348	0.359157567918647	1.48681089736665	37
GOBP_REGULATION_OF_BIOMINERALIZATION	0.0674740484429066	0.234621696067515	0.227987202850442	0.433084146008114	1.51378912336728	21
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	0.0688073394495413	0.234621696067515	0.211400189384923	0.323590517547787	1.44934736939061	52
GOBP_RESPONSE_TO_AMYLOID_BETA	0.0685185185185185	0.234621696067515	0.234392647294686	0.526179175156953	1.52313637793463	11
GOBP_RESPONSE_TO_ESTROGEN	0.0677200902934537	0.234621696067515	0.261663521711573	-0.414247152943051	-1.48234141010728	16
GOBP_RESPONSE_TO_ISCHEMIA	0.068901303538175	0.234621696067515	0.234392647294686	0.544390837113773	1.53150786180103	10
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.0673652694610778	0.234621696067515	0.211400189384923	0.3044886377223	1.4361485848685	66
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	0.069204152249135	0.234836569533015	0.224966093540314	0.430722062826626	1.50553276981201	21
GOBP_CELL_AGING	0.0697674418604651	0.236357356665899	0.219250346703755	0.406277517167871	1.48928577656789	24
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	0.0702702702702703	0.237225567110625	0.227987202850442	0.449203464494754	1.51287698073112	19
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.0703703703703704	0.237225567110625	0.231126709673834	0.522164107469606	1.51151391938209	11
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	0.0702634880803011	0.237225567110625	0.188204146308491	0.228429395976964	1.30928131655858	213
GOBP_POSITIVE_REGULATION_OF_ANION_TRANSPORT	0.0708092485549133	0.237923710774529	0.20207170902116	0.285120078221527	1.39761195360955	84
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	0.0707831325301205	0.237923710774529	0.206587922696891	0.310117613068245	1.43747075048917	61
GOBP_LYMPHOCYTE_MIGRATION	0.0714285714285714	0.238443670150987	0.224966093540314	0.456338931049742	1.49428427402428	17
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	0.0712979890310786	0.238443670150987	0.227987202850442	0.512736601711668	1.53260203577473	12
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.0714285714285714	0.238443670150987	0.216542836735348	0.405852435585309	1.48772756099347	24
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.07125	0.238443670150987	0.186432558434075	0.233024228028207	1.31340886647811	184
GOBP_MRNA_EXPORT_FROM_NUCLEUS	0.0717863105175292	0.239248856318973	0.216542836735348	0.405828486996334	1.47085164744703	23
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	0.0720720720720721	0.239811935111773	0.224966093540314	0.447013220221873	1.50550043445638	19
GOBP_PATTERN_SPECIFICATION_PROCESS	0.0726744186046512	0.241424888989238	0.287857117255149	-0.261643589811063	-1.41484440960228	63
GOBP_PROTEIN_HOMOTETRAMERIZATION	0.0731182795698925	0.242506991852971	0.245041785430996	-0.508887404356717	-1.5448381311687	10
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	0.0740740740740741	0.243257321708026	0.224966093540314	0.517746029122107	1.49872486164404	11
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	0.0743944636678201	0.243257321708026	0.216542836735348	0.42218648893525	1.47569778500003	21
GOBP_DNA_MODIFICATION	0.0737410071942446	0.243257321708026	0.222056046145248	0.46707045536207	1.48110592936642	15
GOBP_ERYTHROCYTE_HOMEOSTASIS	0.0740157480314961	0.243257321708026	0.206587922696891	0.349199968729317	1.46803816207975	39
