pathway	pval	padj	log2err	ES	NES	size
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.0716112531969309	0.31091848930932	0.188204146308491	0.330199100875777	1.43022126784714	63
GOBP_INTERLEUKIN_1_PRODUCTION	0.072289156626506	0.31285554589492	0.204294756516886	0.449415817719564	1.49559981364222	20
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.0732044198895028	0.31422510705126	0.193813302725311	0.369507173806967	1.46425218718796	39
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	0.0731707317073171	0.31422510705126	0.211400189384923	0.551882255177414	1.52809691667573	10
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.0731707317073171	0.31422510705126	0.211400189384923	0.550721323157228	1.52488243274573	10
GOBP_PROTEIN_IMPORT	0.0732044198895028	0.31422510705126	0.193813302725311	0.369245434971655	1.4632149903776	39
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	0.073510773130545	0.3145823241474	0.184706471207739	0.321278117388521	1.4102208439223	69
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	0.0735873850197109	0.3145823241474	0.188204146308491	0.348893633572237	1.4518463272737	51
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	0.0737457988021449	0.314618763588826	0.287805130535564	-0.345712743084994	-1.4635962677547	25
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.0743440233236152	0.316282125464101	0.197822021315103	0.4293202149605	1.5081335566337	25
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	0.0746460746460746	0.316282125464101	0.184706471207739	0.331289644184522	1.43617174456434	64
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.0747384155455904	0.316282125464101	0.199915231309662	0.444951292652099	1.51906430001363	22
GOBP_REGULATION_OF_SYSTEM_PROCESS	0.0746445497630332	0.316282125464101	0.176694268938498	0.288119505309163	1.36719133311617	105
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	0.075	0.316750503018109	0.181383128498408	0.318295020191668	1.41474902144205	72
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.0752212389380531	0.317046948857376	0.197822021315103	0.431771497547161	1.50067340871622	24
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.0761802575107296	0.319313047089249	0.165656695205483	0.250335351111269	1.30506329337123	205
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	0.0763673890608875	0.319313047089249	0.161978948883402	0.231749212411705	1.25759861802724	334
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	0.0762331838565022	0.319313047089249	0.197822021315103	0.444049934174685	1.51598706098282	22
GOBP_STEM_CELL_PROLIFERATION	0.0760233918128655	0.319313047089249	0.282013350011725	-0.38089336881174	-1.45810206680404	18
GOBP_ASTROCYTE_DIFFERENTIATION	0.0768049155145929	0.319373121838031	0.199915231309662	0.469746615091736	1.50782267367834	17
GOBP_LIPID_HOMEOSTASIS	0.0772727272727273	0.319373121838031	0.197822021315103	0.472683233010951	1.53029858328615	18
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	0.0772946859903382	0.319373121838031	0.204294756516886	0.543664496202075	1.54879816966132	11
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	0.0772594752186589	0.319373121838031	0.193813302725311	0.425453397109879	1.49455004121865	25
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.0768049155145929	0.319373121838031	0.199915231309662	0.469839632520167	1.50812124695834	17
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	0.0771653543307087	0.319373121838031	0.20207170902116	0.512452539573493	1.527941869251	13
GOBP_REGULATION_OF_ACTION_POTENTIAL	0.0775623268698061	0.319849359724407	0.271288554688953	-0.431636175981451	-1.49117679592186	14
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	0.0780234070221066	0.319865490897269	0.181383128498408	0.34211583739274	1.45338455470311	57
GOBP_REGULATION_OF_GLIOGENESIS	0.078003120124805	0.319865490897269	0.199915231309662	0.503491781605504	1.53732308838926	14
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	0.078003120124805	0.319865490897269	0.199915231309662	0.50332655422395	1.5368185958081	14
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	0.078546307151231	0.32075622317205	0.170932335370056	0.280234204928632	1.34351918350406	110
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.0785070785070785	0.32075622317205	0.179782316298324	0.327944257502015	1.42166917887176	64
GOBP_CELLULAR_RESPONSE_TO_VIRUS	0.0796875	0.32245268577981	0.197822021315103	0.486596386852339	1.50154963470489	15
GOBP_ENDODERM_DEVELOPMENT	0.0803030303030303	0.32245268577981	0.193813302725311	0.470133741586411	1.52204467698568	18
GOBP_FERTILIZATION	0.0796875	0.32245268577981	0.197822021315103	0.487045771643455	1.50293635599419	15
GOBP_HORMONE_METABOLIC_PROCESS	0.0803030303030303	0.32245268577981	0.193813302725311	0.469481401037681	1.51993274292958	18
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	0.0796747967479675	0.32245268577981	0.20207170902116	0.546751007476479	1.51388909658922	10
GOBP_NEURON_DEVELOPMENT	0.0797872340425532	0.32245268577981	0.160801401070022	0.244880258109041	1.28682297914927	223
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.0803443328550933	0.32245268577981	0.188204146308491	0.420695156634714	1.51846714341202	27
GOBP_PROTEIN_HOMOTETRAMERIZATION	0.0801033591731266	0.32245268577981	0.257206466468838	-0.490314489335636	-1.50188176570121	10
GOBP_REGULATION_OF_LIPASE_ACTIVITY	0.0792227204783259	0.32245268577981	0.193813302725311	0.437320723029314	1.49301352525657	22
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.0807174887892377	0.32333207818437	0.16440575583821	0.259160244861467	1.30451093754168	149
GOBP_MACROMOLECULE_METHYLATION	0.0816044260027663	0.326262267009155	0.183023938384487	0.357206967826039	1.43865692046065	43
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	0.0818639798488665	0.326677744682074	0.173747838999571	0.322053114429006	1.41281261752822	68
GOBP_LIPID_PHOSPHORYLATION	0.0821256038647343	0.326824862979572	0.197822021315103	0.536283471965748	1.52777101613684	11
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.0822122571001495	0.326824862979572	0.190023305279108	0.436228177448135	1.48928357320133	22
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	0.082687338501292	0.327473063234362	0.175204047558551	0.328371590256501	1.41044543258015	60
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.0825396825396825	0.327473063234362	0.195789002148949	0.519937190526685	1.51457182232867	12
GOBP_METHYLATION	0.0834437086092715	0.329846222920642	0.176694268938498	0.344360826436176	1.41944586354993	49
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	0.0840336134453782	0.33152257150515	0.181383128498408	0.356918818275297	1.42671488924044	42
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.0841836734693878	0.33152257150515	0.172324344900946	0.320819781332688	1.40042863019085	66
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	0.0844327176781003	0.33188066368227	0.175204047558551	0.341884270927416	1.41731930319757	50
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.0853462157809984	0.334219602470738	0.193813302725311	0.528653116053426	1.50603356343683	11
GOBP_EPIBOLY	0.0853462157809984	0.334219602470738	0.193813302725311	0.532958657051036	1.51829924211013	11
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.0857142857142857	0.335035913806864	0.191892240384838	0.518514130244846	1.51042646199742	12
GOBP_DNA_BIOSYNTHETIC_PROCESS	0.0860832137733142	0.33585253849477	0.181383128498408	0.416644661800692	1.50384719064332	27
GOBP_REGULATION_OF_RNA_SPLICING	0.0869565217391304	0.338630313785593	0.178219874951973	0.394634463894981	1.48233514916229	31
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	0.0883152173913044	0.342049296241465	0.173747838999571	0.344092153096226	1.39687582175999	45
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.0883233532934132	0.342049296241465	0.183023938384487	0.428286599551462	1.44457783553787	21
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.0882352941176471	0.342049296241465	0.176694268938498	0.353311749390389	1.4122963194674	42
GOBP_STRIATED_MUSCLE_ADAPTATION	0.0885668276972625	0.342360536531407	0.190023305279108	0.525459674727422	1.49693604812143	11
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	0.089238845144357	0.344324146981627	0.245041785430996	-0.476722971323539	-1.50652942339945	11
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	0.0894901144640999	0.344660092220451	0.149207542435322	0.232816655226692	1.25385704687471	292
GOBP_ENDOTHELIAL_CELL_MIGRATION	0.0910224438902743	0.344766313274601	0.163180127180689	0.304989376836529	1.38204250912597	81
GOBP_LYMPHOCYTE_MIGRATION	0.0906298003072197	0.344766313274601	0.183023938384487	0.460137163454692	1.47697764234774	17
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.0905263157894737	0.344766313274601	0.149207542435322	0.236509503076247	1.26489619037069	272
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	0.0899031811894882	0.344766313274601	0.173747838999571	0.353530127041003	1.42384838390545	43
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.0901408450704225	0.344766313274601	0.175204047558551	0.399919964605245	1.47762778566208	29
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	0.0909090909090909	0.344766313274601	0.151148761385484	0.24843250357425	1.28806672550088	200
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	0.0903614457831325	0.344766313274601	0.181383128498408	0.439725147770736	1.46335047216804	20
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	0.0904761904761905	0.344766313274601	0.186432558434075	0.514147032102273	1.49770514889923	12
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	0.0911602209944751	0.344766313274601	0.248911114434702	-0.39983050478157	-1.42888544626313	15
GOBP_STEROL_TRANSPORT	0.0909090909090909	0.344766313274601	0.181383128498408	0.461186934048512	1.49307964090228	18
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	0.0917721518987342	0.346456379200437	0.266350657088526	-0.330553388950821	-1.39941820496663	25
GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	0.0922865013774105	0.34777265061254	0.170932335370056	0.347304253470497	1.39874166833786	44
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.092964824120603	0.349701014030727	0.161978948883402	0.30493353042704	1.37238190407707	77
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.0932642487046632	0.350199746030569	0.16440575583821	0.329932902998366	1.39137073596762	54
GOBP_RESPONSE_TO_DSRNA	0.0936507936507937	0.351023242630385	0.183023938384487	0.511214833898508	1.48916368493431	12
GOBP_ERYTHROCYTE_HOMEOSTASIS	0.0943661971830986	0.352445992682071	0.170932335370056	0.397997535733858	1.47052477864135	29
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.0943089430894309	0.352445992682071	0.184706471207739	0.533576672382503	1.47741091551437	10
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	0.0949284785435631	0.353916299223692	0.163180127180689	0.327554729091404	1.38833968921085	56
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.0955794504181601	0.355606712907598	0.155241966228839	0.28742144392893	1.34841059915558	96
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.0957207207207207	0.355606712907598	0.150169802128406	0.258589396272006	1.28652936686886	136
GOBP_DEMETHYLATION	0.0959349593495935	0.355772932287627	0.183023938384487	0.528923058002539	1.46452560579711	10
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.096128170894526	0.355860724352046	0.16440575583821	0.341298091477907	1.39123932598227	46
GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	0.0963855421686747	0.356185304598676	0.175204047558551	0.438938782341376	1.46073354605366	20
GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	0.0966183574879227	0.356418158817486	0.181383128498408	0.516508087794363	1.47143465607847	11
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.0982905982905983	0.358588072390175	0.16823816568964	0.399087090341141	1.45377582713958	28
GOBP_CELL_MORPHOGENESIS	0.0978723404255319	0.358588072390175	0.143758989039275	0.240551319306247	1.27083075237258	232
GOBP_FOREBRAIN_DEVELOPMENT	0.0981912144702842	0.358588072390175	0.159646701919906	0.319279605464409	1.37139288113051	60
GOBP_NEGATIVE_REGULATION_OF_GROWTH	0.0985732814526589	0.358588072390175	0.159646701919906	0.321192367546618	1.37237354690381	58
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	0.097667638483965	0.358588072390175	0.170932335370056	0.414486617217545	1.45602548964269	25
GOBP_REGULATION_OF_BONE_MINERALIZATION	0.0982839313572543	0.358588072390175	0.176694268938498	0.485095934215875	1.48115462257561	14
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.0975918884664132	0.358588072390175	0.158514105424824	0.311233139279232	1.3661293333594	69
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.0985545335085414	0.358588072390175	0.160801401070022	0.330740276597393	1.37630501004827	51
GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	0.0994623655913978	0.359453647623961	0.234392647294686	-0.454443151827342	-1.49272206723363	12
GOBP_NEURON_DEATH	0.0994962216624685	0.359453647623961	0.156312403073186	0.302427177477563	1.35257284640124	75
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	0.0992125984251968	0.359453647623961	0.176694268938498	0.49746153740105	1.48324430584274	13
GOBP_TISSUE_MIGRATION	0.0991735537190083	0.359453647623961	0.151148761385484	0.277103843050345	1.31859671479317	107
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	0.100147275405007	0.361184074012217	0.169570644405628	0.413440743613448	1.42843241403981	23
GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	0.100813008130081	0.3617205197693	0.178219874951973	0.523941294165755	1.45073168891143	10
GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.100813008130081	0.3617205197693	0.178219874951973	0.523606336768771	1.44980423135913	10
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.100813008130081	0.3617205197693	0.178219874951973	0.525062270670457	1.45383554072843	10
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	0.101237345331834	0.362623187459929	0.14551614609036	0.253620019819073	1.27495032075968	148
GOBP_ENERGY_HOMEOSTASIS	0.101587301587302	0.362639023863514	0.175204047558551	0.501807872502394	1.46176130071583	12
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	0.101587301587302	0.362639023863514	0.175204047558551	0.500796556230627	1.45881534655716	12
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.102362204724409	0.364784834832828	0.173747838999571	0.494246955805344	1.47365962544231	13
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	0.103174603174603	0.365553625207607	0.173747838999571	0.500199080384231	1.4570749054078	12
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.103274559193955	0.365553625207607	0.153158808683073	0.300651505265748	1.34463134445739	75
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.10310421286031	0.365553625207607	0.142901149386948	0.2476725624519	1.26296245769743	162
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	0.103244837758112	0.365553625207607	0.166933848713193	0.409606711192299	1.42363704647004	24
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	0.103806228373702	0.36681695851246	0.261663521711573	-0.317429241099577	-1.4042381273656	31
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.104454685099846	0.368488040377441	0.169570644405628	0.453306524662904	1.45505222188685	17
GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS	0.106685633001422	0.375097393082053	0.160801401070022	0.382849912519631	1.42680487215362	30
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.106685633001422	0.375097393082053	0.160801401070022	0.381497400002403	1.42176432914675	30
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	0.107317073170732	0.37668651602904	0.172324344900946	0.515064694497834	1.42615343067634	10
GOBP_DNA_METHYLATION	0.107890499194847	0.376808914825264	0.170932335370056	0.509187064225778	1.45057843320153	11
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.107871720116618	0.376808914825264	0.161978948883402	0.400496322100967	1.42344335556581	26
GOBP_VASCULAR_TRANSPORT	0.107692307692308	0.376808914825264	0.166933848713193	0.46362515803181	1.4614432895355	16
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.108108108108108	0.376941725778935	0.159646701919906	0.380618368563447	1.41848835519753	30
GOBP_ADAPTIVE_THERMOGENESIS	0.109243697478992	0.378029917789643	0.157402899305283	0.360871942307353	1.40027655762483	35
GOBP_CELLULAR_RESPONSE_TO_KETONE	0.109281437125749	0.378029917789643	0.163180127180689	0.421487008212776	1.42164333572194	21
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	0.109375	0.378029917789643	0.166933848713193	0.466010691528137	1.43802585169007	15
GOBP_ORGANIC_ANION_TRANSPORT	0.108938547486034	0.378029917789643	0.157402899305283	0.376394170190252	1.42534865266037	32
GOBP_RESPONSE_TO_DEXAMETHASONE	0.109500805152979	0.378029917789643	0.169570644405628	0.507800121374679	1.44662729318004	11
GOBP_TISSUE_REGENERATION	0.109375	0.378029917789643	0.166933848713193	0.468152567134114	1.44463529767166	15
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	0.110012360939431	0.379172324485823	0.14641623786055	0.295181008501519	1.34734840216671	83
GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION	0.110764430577223	0.380460395142287	0.165656695205483	0.479041503311301	1.46266848882586	14
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	0.110569105691057	0.380460395142287	0.169570644405628	0.513992404392145	1.42318438575976	10
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.110944527736132	0.380460395142287	0.161978948883402	0.441672623171594	1.45642825328034	19
GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING	0.111111111111111	0.380460395142287	0.166933848713193	0.496317731144136	1.44576857399167	12
GOBP_EPITHELIAL_CELL_DEVELOPMENT	0.111543450064851	0.381318732387821	0.149207542435322	0.315188133666147	1.34671897793032	58
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT	0.11183355006502	0.381688815587766	0.149207542435322	0.314912937206985	1.33782055370739	57
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	0.112094395280236	0.381850957562928	0.159646701919906	0.402942428395483	1.4004745356555	24
GOBP_SENSORY_SYSTEM_DEVELOPMENT	0.112244897959184	0.381850957562928	0.147331213699377	0.308325478871555	1.34588904161514	66
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	0.112676056338028	0.38269747937463	0.252961123069611	-0.286631698664358	-1.35287541073537	36
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.113276492082826	0.384115277676658	0.142901149386948	0.293238242691351	1.34523655621614	85
GOBP_COMPLEMENT_ACTIVATION	0.114441416893733	0.384768570595342	0.219250346703755	-0.422878097652085	-1.43013316003159	13
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	0.114321608040201	0.384768570595342	0.144630528034484	0.297528336371848	1.33905413489638	77
GOBP_LIPID_BIOSYNTHETIC_PROCESS	0.114695340501792	0.384768570595342	0.140406238523342	0.277960991055073	1.30736759129967	97
GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT	0.115384615384615	0.384768570595342	0.151148761385484	0.351541249316788	1.39278403289305	38
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.113695090439276	0.384768570595342	0.213927855492356	-0.462960515573829	-1.41809383916453	10
GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	0.114285714285714	0.384768570595342	0.16440575583821	0.494809037143787	1.4413737634971	12
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	0.11496062992126	0.384768570595342	0.163180127180689	0.48414066108386	1.44352643328212	13
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	0.11496062992126	0.384768570595342	0.163180127180689	0.486578083135557	1.45079391449886	13
GOBP_RESPONSE_TO_STARVATION	0.11523178807947	0.384768570595342	0.148261500475107	0.326862579996291	1.34731857257575	49
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	0.115485564304462	0.384768570595342	0.213927855492356	-0.45170645845727	-1.42747279099247	11
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.115447154471545	0.384768570595342	0.165656695205483	0.510933374095749	1.41471429142336	10
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	0.115702479338843	0.384880355201635	0.13880510939114	0.270554225821625	1.28799873278593	106
GOBP_ERK1_AND_ERK2_CASCADE	0.116279069767442	0.385767131215491	0.14551614609036	0.311179913195474	1.34212589485183	62
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	0.116336633663366	0.385767131215491	0.142056643575821	0.292610468663417	1.33230971219109	82
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.117154811715481	0.387256613843772	0.151148761385484	0.362962633314832	1.40193948436234	34
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.117021276595745	0.387256613843772	0.147331213699377	0.331201756102743	1.35840862337981	48
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.11781206171108	0.388816851464712	0.151148761385484	0.370077397785642	1.39009332645148	31
GOBP_LYMPH_VESSEL_DEVELOPMENT	0.118110236220472	0.389188988739045	0.211400189384923	-0.445103304613221	-1.40660564979792	11
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	0.118564742589704	0.38950435153742	0.159646701919906	0.476989158938421	1.45640201833911	14
GOBP_RESPONSE_TO_INTERFERON_GAMMA	0.118577075098814	0.38950435153742	0.261663521711573	-0.253770403876153	-1.28578966309395	46
GOBP_RESPONSE_TO_CALCIUM_ION	0.119047619047619	0.390438988095238	0.150169802128406	0.340500356271477	1.36108521941112	42
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	0.12	0.392860262281172	0.157402899305283	0.45639928133914	1.43866581764778	16
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	0.120160213618158	0.392860262281172	0.14551614609036	0.332429305863534	1.35508734146049	46
GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.120772946859903	0.393027000711531	0.160801401070022	0.503506555511249	1.43439572941773	11
GOBP_RESPONSE_TO_GAMMA_RADIATION	0.120772946859903	0.393027000711531	0.160801401070022	0.503438406386515	1.4342015853447	11
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.120772946859903	0.393027000711531	0.160801401070022	0.503615123148247	1.43470501825053	11
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	0.121107266435986	0.393236850732987	0.241339976815091	-0.298727277569559	-1.32150469627248	31
GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.121212121212121	0.393236850732987	0.155241966228839	0.438046931310048	1.41816453722419	18
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.121447028423773	0.393390914601078	0.142056643575821	0.308149715189287	1.32358697048092	60
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	0.121875	0.394168913713405	0.157402899305283	0.459990308841105	1.41944802483243	15
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	0.123333333333333	0.398177965317491	0.234392647294686	-0.306094654374501	-1.32060751620804	28
GOBP_B_CELL_DIFFERENTIATION	0.123493975903614	0.398177965317491	0.153158808683073	0.42128353677814	1.40197908986169	20
GOBP_REGULATION_OF_CELL_KILLING	0.124804992199688	0.401172555324878	0.155241966228839	0.467550952955523	1.4275841259711	14
GOBP_RESPONSE_TO_RADIATION	0.124688279301746	0.401172555324878	0.137250779610133	0.290207057871067	1.31505724752233	81
GOBP_NIK_NF_KAPPAB_SIGNALING	0.125177809388336	0.401755690987946	0.147331213699377	0.37201826503032	1.38643749343466	30
GOBP_MAPK_CASCADE	0.125405405405405	0.401871673199917	0.126253987849115	0.241654001267759	1.24971391870313	188
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	0.125960061443932	0.402497633001354	0.153158808683073	0.440941136773409	1.41536101043455	17
GOBP_RESPONSE_TO_RETINOIC_ACID	0.125984251968504	0.402497633001354	0.155241966228839	0.471979146223161	1.40726534310458	13
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	0.126829268292683	0.404581510860701	0.157402899305283	0.504739756588871	1.397564894561	10
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	0.127055306427504	0.404687538985327	0.150169802128406	0.412052655403403	1.40674830905264	22
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	0.12743628185907	0.405062718143591	0.150169802128406	0.429568934858263	1.41651599088597	19
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.12755905511811	0.405062718143591	0.154190966581424	0.47022950281341	1.40204856064071	13
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	0.128378378378378	0.407048664979179	0.127505315300183	0.252049825787657	1.25399381206222	136
GOBP_DNA_MODIFICATION	0.1296875	0.410579279788839	0.152144922367565	0.455258339740273	1.40484601243207	15
GOBP_REGULATION_OF_CELL_DEVELOPMENT	0.130641330166271	0.412355115818049	0.130105630751129	0.271464951694858	1.28843180154601	102
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.130559540889527	0.412355115818049	0.144630528034484	0.384499570986102	1.38782193231991	27
GOBP_HUMORAL_IMMUNE_RESPONSE	0.130985915492958	0.412389748963272	0.142901149386948	0.376306060562358	1.39037892631551	29
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	0.131045241809672	0.412389748963272	0.151148761385484	0.464491819890717	1.41824360431257	14
GOBP_FIBROBLAST_PROLIFERATION	0.13134328358209	0.412708910537135	0.213927855492356	-0.343265753104241	-1.34163624787955	19
