pathway	pval	padj	log2err	ES	NES	size
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	0.0200953653472588	0.10780665816376	0.352487857583619	-0.383708023438205	-1.62161475895728	24
GOBP_MACROPHAGE_ACTIVATION	0.0202203597493822	0.108085118866543	0.352487857583619	0.531014360665683	1.63284316834073	15
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	0.0203463865995148	0.108479192306925	0.352487857583619	0.322086702669424	1.5457260662172	89
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	0.0206136604075147	0.109063091033636	0.352487857583619	0.343298391666835	1.57559891689064	71
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	0.0205871491710252	0.109063091033636	0.352487857583619	0.480351402474205	1.69064148567223	23
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	0.0206136604075147	0.109063091033636	0.352487857583619	0.351672808215987	1.59648189460836	66
GOBP_HUMORAL_IMMUNE_RESPONSE	0.0207909937683435	0.109442946892245	0.352487857583619	0.486681082483871	1.67442936555326	21
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	0.0207857129282455	0.109442946892245	0.352487857583619	0.630503245901592	1.70408803469799	10
GOBP_CELLULAR_RESPONSE_TO_VIRUS	0.0209695485729659	0.110103401874256	0.352487857583619	0.612573953731928	1.71176491817513	11
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	0.0212425267884061	0.111228705439848	0.352487857583619	0.395934579046486	1.60492421209183	41
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.0212911263546865	0.111228705439848	0.352487857583619	0.501080206438234	1.63447712753511	18
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.0213886168872521	0.111457264884826	0.352487857583619	0.480748367686579	1.62315183710096	20
GOBP_REGULATION_OF_DNA_BINDING	0.0214494304213085	0.111494031814019	0.352487857583619	0.432955265211913	1.65655367706666	31
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	0.0218256460036752	0.113165974529056	0.352487857583619	-0.550333145988787	-1.70553944204773	10
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.0219469762284048	0.113511293510502	0.352487857583619	0.521301251045103	1.67163633783131	17
GOBP_LAMELLIPODIUM_ASSEMBLY	0.0220765133714591	0.113897235652751	0.352487857583619	-0.400883232409637	-1.60105695618456	21
GOBP_BONE_RESORPTION	0.0222792798384138	0.114167026799042	0.352487857583619	0.62852343446623	1.69873711382662	10
GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	0.022293946891809	0.114167026799042	0.352487857583619	0.478206133101945	1.61456848453287	20
GOBP_NEUTROPHIL_CHEMOTAXIS	0.0222844835472412	0.114167026799042	0.352487857583619	0.563622840990729	1.62313254401168	12
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.0231803657907048	0.118123043365901	0.352487857583619	0.470688963732444	1.65663363286812	23
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.0231803657907048	0.118123043365901	0.352487857583619	0.470691577411464	1.65664283195479	23
GOBP_ZYMOGEN_ACTIVATION	0.02342210086015	0.119062346039096	0.352487857583619	0.605345975401803	1.69156719403184	11
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	0.0236618841373187	0.119499680491733	0.352487857583619	0.41145826361075	1.64285905809309	36
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.0236809877927204	0.119499680491733	0.352487857583619	0.32275063100598	1.52875529895848	82
GOBP_VESICLE_LOCALIZATION	0.0235850542506835	0.119499680491733	0.352487857583619	-0.324409761014702	-1.61789711070234	41
GOBP_DENDRITE_DEVELOPMENT	0.0240168070712055	0.12090014045068	0.352487857583619	-0.289772253582936	-1.51876589033156	51
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	0.0245196321056336	0.123132486651535	0.352487857583619	0.623950651434448	1.68637805794486	10
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.0245793311534265	0.123134137227552	0.352487857583619	0.309008592623942	1.52729837685845	109
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	0.0247863772642255	0.123872160110852	0.352487857583619	0.315770644214619	1.51645413681529	88
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	0.0256506594104252	0.127883335618322	0.352487857583619	0.330195977230604	1.54025855931763	76
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.0265998760248103	0.132297704737306	0.352487857583619	0.485633258233403	1.60247662441115	19
GOBP_PROTEIN_DEPOLYMERIZATION	0.0266986188031848	0.132471137315324	0.352487857583619	-0.370994556971508	-1.59074365024709	25
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.027292576419214	0.135094996404415	0.287857117255149	0.268715225031517	1.44143473615097	211
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.0273582726950743	0.135097756118057	0.352487857583619	0.596656405089518	1.66728522526062	11
GOBP_MYOFIBRIL_ASSEMBLY	0.0276833158713476	0.136378140420843	0.352487857583619	-0.484533939318423	-1.60441759244227	12
GOBP_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	0.027807486631016	0.136665230504093	0.282013350011725	0.254547826448772	1.40127541618871	264
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	0.0285934630938378	0.14019584505111	0.352487857583619	0.322931398882761	1.53043360694915	84
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.0289638477918678	0.141676934717768	0.352487857583619	0.471108119815312	1.62085048825683	21
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	0.0292460976289391	0.142720956429223	0.352487857583619	0.459642524966921	1.61775466311861	23
GOBP_INTERLEUKIN_1_PRODUCTION	0.0297834457914487	0.14490282986703	0.352487857583619	0.560015117702256	1.65743257128319	13
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	0.0298329355608592	0.14490282986703	0.287857117255149	0.301764711476956	1.49149494555578	109
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.0302695174666161	0.146679858004116	0.352487857583619	0.611321508238317	1.65224473357436	10
GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.0303413046279689	0.146685001861089	0.352487857583619	-0.52414197180156	-1.65934491742273	11
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.0310077519379845	0.14886592018375	0.271288554688953	0.27168298683044	1.42832563444443	180
GOBP_NERVOUS_SYSTEM_PROCESS	0.0309155766944114	0.14886592018375	0.282013350011725	0.301151988687087	1.49168758920648	110
GOBP_RESPONSE_TO_ETHANOL	0.0309791689013167	0.14886592018375	0.352487857583619	0.454724472064989	1.60044511801911	23
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	0.0311778675184081	0.149336945111267	0.352487857583619	0.506983939707529	1.62572557539989	17
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.0314320807273594	0.150207685319224	0.321775918075361	0.460208034965867	1.59973417790284	22
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	0.0315904139433551	0.150617283950617	0.266350657088526	0.261880482940602	1.41706608627587	230
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	0.0321507760532151	0.152587436005419	0.266350657088526	0.273736473565191	1.42778674983816	157
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.0320924261874198	0.152587436005419	0.287857117255149	0.358036557244971	1.58810951680119	59
GOBP_RHYTHMIC_PROCESS	0.0324594257178527	0.153700568353485	0.282013350011725	0.328400603678809	1.52702946335088	75
GOBP_CELL_RECOGNITION	0.0327874283040836	0.154900059914965	0.321775918075361	-0.388261163362075	-1.60493556923444	23
GOBP_MALE_SEX_DIFFERENTIATION	0.0331904909073391	0.15609314771388	0.321775918075361	0.456602485054459	1.58720088646685	22
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	0.0331904909073391	0.15609314771388	0.321775918075361	0.456540642367301	1.58698591442641	22
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	0.0335329341317365	0.157346844771994	0.271288554688953	0.304754254945929	1.49498275653595	105
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.0337642216115507	0.157364035106418	0.321775918075361	-0.526472005369056	-1.63159129490119	10
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.0336300936740695	0.157364035106418	0.321775918075361	0.45577092827008	1.5843103028443	22
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.0337078651685393	0.157364035106418	0.276500599254472	0.325527721412016	1.5136708525049	75
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.0340050377833753	0.158131050140629	0.276500599254472	0.335900047416286	1.52476695746542	67
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	0.0340909090909091	0.158175716900549	0.276500599254472	0.334699076073852	1.52162875736915	68
GOBP_CHROMOSOME_LOCALIZATION	0.0345487024758636	0.159941984229779	0.321775918075361	0.554725558710793	1.64177748076323	13
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.0346740638002774	0.160164829224444	0.287857117255149	0.403019366313073	1.61796142000889	37
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.0348139255702281	0.160453514739229	0.266350657088526	0.308255308217078	1.48102055915085	90
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	0.0352451528155964	0.162080813613186	0.321775918075361	0.578648112580113	1.61696319774698	11
GOBP_ELECTRON_TRANSPORT_CHAIN	0.0354892428121465	0.162842233611486	0.321775918075361	-0.418443389797743	-1.61865061004752	19
GOBP_GASTRULATION	0.0356652949245542	0.163288789566281	0.282013350011725	0.398436227033255	1.60553129688392	38
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.0358514724711908	0.163779634152532	0.271288554688953	0.35885814096466	1.57972846982386	57
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0361794500723589	0.164192952844797	0.287857117255149	0.445093616630811	1.61258221354082	25
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	0.0361794500723589	0.164192952844797	0.287857117255149	0.441699270394125	1.61751839941788	26
GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	0.0361794500723589	0.164192952844797	0.287857117255149	0.444070213880373	1.60887440688851	25
GOBP_RESPONSE_TO_ACID_CHEMICAL	0.0362844702467344	0.164310024654426	0.287857117255149	0.454308309985844	1.61623693579848	24
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.0365497076023392	0.165150530647607	0.287857117255149	0.454494022730117	1.57987163754723	22
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	0.037125748502994	0.167388700859151	0.257206466468838	0.299130757664387	1.46739649209209	105
GOBP_GLUCOSE_METABOLIC_PROCESS	0.0374479889042996	0.167819196942631	0.276500599254472	0.401094505792275	1.6102338755734	37
GOBP_PLACENTA_DEVELOPMENT	0.037463976945245	0.167819196942631	0.282013350011725	0.420197193706754	1.60773932611101	31
GOBP_PYRUVATE_METABOLIC_PROCESS	0.0373563218390805	0.167819196942631	0.282013350011725	0.442986847540819	1.64202533130733	27
GOBP_RESPONSE_TO_STARVATION	0.0376044568245125	0.168085438478532	0.276500599254472	0.400725009040002	1.60000361914861	36
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.0378843887127898	0.168609918863361	0.321775918075361	0.548999898726227	1.62483169653253	13
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.0378843887127898	0.168609918863361	0.321775918075361	0.549323634373424	1.62578983139209	13
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.0380499405469679	0.168984104270688	0.252961123069611	0.301256727473442	1.47788003971184	101
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	0.0381406436233611	0.169024989048827	0.252961123069611	0.300323772878127	1.47234031966914	102
GOBP_GLAND_DEVELOPMENT	0.0384138785625774	0.169511455614438	0.257206466468838	0.322909661794783	1.5089329268587	77
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	0.0384024577572965	0.169511455614438	0.287857117255149	0.499558346350315	1.60191421553649	17
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	0.0390295358649789	0.171685188634341	0.234392647294686	0.242642159416581	1.35908668433762	309
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.0390720390720391	0.171685188634341	0.252961123069611	0.311721063539487	1.48009837870097	85
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	0.0393678001425528	0.172619064472842	0.321775918075361	-0.522117581039058	-1.61809648271996	10
GOBP_ASSOCIATIVE_LEARNING	0.0402757700194464	0.172913693864136	0.321775918075361	0.593828933725389	1.60496680579634	10
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	0.0402298850574713	0.172913693864136	0.271288554688953	0.429322523741984	1.59137559771495	27
GOBP_HORMONE_TRANSPORT	0.0398406374501992	0.172913693864136	0.261663521711573	0.371239907714231	1.57739471796642	48
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	0.04	0.172913693864136	0.282013350011725	0.48185982051282	1.59002515895159	19
GOBP_MOVEMENT_IN_HOST_ENVIRONMENT	0.04	0.172913693864136	0.266350657088526	0.392932162456505	1.58407643495692	39
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	0.0402576489533011	0.172913693864136	0.287857117255149	0.560007764512344	1.61272177309465	12
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.0402298850574713	0.172913693864136	0.271288554688953	0.436953142046989	1.61966011365467	27
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	0.0401744693994082	0.172913693864136	0.321775918075361	0.572963131196858	1.60107719470514	11
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.0404354587869362	0.172913693864136	0.282013350011725	0.51118171267432	1.60379773226187	16
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.0396196513470681	0.172913693864136	0.287857117255149	0.528619136121828	1.59500014877256	14
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.0402576489533011	0.172913693864136	0.287857117255149	0.55987856436924	1.61234969988947	12
GOBP_REGULATION_OF_CATABOLIC_PROCESS	0.0403930131004367	0.172913693864136	0.234392647294686	0.261209743649702	1.4011740416778	211
GOBP_CELLULAR_RESPONSE_TO_STARVATION	0.0414285714285714	0.176071428571429	0.266350657088526	0.433432885024837	1.62009833092175	28
GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	0.0414285714285714	0.176071428571429	0.266350657088526	0.430640977142585	1.60966265458892	28
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.0414285714285714	0.176071428571429	0.266350657088526	0.429111363621372	1.6039452196681	28
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.0418679549114332	0.177212527523086	0.282013350011725	0.557015402675398	1.60410430849285	12
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	0.0418470418470418	0.177212527523086	0.266350657088526	0.411485892440866	1.5883275193716	32
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	0.0419906687402799	0.177311888451313	0.276500599254472	0.508561693002307	1.59557759937317	16
GOBP_NEURON_APOPTOTIC_PROCESS	0.0420624151967436	0.177311888451313	0.257206466468838	0.380710810889562	1.55432213148447	42
GOBP_SIGNAL_RELEASE	0.0423620025673941	0.178212562524899	0.248911114434702	0.339080361248706	1.52121676135936	63
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.0427892234548336	0.178935992444057	0.276500599254472	0.526075228887414	1.58732442888258	14
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.0427927927927928	0.178935992444057	0.231126709673834	0.278197142656948	1.43336836925381	139
GOBP_REGULATION_OF_LIPID_STORAGE	0.0427892234548336	0.178935992444057	0.276500599254472	0.525683028381644	1.58614104405539	14
GOBP_SMOOTH_MUSCLE_CONTRACTION	0.0429877971328951	0.179389720832242	0.321775918075361	-0.370540113222275	-1.53168295893659	23
GOBP_MESENCHYME_DEVELOPMENT	0.0433673469387755	0.180610195885583	0.245041785430996	0.336809507379031	1.51708088780147	64
GOBP_DETOXIFICATION	0.043859649122807	0.181037713664413	0.261663521711573	0.449610460480167	1.56289583345954	22
GOBP_NCRNA_METABOLIC_PROCESS	0.0436456996148909	0.181037713664413	0.245041785430996	0.340197706178049	1.50898338128539	59
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	0.0439064464673093	0.181037713664413	0.321775918075361	-0.380091985696545	-1.51802038222347	21
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.0438957475994513	0.181037713664413	0.252961123069611	0.381750063955733	1.54592479677953	40
GOBP_REGULATION_OF_GTPASE_ACTIVITY	0.0436595904781274	0.181037713664413	0.321775918075361	-0.20274610177332	-1.28089531830048	112
GOBP_NEURAL_CREST_CELL_MIGRATION	0.0442622950819672	0.182125529626133	0.276500599254472	0.568169160684605	1.5876810153677	11
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	0.0443458980044346	0.182125529626133	0.224966093540314	0.269664120561381	1.40654569422079	157
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	0.0445026178010471	0.182407963081762	0.245041785430996	0.365268215938689	1.57221074213658	52
GOBP_LEUKOCYTE_HOMEOSTASIS	0.0446685878962536	0.182727122873432	0.257206466468838	0.444158603668189	1.56325756042737	23
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.0450885668276973	0.184082062205992	0.271288554688953	0.551998945494729	1.58965781286951	12
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.0453079854131997	0.184252474013679	0.321775918075361	-0.282198417199274	-1.45543993428129	49
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.0452781371280724	0.184252474013679	0.241339976815091	0.356677847839265	1.54729013803479	54
GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	0.0455840455840456	0.185012349395911	0.252961123069611	0.398588478055902	1.54804684350986	33
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	0.0457604306864065	0.185170304897103	0.245041785430996	0.363194738360834	1.51361629342063	46
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	0.0458015267175573	0.185170304897103	0.237793834423688	0.337934525518749	1.50900106100753	61
GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT	0.0459016393442623	0.185214007782101	0.271288554688953	0.565475593796193	1.58015416366881	11
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.0463733650416171	0.186392168791306	0.227987202850442	0.294126300285412	1.44229434395115	103
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.0463733650416171	0.186392168791306	0.227987202850442	0.296118970260877	1.45267566038722	101
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	0.046639231824417	0.187098194978416	0.245041785430996	0.391201109691304	1.5763768010299	38
GOBP_PROTEIN_TARGETING	0.0470446320868516	0.188360167853533	0.227987202850442	0.299749642956131	1.43986183741278	91
GOBP_EMBRYO_IMPLANTATION	0.0475435816164818	0.189991114205363	0.261663521711573	0.520048922292236	1.56914128101856	14
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.0476923076923077	0.190218934911243	0.257206466468838	0.476335193701762	1.57179517743113	19
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.0480109739368999	0.191122379933072	0.241339976815091	0.378962358979176	1.53463578164563	40
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.0482456140350877	0.191321995236658	0.248911114434702	0.444755316525212	1.54601881451754	22
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	0.0482245094770146	0.191321995236658	0.321775918075361	-0.464586756998601	-1.5761357044295	13
GOBP_BONE_REMODELING	0.0491283676703645	0.193343898573693	0.257206466468838	0.517250261524307	1.56069689443437	14
GOBP_HEAD_MORPHOGENESIS	0.0491283676703645	0.193343898573693	0.257206466468838	0.534979828930888	1.58333760182701	13
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	0.0489913544668588	0.193343898573693	0.245041785430996	0.442549998728833	1.55759592556896	23
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.0490566037735849	0.193343898573693	0.227987202850442	0.327082828277932	1.48485126283152	66
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0492957746478873	0.193635296628254	0.241339976815091	0.393472504392107	1.54059912466947	34
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.05	0.196030245746692	0.252961123069611	0.505922830324298	1.55568794065577	15
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.0508196721311475	0.198867924528302	0.257206466468838	0.560869200993475	1.56728214788853	11
GOBP_CERAMIDE_METABOLIC_PROCESS	0.0513219284603421	0.200455140540018	0.248911114434702	0.492965564344703	1.54664581024036	16
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	0.0515603799185889	0.201007947276604	0.231126709673834	0.370112413530657	1.51105221872649	42
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.0522496371552975	0.203312847017049	0.237793834423688	0.433151052384968	1.5409683561949	24
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	0.0524137931034483	0.203569675836239	0.231126709673834	0.375963784619064	1.5156696970007	39
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	0.053125	0.204177309493401	0.245041785430996	0.501403671903452	1.54179174970365	15
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	0.053125	0.204177309493401	0.245041785430996	0.500711495186951	1.53966334017927	15
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	0.0531609195402299	0.204177309493401	0.234392647294686	0.416791565303452	1.54492692481223	27
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	0.0531208499335989	0.204177309493401	0.224966093540314	0.35561902903458	1.51102175803604	48
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.053125	0.204177309493401	0.245041785430996	0.503102934165543	1.54701689798852	15
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.0531609195402299	0.204177309493401	0.234392647294686	0.416740417278427	1.544737333737	27
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.0535211267605634	0.205180807581162	0.231126709673834	0.38953017865051	1.52516337371135	34
GOBP_REGULATION_OF_T_CELL_ACTIVATION	0.053639846743295	0.205256535323974	0.219250346703755	0.332921896004584	1.48095624673698	60
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.0537634408602151	0.205350601002	0.241339976815091	0.482098119602648	1.54592518915365	17
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE	0.0543646664894512	0.207265290991033	0.321775918075361	-0.502044692222669	-1.55588852043072	10
GOBP_REGENERATION	0.054739652870494	0.20831200009799	0.222056046145248	0.357162028274433	1.48971697420404	45
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.054932735426009	0.208628185054626	0.20207170902116	0.269770561482823	1.39500132414235	143
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	0.0550239234449761	0.208628185054626	0.208955027549354	0.293501195944207	1.42737087967563	98
GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.0559875583203732	0.209978654532467	0.237793834423688	0.489470175972057	1.53567926780265	16
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.0557377049180328	0.209978654532467	0.245041785430996	0.557791385351356	1.55868155883525	11
GOBP_MESODERM_DEVELOPMENT	0.0558823529411765	0.209978654532467	0.231126709673834	0.454132649019322	1.56244627281079	21
GOBP_NEGATIVE_CHEMOTAXIS	0.0559875583203732	0.209978654532467	0.237793834423688	0.489569397586765	1.53599056884632	16
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	0.0555555555555556	0.209978654532467	0.219250346703755	0.352272203798046	1.50236774297115	49
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	0.0558930741190765	0.209978654532467	0.208955027549354	0.300941902652861	1.43611509257699	86
GOBP_GRANULOCYTE_CHEMOTAXIS	0.05625	0.210229517692204	0.237793834423688	0.49496008133306	1.52197802408377	15
GOBP_REGULATION_OF_GROWTH	0.0562571756601607	0.210229517692204	0.20207170902116	0.273668430238021	1.39651111470086	132
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	0.0568356374807988	0.210818681318681	0.234392647294686	0.479844759221128	1.53869942652901	17
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.0566037735849057	0.210818681318681	0.227987202850442	0.428805719454725	1.52550949835358	24
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.0568356374807988	0.210818681318681	0.234392647294686	0.480691624871165	1.54141503749488	17
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.0569230769230769	0.210818681318681	0.234392647294686	0.471498533654177	1.555835325969	19
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.0569105691056911	0.210818681318681	0.219250346703755	0.365530796295229	1.49730576622852	43
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.0575539568345324	0.212775234357968	0.224966093540314	0.403419016166276	1.51934149434062	29
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	0.0582241630276565	0.213892190867	0.224966093540314	0.406111678454854	1.53394485517693	30
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.0583717357910906	0.213892190867	0.231126709673834	0.471231682659173	1.51108021070587	17
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	0.0583717357910906	0.213892190867	0.231126709673834	0.471138662842517	1.51078192769706	17
