pathway	pval	padj	log2err	ES	NES	size
GOBP_ANIMAL_ORGAN_REGENERATION	0.0280032586414974	0.117213639742268	0.352487857583619	0.453039762911251	1.63478116582677	18
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.0278913213024093	0.117213639742268	0.352487857583619	0.349175800330881	1.57709606386501	40
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.0280032586414974	0.117213639742268	0.352487857583619	0.452148231601096	1.63156410031971	18
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	0.0281901568877923	0.117755624800126	0.352487857583619	0.426139049469776	1.62162025049929	22
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.0283104241841829	0.117778255581662	0.352487857583619	0.500718760031289	1.69913233156059	15
GOBP_RENAL_TUBULE_DEVELOPMENT	0.0282911968766374	0.117778255581662	0.352487857583619	0.535910082469012	1.68435887219068	12
GOBP_CARDIAC_CONDUCTION	0.0285469943167517	0.118522035108619	0.352487857583619	0.438142086000518	1.62330465985594	20
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	0.0287270961763377	0.119028836884179	0.352487857583619	0.424061339243421	1.61371377729079	22
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	0.0293561566765495	0.120660275237681	0.352487857583619	0.448461962871219	1.63384185900239	19
GOBP_COGNITION	0.0293423710027545	0.120660275237681	0.352487857583619	0.334478386564389	1.58108110326997	47
GOBP_MUSCLE_SYSTEM_PROCESS	0.0292341389149876	0.120660275237681	0.352487857583619	0.281208033050558	1.5094951105668	87
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.0293561566765495	0.120660275237681	0.352487857583619	0.538742465924725	1.63587839785543	11
GOBP_CELLULAR_RESPONSE_TO_CAMP	0.0299048540583471	0.12266971134734	0.352487857583619	0.538389239190021	1.63480583346447	11
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.0300143956483044	0.122808521167134	0.352487857583619	0.551763157811452	1.6198944967223	10
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	0.0301782031536986	0.122808521167134	0.352487857583619	0.434854609592789	1.61112464806902	20
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.0301237298628074	0.122808521167134	0.352487857583619	0.43763431545436	1.64289237091452	21
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	0.0300694250715247	0.122808521167134	0.352487857583619	0.352314917475296	1.62307894480196	43
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	0.030446653782428	0.122976204577084	0.352487857583619	0.530198691381288	1.66640803945613	12
GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.0303379157332051	0.122976204577084	0.352487857583619	0.423548982861139	1.61176406748125	22
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	0.0304592452097311	0.122976204577084	0.352487857583619	0.274794876707448	1.47374789015679	85
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	0.030446653782428	0.122976204577084	0.352487857583619	0.531471021390673	1.67040695720328	12
GOBP_B_CELL_PROLIFERATION	0.0308210785809283	0.123706520879616	0.352487857583619	-0.403668246012849	-1.60142889271533	20
GOBP_CARBOHYDRATE_HOMEOSTASIS	0.0307410532920489	0.123706520879616	0.352487857583619	0.346227923460819	1.60325120347802	44
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0308198207061082	0.123706520879616	0.352487857583619	0.505938408388326	1.66881763896664	14
GOBP_REGENERATION	0.0316100583321068	0.126625448513967	0.321775918075361	0.345839291287495	1.56202630452204	40
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.0318598598904313	0.127377334571685	0.321775918075361	0.418422998810239	1.62788295317405	24
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.0323430002031686	0.12905738018813	0.321775918075361	-0.443339380007157	-1.63758334258443	16
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.0324277718314372	0.129144388400539	0.321775918075361	0.501885879155251	1.65545053310068	14
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.0325159623901429	0.129244648957719	0.321775918075361	-0.495046569745108	-1.64469515116278	12
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.0327883363708988	0.130075199026525	0.321775918075361	-0.496155294271223	-1.61119670750782	11
GOBP_METENCEPHALON_DEVELOPMENT	0.0330064406039647	0.130474810118376	0.321775918075361	-0.441173159977326	-1.62958187464092	16
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.0330162976360005	0.130474810118376	0.321775918075361	0.468356362595938	1.61401600890731	16
GOBP_RESPONSE_TO_STARVATION	0.0331493777767167	0.130748795807781	0.321775918075361	0.343923722587548	1.53281108946934	38
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.0337457428687172	0.132651666596743	0.321775918075361	0.440490340557091	1.60479955151751	19
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	0.0337611750187713	0.132651666596743	0.321775918075361	0.293156018064259	1.52730230019511	72
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.0338637624818616	0.132800338145886	0.321775918075361	-0.493532112940734	-1.63966366540966	12
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	0.0340856397227382	0.133415357006366	0.321775918075361	0.386867788751017	1.55389735989433	27
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	0.0344137260410888	0.134187361426375	0.321775918075361	0.286214162330784	1.48009785069587	71
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	0.0344128933972179	0.134187361426375	0.321775918075361	-0.436805967767078	-1.63549202694057	17
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.0345281041580268	0.134377877852207	0.321775918075361	0.44007241874193	1.5879888712993	18
GOBP_CELL_JUNCTION_ASSEMBLY	0.0347889048827084	0.134880990386456	0.321775918075361	0.272204176132224	1.47531538315884	89
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	0.0347522217070668	0.134880990386456	0.321775918075361	0.269238346934961	1.45740132629289	95
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	0.0352609308885755	0.136453149532959	0.287857117255149	0.223816114444911	1.42302071737143	226
GOBP_POSTSYNAPSE_ORGANIZATION	0.0362815405149643	0.140087611944931	0.321775918075361	0.379365059887993	1.56568861660589	29
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.0363367184567055	0.140087611944931	0.321775918075361	-0.436233822157847	-1.61133721219644	16
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.0369962569656383	0.142252739631017	0.321775918075361	0.322939855822411	1.52629546274402	48
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	0.037037037037037	0.142252739631017	0.287857117255149	0.229120935458014	1.39955600234923	171
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.0379045812967858	0.14531270325179	0.321775918075361	0.304141725429774	1.51034199185512	57
GOBP_GROWTH	0.0392156862745098	0.150058530875037	0.282013350011725	0.227852772296847	1.37910077662535	167
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.0395650329888482	0.151113375530964	0.321775918075361	-0.372836498748346	-1.54475680136974	23
GOBP_LEUKOCYTE_DIFFERENTIATION	0.0399664857572257	0.152080263985288	0.321775918075361	-0.206861224161756	-1.30537497316245	126
GOBP_MACROPHAGE_ACTIVATION	0.0399315642538332	0.152080263985288	0.321775918075361	0.49469171099937	1.63172085668715	14
GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	0.0404361147046939	0.153582354183939	0.321775918075361	0.423926768552569	1.59143382794006	21
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	0.0420529873364965	0.159084107111919	0.321775918075361	0.48200715589385	1.6356366247824	15
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.0420875420875421	0.159084107111919	0.287857117255149	0.302962025817808	1.48130210999854	54
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.042117342838504	0.159084107111919	0.321775918075361	0.301108223261084	1.48059582312204	55
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.0422125181950509	0.159150505180238	0.266350657088526	0.221482038739872	1.3943768407342	210
GOBP_REGULATION_OF_T_CELL_ACTIVATION	0.042788146276695	0.161024748648627	0.321775918075361	-0.249916191551308	-1.40636666516658	75
GOBP_REGULATION_OF_DNA_REPAIR	0.0429064201671857	0.161174116781864	0.321775918075361	-0.376355773660809	-1.56902365006288	24
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT	0.0431778929188256	0.161601931343999	0.287857117255149	0.313278739088279	1.4808702574669	47
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.0431523963870636	0.161601931343999	0.321775918075361	0.480735677524287	1.63132200711864	15
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	0.0434027777777778	0.162147718073265	0.287857117255149	0.372883034143371	1.53893645887187	29
GOBP_MAINTENANCE_OF_CELL_NUMBER	0.043630017452007	0.16268894444938	0.287857117255149	0.392727577937591	1.5643558243937	26
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	0.0437062937062937	0.16268894444938	0.287857117255149	0.376843204250501	1.53204498922957	28
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.043818156325906	0.162809852580495	0.321775918075361	0.397195849753277	1.58215433774626	26
GOBP_SEX_DIFFERENTIATION	0.0441696113074205	0.16381893814018	0.287857117255149	0.326720725956725	1.47726605731071	41
GOBP_EYE_MORPHOGENESIS	0.0446428571428571	0.163909534084552	0.287857117255149	0.411199116490934	1.56476815518031	22
GOBP_LYMPHOCYTE_MIGRATION	0.0446341609015019	0.163909534084552	0.321775918075361	-0.384987329895883	-1.55330142149856	21
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.0445347529707636	0.163909534084552	0.321775918075361	-0.403182044226371	-1.54201068431886	18
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.0446735395189003	0.163909534084552	0.282013350011725	0.316615250588437	1.46612606075042	44
GOBP_REGULATION_OF_CELL_CYCLE	0.0445402298850575	0.163909534084552	0.257206466468838	0.216539803417564	1.37044498105135	218
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	0.0446428571428571	0.163909534084552	0.287857117255149	0.411460724568775	1.56576367285758	22
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	0.0452898550724638	0.165874094202899	0.287857117255149	0.443196623777582	1.56030907318931	17
GOBP_REGULATION_OF_LIPASE_ACTIVITY	0.0453752181500873	0.165880182783624	0.282013350011725	0.390436106582485	1.55522818283713	26
GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	0.0455341506129597	0.165880182783624	0.282013350011725	0.40374789482897	1.57078917086502	24
GOBP_STEROID_METABOLIC_PROCESS	0.0455341506129597	0.165880182783624	0.282013350011725	0.406846100529654	1.58284280142527	24
GOBP_SECRETION	0.0456490727532097	0.166003986200059	0.252961123069611	0.210530626313728	1.34985374169905	240
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.0458265139116203	0.166354300942891	0.271288554688953	0.269412977955878	1.42591603881043	79
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.0460033098894156	0.166701039899631	0.321775918075361	0.314500383323138	1.50446895258724	50
GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT	0.0463458110516934	0.167645958495632	0.282013350011725	0.484389866720322	1.59774063466462	14
GOBP_GLIAL_CELL_DEVELOPMENT	0.0471014492753623	0.168901220373555	0.282013350011725	0.439656121066207	1.54784445092499	17
GOBP_MONONUCLEAR_CELL_MIGRATION	0.0467937608318891	0.168901220373555	0.276500599254472	0.342403375539235	1.50261770459351	36
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION	0.0471869328493648	0.168901220373555	0.282013350011725	0.455406920733532	1.56939057378672	16
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.0470162748643761	0.168901220373555	0.282013350011725	0.437341661214217	1.57813501002659	18
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.0471544715447154	0.168901220373555	0.266350657088526	0.268719426258957	1.42161919220519	78
GOBP_TEMPERATURE_HOMEOSTASIS	0.046875	0.168901220373555	0.276500599254472	0.335108767043461	1.493524292067	38
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.0474452554744526	0.169235163440178	0.282013350011725	0.42222470365014	1.53825396988367	19
GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.0474452554744526	0.169235163440178	0.282013350011725	0.422752986613988	1.54017861654536	19
GOBP_FERTILIZATION	0.0476190476190476	0.169266320046216	0.282013350011725	0.544942438714841	1.59986988077637	10
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.0476190476190476	0.169266320046216	0.282013350011725	0.547196339784112	1.60648699880351	10
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	0.0477329238417847	0.169278738135632	0.321775918075361	0.306039300626106	1.48081221600773	52
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.047787610619469	0.169278738135632	0.276500599254472	0.407045500150972	1.56310406457092	23
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	0.0481283422459893	0.169898846723794	0.276500599254472	0.48278182044728	1.59243655823904	14
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	0.0481211126814595	0.169898846723794	0.321775918075361	0.382928464300782	1.59480157830236	30
GOBP_PROTEIN_ACETYLATION	0.0489418438796708	0.172177910458327	0.321775918075361	-0.306953942645882	-1.52307974081655	43
GOBP_REGULATION_OF_CELL_CYCLE_ARREST	0.0489130434782609	0.172177910458327	0.276500599254472	0.438394386771449	1.54340241467642	17
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.0492091388400703	0.172821821508535	0.271288554688953	0.383241966209397	1.53933384171398	27
GOBP_TISSUE_HOMEOSTASIS	0.0492957746478873	0.172830143252678	0.271288554688953	0.340644296517715	1.50208039745079	37
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	0.049490538573508	0.173216885007278	0.245041785430996	0.218519098552683	1.37011159722196	204
GOBP_EPITHELIAL_CELL_DEVELOPMENT	0.0499139414802065	0.174401182241744	0.266350657088526	0.305198327574068	1.45332760407138	49
GOBP_SYNAPTIC_SIGNALING	0.0501618122977346	0.174969178609955	0.257206466468838	0.267971665977399	1.41489538456027	77
GOBP_DETOXIFICATION	0.0502985633429917	0.175046867320602	0.321775918075361	0.474306366885472	1.60950487053807	15
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	0.0505415162454874	0.175046867320602	0.271288554688953	0.416768750017077	1.56456241126284	21
GOBP_MUSCLE_HYPERTROPHY	0.0506108202443281	0.175046867320602	0.266350657088526	0.387234288541744	1.54247434790915	26
GOBP_REGULATION_OF_HORMONE_LEVELS	0.0505709624796085	0.175046867320602	0.257206466468838	0.281017799696229	1.44540833900722	69
GOBP_RESPONSE_TO_ACID_CHEMICAL	0.0506108202443281	0.175046867320602	0.266350657088526	0.387315553036102	1.5427980496103	26
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	0.0507246376811594	0.175145171521983	0.271288554688953	0.435984216402054	1.53491721760238	17
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.0509324133021942	0.175567024676975	0.321775918075361	0.456953743167635	1.60874210957458	17
GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	0.0512820512820513	0.176180045526779	0.271288554688953	0.54137856993901	1.58940689256253	10
GOBP_VIRAL_LIFE_CYCLE	0.0512582997339394	0.176180045526779	0.321775918075361	0.278177258584253	1.46016046153163	75
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	0.0515544008002062	0.176819525152547	0.321775918075361	0.300816185740039	1.50084308394861	58
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST	0.0524973862151184	0.179753153801682	0.321775918075361	0.47159767992858	1.60031324851008	15
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	0.0527817403708987	0.180425582501189	0.234392647294686	0.205966852050916	1.32734149393538	254
GOBP_ARTERY_MORPHOGENESIS	0.0530164533820841	0.180625823731984	0.266350657088526	0.46354059198641	1.57297243423759	15
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.0530164533820841	0.180625823731984	0.266350657088526	0.463591669368417	1.57314575954135	15
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	0.0531135531135531	0.180656546328188	0.266350657088526	0.539061437391923	1.58260413632906	10
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	0.0535967979737551	0.181821041493895	0.321775918075361	0.469017184740183	1.59155663071176	15
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.0536332179930796	0.181821041493895	0.257206466468838	0.345646948175255	1.48058668864505	33
GOBP_ARTERY_DEVELOPMENT	0.054249547920434	0.182702500467669	0.261663521711573	0.419518797647072	1.55430587673983	20
GOBP_REGULATION_OF_AXONOGENESIS	0.0541012216404887	0.182702500467669	0.257206466468838	0.356230884691991	1.50069867311853	32
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.0541958041958042	0.182702500467669	0.257206466468838	0.369732669841157	1.50313732023167	28
GOBP_VIRAL_GENE_EXPRESSION	0.0540098199672668	0.182702500467669	0.248911114434702	0.274363477297119	1.42875391092113	73
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	0.0544464609800363	0.183065067983696	0.261663521711573	0.449246431586965	1.54816073920062	16
GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS	0.0547445255474453	0.183166430502137	0.261663521711573	0.527925911166365	1.60303419234426	11
GOBP_INTERLEUKIN_6_PRODUCTION	0.0547445255474453	0.183166430502137	0.261663521711573	0.419473137872003	1.52822943331576	19
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.0547445255474453	0.183166430502137	0.261663521711573	0.420179794239976	1.5308039320459	19
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	0.0549645390070922	0.183304503257799	0.257206466468838	0.388944568668855	1.53246216549641	25
GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS	0.0549450549450549	0.183304503257799	0.287857117255149	-0.422716233434673	-1.51992977006106	15
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.0551806739744496	0.183726562210383	0.321775918075361	0.334878561326911	1.5427514277575	43
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.0562390158172232	0.186946874296799	0.252961123069611	0.372853016434939	1.49760547327389	27
GOBP_BONE_MINERALIZATION	0.0565693430656934	0.187248934875228	0.257206466468838	0.416658204830244	1.5179740363932	19
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	0.0565149136577708	0.187248934875228	0.237793834423688	0.240390752915528	1.36022423761707	118
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.0566037735849057	0.187248934875228	0.227987202850442	0.212715626980291	1.33748844988443	208
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	0.0568356374807988	0.187713192388274	0.234392647294686	0.237888189730888	1.38257562325668	131
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	0.0569948186528497	0.187936291088416	0.248911114434702	0.314667584314398	1.44175713250925	42
GOBP_MRNA_TRANSPORT	0.0572916666666667	0.188309628739316	0.248911114434702	0.361678997329499	1.49269595136521	29
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	0.0572687224669604	0.188309628739316	0.282013350011725	-0.38606018520616	-1.50706523527184	19
GOBP_MUSCLE_FIBER_DEVELOPMENT	0.0576985933374136	0.189041237915392	0.321775918075361	-0.510383524588774	-1.59013413928418	10
GOBP_NEURON_PROJECTION_GUIDANCE	0.0576794866413118	0.189041237915392	0.321775918075361	0.295468840944346	1.47416391628893	58
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	0.0582087084903149	0.190408390930839	0.321775918075361	0.312508382908891	1.52251273412947	53
GOBP_CELLULAR_COMPONENT_MAINTENANCE	0.0585009140767824	0.190452975827747	0.252961123069611	0.457165405635061	1.55133896228894	15
GOBP_RESPONSE_TO_COLD	0.0583941605839416	0.190452975827747	0.252961123069611	0.522128472943807	1.5854304121505	11
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	0.0585009140767824	0.190452975827747	0.252961123069611	0.460686250480315	1.56328655001384	15
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.0591397849462366	0.192227732051872	0.248911114434702	0.505136444090358	1.5876377009937	12
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.0594713656387665	0.192999637539731	0.276500599254472	-0.439442935971347	-1.50621924609952	13
GOBP_RESPONSE_TO_ALKALOID	0.0598911070780399	0.194054756109099	0.248911114434702	0.447107648137142	1.54079021751396	16
GOBP_RESPONSE_TO_DSRNA	0.0604395604395604	0.195522931327348	0.248911114434702	0.527140962579032	1.5476073967419	10
GOBP_CALCIUM_ION_IMPORT	0.0609318996415771	0.196362432776948	0.245041785430996	0.503726248844172	1.58320547448381	12
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	0.0610820244328098	0.196362432776948	0.241339976815091	0.305033582616872	1.44166588526846	48
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	0.0610820244328098	0.196362432776948	0.241339976815091	0.341426861974575	1.46978075253142	34
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.0609137055837563	0.196362432776948	0.237793834423688	0.277237219094893	1.39475369609252	62
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.0617848970251716	0.198311148354659	0.276500599254472	-0.366903209540505	-1.52017366938273	23
GOBP_ELECTRON_TRANSPORT_CHAIN	0.0620842572062084	0.198340827928245	0.271288554688953	-0.404074110561465	-1.49254738573955	16
GOBP_EPIDERMIS_DEVELOPMENT	0.0620689655172414	0.198340827928245	0.237793834423688	0.30635953504992	1.42661185516076	45
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.0620567375886525	0.198340827928245	0.241339976815091	0.382367946461426	1.50654992626874	25
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.0623916811091854	0.199012967270512	0.237793834423688	0.332941561684308	1.46109507359259	36
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT	0.0627240143369176	0.199762350007792	0.241339976815091	0.501899834438879	1.57746507621834	12
GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH	0.0641025641025641	0.203836215464122	0.241339976815091	0.525177686492605	1.5418435104024	10
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.0643478260869565	0.204299367344192	0.234392647294686	0.304524718934518	1.40291436711307	43
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.0649819494584837	0.20599378414119	0.237793834423688	0.409314042784183	1.53657721630022	21
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	0.0651436331598636	0.206187641374815	0.287805130535564	0.447075907261211	1.57396640019101	17
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	0.0653710247349823	0.206588554285745	0.234392647294686	0.317924490883796	1.43594562596834	40
GOBP_CELLULAR_RESPONSE_TO_KETONE	0.0654867256637168	0.206635806671205	0.234392647294686	0.395550091568145	1.51896030208477	23
GOBP_REGULATION_OF_GENE_SILENCING	0.0656028368794326	0.206684206512621	0.234392647294686	0.379836225141784	1.49657481040787	25
GOBP_T_CELL_HOMEOSTASIS	0.0657894736842105	0.206954310623184	0.261663521711573	-0.488230194670074	-1.52111395249242	10
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.0670289855072464	0.210530550191979	0.234392647294686	0.424452102111272	1.49431748918479	17
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	0.0672566371681416	0.210922573137398	0.231126709673834	0.394409239030838	1.51457929004194	23
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.0677361853832442	0.212102162169517	0.231126709673834	0.470154568366619	1.55078607143174	14
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	0.0679442508710801	0.212429357525283	0.227987202850442	0.331231396955238	1.43936450283529	35
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.0682926829268293	0.21319374837584	0.219250346703755	0.252503840806803	1.36730322918227	92
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	0.0688440878317275	0.214588486539321	0.287805130535564	0.32733320963888	1.50799076095483	43
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.0690423162583519	0.214879803711502	0.257206466468838	-0.386165790421392	-1.47693029309085	18
GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	0.0693430656934307	0.21516282562364	0.231126709673834	0.478042096655898	1.52777263474724	13
GOBP_REGULATION_OF_MRNA_PROCESSING	0.0693240901213172	0.21516282562364	0.224966093540314	0.326932244762189	1.43472352866998	36
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	0.0696864111498258	0.215901554785941	0.224966093540314	0.324064876663376	1.40822242206706	35
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.070298769771529	0.217470251585831	0.224966093540314	0.363887728228447	1.46159539934208	27
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	0.0707350901525659	0.21816190962844	0.197822021315103	0.191309507238225	1.26567100032443	308
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	0.0706521739130435	0.21816190962844	0.227987202850442	0.423922216380768	1.49245198419513	17
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.0711678832116788	0.218838573414023	0.227987202850442	0.510804086298207	1.55104418746205	11
GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	0.0711678832116788	0.218838573414023	0.227987202850442	0.477491715085068	1.52601367270506	13
