pathway	pval	padj	log2err	ES	NES	size
GOBP_CARDIAC_SEPTUM_DEVELOPMENT	0.0479846449136276	0.196203881424611	0.287857117255149	0.37170211958431	1.53934097265813	26
GOBP_CARTILAGE_DEVELOPMENT	0.0480769230769231	0.196245733788396	0.287857117255149	0.329293778525867	1.50381754904159	38
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	0.0490196078431373	0.197398824849805	0.287857117255149	0.286487062378172	1.46755292164059	62
GOBP_DNA_PACKAGING	0.0487524527645979	0.197398824849805	0.321775918075361	-0.37052736499638	-1.60201922767668	30
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	0.0487076212651986	0.197398824849805	0.321775918075361	0.231526106644992	1.40972059648227	132
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	0.0485436893203883	0.197398824849805	0.287857117255149	0.262829765441517	1.44036709255546	82
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.0489857567167426	0.197398824849805	0.321775918075361	0.479363397082579	1.55896513271476	13
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.0489642184557439	0.197398824849805	0.282013350011725	0.370131671538884	1.54804640206511	27
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.048828125	0.197398824849805	0.287857117255149	0.510931845704524	1.59067055238229	11
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	0.0486381322957198	0.197398824849805	0.287857117255149	0.31843704866508	1.50833628102291	45
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	0.0495426090583163	0.199169614903349	0.321775918075361	0.357978747421062	1.5436411076153	31
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.0497512437810945	0.199672777054326	0.261663521711573	0.180211718157507	1.28750840992665	357
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	0.05078125	0.203465242881072	0.282013350011725	0.504633700244607	1.57106270330822	11
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	0.050880626223092	0.203522504892368	0.282013350011725	0.268231714887398	1.41246338269756	67
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT	0.0512107325005669	0.204500955160861	0.321775918075361	0.224290288806384	1.38883374395784	146
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	0.0515873015873016	0.205319177032987	0.282013350011725	0.528702186125784	1.58706137488077	10
GOBP_RESPONSE_TO_DSRNA	0.0515873015873016	0.205319177032987	0.282013350011725	0.528184728539331	1.58550806761224	10
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	0.0518234165067179	0.205916299475198	0.276500599254472	0.393281661283845	1.55717387891598	22
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.0519230769230769	0.205970149253731	0.276500599254472	0.333264187026324	1.50574910943242	37
GOBP_KERATINOCYTE_PROLIFERATION	0.0522088353413655	0.206760818106865	0.282013350011725	0.462817270563315	1.55014110267202	14
GOBP_MYELOID_CELL_HOMEOSTASIS	0.0526315789473684	0.208090474119182	0.276500599254472	0.297395079013126	1.47737213996775	55
GOBP_INTERLEUKIN_6_PRODUCTION	0.053742802303263	0.212133305461064	0.271288554688953	0.392792096917087	1.55523547975067	22
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	0.0538461538461538	0.212191103789127	0.271288554688953	0.331550905131528	1.49800818560164	37
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	0.0539419087136929	0.212218825070976	0.282013350011725	-0.325395357183651	-1.50778205151131	38
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.054368932038835	0.213197517109661	0.271288554688953	0.286366335325462	1.45713976555644	60
GOBP_MOVEMENT_IN_HOST_ENVIRONMENT	0.054368932038835	0.213197517109661	0.271288554688953	0.301639973995613	1.47524438046209	51
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.0546139359698682	0.213807749328846	0.266350657088526	0.358242947341274	1.4983227546865	27
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	0.0554493307839388	0.215154832648953	0.266350657088526	0.396432818145903	1.50886290350699	19
GOBP_CIRCULATORY_SYSTEM_PROCESS	0.055452865064695	0.215154832648953	0.261663521711573	0.226296070897928	1.38371006053521	133
GOBP_ENSHEATHMENT_OF_NEURONS	0.0552380952380952	0.215154832648953	0.266350657088526	0.344185797165819	1.48416449018292	31
GOBP_P38MAPK_CASCADE	0.0554493307839388	0.215154832648953	0.266350657088526	0.396534362409788	1.50924939111807	19
GOBP_POSITIVE_CHEMOTAXIS	0.0555555555555556	0.215154832648953	0.271288554688953	0.520958080336253	1.56381507194487	10
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	0.0554493307839388	0.215154832648953	0.266350657088526	0.392736882090503	1.51617155262169	20
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.0555876616124803	0.215154832648953	0.321775918075361	0.382519464524282	1.56646346152511	25
GOBP_CHROMATIN_SILENCING	0.0557768924302789	0.215538492234616	0.271288554688953	-0.472841854172	-1.53094649173414	12
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	0.0562390158172232	0.216973751346448	0.252961123069611	0.202887080210032	1.33266112783134	191
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.0564853556485356	0.217268879321307	0.276500599254472	-0.254394473054087	-1.41409245985195	75
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.0564971751412429	0.217268879321307	0.261663521711573	0.357415503122162	1.49486203477301	27
GOBP_ASTROCYTE_DEVELOPMENT	0.056640625	0.217470906902087	0.266350657088526	0.496658084660489	1.54623243102546	11
GOBP_DNA_CONFORMATION_CHANGE	0.0569105691056911	0.218157181571816	0.271288554688953	-0.265752236703714	-1.41336529532822	62
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.0571428571428571	0.218347786398905	0.261663521711573	0.341472477439415	1.47246437698359	31
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	0.0571428571428571	0.218347786398905	0.261663521711573	0.318776701511944	1.49019211664403	41
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	0.0573157602141626	0.218659168153552	0.321775918075361	0.380444116038119	1.55796465852289	25
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.0576923076923077	0.219745222929936	0.261663521711573	0.253570111088705	1.41964410497935	88
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING	0.0579150579150579	0.220215873015873	0.261663521711573	0.296782537853727	1.45221027926275	50
GOBP_NECROTIC_CELL_DEATH	0.058	0.220215873015873	0.266350657088526	0.480179826876536	1.54704939607821	12
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.058252427184466	0.220474376305764	0.261663521711573	0.312001497583434	1.46071275864234	42
GOBP_MEMBRANE_DEPOLARIZATION	0.0582329317269076	0.220474376305764	0.266350657088526	0.458938055897568	1.53714822085466	14
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.05893536121673	0.222706767820566	0.257206466468838	0.36657981026508	1.49426299771581	24
GOBP_NUCLEOSOME_ASSEMBLY	0.0591836734693878	0.222940703840591	0.266350657088526	-0.484858771782392	-1.51807843658134	11
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	0.0591836734693878	0.222940703840591	0.266350657088526	0.447392970088959	1.52919932698726	15
GOBP_REGULATION_OF_HEART_GROWTH	0.0592885375494071	0.222984562607204	0.261663521711573	0.417624304144659	1.51766108543022	17
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.0594262295081967	0.223151555704249	0.266350657088526	0.467647662130493	1.52086372070544	13
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	0.0601503759398496	0.225327802847289	0.252961123069611	0.227452526646129	1.35549724136709	120
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	0.0601941747572816	0.225327802847289	0.257206466468838	0.260510821247977	1.41659758294297	78
GOBP_REGULATION_OF_CELL_ACTIVATION	0.0603290676416819	0.225479890310786	0.248911114434702	0.221002031912934	1.36997038781774	143
GOBP_CELL_CHEMOTAXIS	0.0604288499025341	0.225500482007584	0.257206466468838	0.286510867420746	1.43693658548263	57
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	0.060952380952381	0.226043558508675	0.252961123069611	0.377905756588681	1.51512593812712	23
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.0609037328094303	0.226043558508675	0.257206466468838	0.261842898101935	1.39510810184567	70
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.0608365019011407	0.226043558508675	0.252961123069611	0.364423274338492	1.48547246493656	24
GOBP_REGULATION_OF_CELL_KILLING	0.0608365019011407	0.226043558508675	0.252961123069611	0.36587139524955	1.49137533637961	24
GOBP_ODONTOGENESIS	0.0611854684512428	0.226556719095004	0.252961123069611	0.388791677549193	1.5009409818055	20
GOBP_MAMMARY_GLAND_DEVELOPMENT	0.0613026819923372	0.226639900039676	0.252961123069611	0.367552241175246	1.50517087207242	25
GOBP_DNA_REPAIR	0.0637165037029688	0.235200427249231	0.287805130535564	-0.224328661351568	-1.36899858820863	112
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	0.0642570281124498	0.236830217634792	0.252961123069611	0.452296096158176	1.51490191448456	14
GOBP_REGULATION_OF_LIPID_TRANSPORT	0.0645161290322581	0.23741935483871	0.245041785430996	0.346160822286992	1.46267604406799	28
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	0.0652173913043478	0.238015871041568	0.248911114434702	0.409752833993335	1.511641268542	18
GOBP_MYOTUBE_DIFFERENTIATION	0.0652591170825336	0.238015871041568	0.245041785430996	0.361287123176304	1.49620904024176	26
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	0.0652173913043478	0.238015871041568	0.248911114434702	0.410197719329465	1.51328251901807	18
GOBP_NEURON_CELLULAR_HOMEOSTASIS	0.0654761904761905	0.238015871041568	0.248911114434702	0.51062281428465	1.53279060868359	10
GOBP_NEURON_DEVELOPMENT	0.0653357531760436	0.238015871041568	0.237793834423688	0.188658295018451	1.3007812381045	281
GOBP_PROTEIN_ACYLATION	0.0655737704918033	0.238015871041568	0.252961123069611	-0.258909834479798	-1.37633122686946	61
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.0654761904761905	0.238015871041568	0.248911114434702	0.507209710520583	1.52254513345281	10
GOBP_TRABECULA_MORPHOGENESIS	0.0655737704918033	0.238015871041568	0.252961123069611	0.460567121478031	1.49783668930267	13
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.0652566410385835	0.238015871041568	0.287805130535564	-0.46633225026541	-1.56602389559696	13
GOBP_MICROTUBULE_BUNDLE_FORMATION	0.066	0.238756194368116	0.248911114434702	0.4749607371262	1.53023446718197	12
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	0.0662650602409639	0.238756194368116	0.248911114434702	-0.499157303370787	-1.51533247997418	10
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	0.0662768031189084	0.238756194368116	0.245041785430996	0.380190285093719	1.47891842181831	21
GOBP_POSITIVE_REGULATION_OF_ANION_TRANSPORT	0.0661625708884688	0.238756194368116	0.241339976815091	0.232113209731962	1.36740839294628	114
GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	0.066	0.238756194368116	0.248911114434702	0.47313729014971	1.52435966281522	12
GOBP_PLACENTA_DEVELOPMENT	0.066793893129771	0.240257131378063	0.241339976815091	0.332220363845801	1.444232783258	32
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.0675675675675676	0.242675107539972	0.241339976815091	0.291897017891141	1.42830455232707	50
GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT	0.0677290836653386	0.242890506937766	0.245041785430996	-0.462806505269268	-1.49845448185724	12
GOBP_CELLULAR_ION_HOMEOSTASIS	0.0682656826568266	0.242965267459138	0.234392647294686	0.219929639886548	1.3460720100215	135
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.068359375	0.242965267459138	0.241339976815091	0.485323784315442	1.51094565463386	11
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.068359375	0.242965267459138	0.241339976815091	0.484981233376221	1.50987919988791	11
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	0.068	0.242965267459138	0.245041785430996	0.470360595594096	1.51541367342767	12
GOBP_PROTEIN_DEMETHYLATION	0.068359375	0.242965267459138	0.241339976815091	0.484083844095147	1.50708538166062	11
GOBP_RESPONSE_TO_ALCOHOL	0.0679611650485437	0.242965267459138	0.241339976815091	0.275371538643297	1.40119409917222	60
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.0685714285714286	0.243357354811361	0.237793834423688	0.30690011469147	1.43467238772857	41
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.0687022900763359	0.243460559796438	0.237793834423688	0.330587235596233	1.43713322641571	32
GOBP_CARDIOCYTE_DIFFERENTIATION	0.0692307692307692	0.244247787610619	0.237793834423688	0.340848108048088	1.43853530633338	29
GOBP_EMBRYO_IMPLANTATION	0.0691699604743083	0.244247787610619	0.241339976815091	0.410805407791131	1.49288098154587	17
GOBP_OSTEOCLAST_DIFFERENTIATION	0.0691699604743083	0.244247787610619	0.241339976815091	0.409937563087537	1.48972720404353	17
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	0.069672131147541	0.245442912672928	0.245041785430996	-0.294633757837494	-1.43126038211029	45
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.0701754385964912	0.246852425180599	0.237793834423688	0.285384164525132	1.4177054148189	55
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	0.0707456978967495	0.24812860611294	0.234392647294686	0.392486770651639	1.49384385259334	19
GOBP_RESPONSE_TO_VITAMIN	0.0707456978967495	0.24812860611294	0.234392647294686	0.37831320146161	1.46048853620311	20
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	0.0711538461538462	0.249061488673139	0.234392647294686	0.339903934948398	1.43455046291743	29
GOBP_LEARNING	0.0715630885122411	0.249061488673139	0.231126709673834	0.35203319788021	1.47235096937302	27
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.0718446601941748	0.249061488673139	0.234392647294686	0.28347889201744	1.38642314839356	51
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	0.0714285714285714	0.249061488673139	0.241339976815091	0.436816926467193	1.49305016982599	15
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.0714285714285714	0.249061488673139	0.241339976815091	0.435935451314948	1.49003726774731	15
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.0717213114754098	0.249061488673139	0.241339976815091	0.452611019331386	1.47196219426525	13
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	0.0715746421267894	0.249061488673139	0.241339976815091	-0.381913843870123	-1.47262728325255	21
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	0.0718336483931947	0.249061488673139	0.231126709673834	0.317937515293107	1.42758248263973	35
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	0.072265625	0.250158285094067	0.234392647294686	0.480352858743484	1.4954698040055	11
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	0.0725190839694656	0.250672902969598	0.231126709673834	0.338143580478644	1.44875864425368	30
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.0731225296442688	0.252394070575889	0.234392647294686	0.406022218037962	1.47549870546527	17
GOBP_SPERMATID_DIFFERENTIATION	0.0732673267326733	0.252529460438839	0.234392647294686	0.415858503218861	1.46964303843662	16
GOBP_PROGRAMMED_NECROTIC_CELL_DEATH	0.0734126984126984	0.252666438277949	0.234392647294686	0.500853699894852	1.5034656228566	10
GOBP_NATURAL_KILLER_CELL_ACTIVATION	0.0745967741935484	0.256004998380155	0.234392647294686	-0.399657573558911	-1.48620289899555	18
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	0.0745697896749522	0.256004998380155	0.227987202850442	0.248185904516094	1.36236405089239	79
GOBP_ORGANELLE_FUSION	0.0748440748440748	0.256485712073105	0.237793834423688	-0.355023853349544	-1.45626559034561	26
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.075098814229249	0.256623376623377	0.231126709673834	0.404369869626778	1.46949401450658	17
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	0.075	0.256623376623377	0.227987202850442	0.336983333311732	1.4222241848162	29
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.0753138075313808	0.256624825662483	0.237793834423688	-0.337818232137423	-1.46059739298657	30
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	0.0752895752895753	0.256624825662483	0.227987202850442	0.286643193222672	1.40259664429389	50
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	0.076	0.257411891310196	0.231126709673834	0.465876918857056	1.5009681074126	12
GOBP_ANOIKIS	0.076	0.257411891310196	0.231126709673834	0.46543022782733	1.49952895264372	12
GOBP_LEUKOCYTE_CHEMOTAXIS	0.0761904761904762	0.257411891310196	0.224966093540314	0.300760711290279	1.4059723901881	41
GOBP_PLATELET_ACTIVATION	0.0760233918128655	0.257411891310196	0.227987202850442	0.289812684004646	1.39662909935565	48
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.0760456273764259	0.257411891310196	0.224966093540314	0.31675150252993	1.41058134550083	34
GOBP_TRNA_PROCESSING	0.076171875	0.257411891310196	0.227987202850442	-0.420673093006429	-1.49066942792222	15
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0763052208835341	0.257435949722727	0.231126709673834	0.447082633351182	1.49744015690032	14
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	0.0767716535433071	0.258644782078297	0.227987202850442	0.292628529302979	1.39667048304013	47
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	0.0778761061946903	0.260489834144642	0.213927855492356	0.196872349067988	1.29606331520425	203
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	0.0777310924369748	0.260489834144642	0.234392647294686	-0.210227757112965	-1.29847474930517	118
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	0.0779661016949153	0.260489834144642	0.208955027549354	0.177405319679588	1.2535456937562	323
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	0.0774647887323944	0.260489834144642	0.213927855492356	0.186484703714122	1.27300660326734	252
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.0779727095516569	0.260489834144642	0.224966093540314	0.255535550227748	1.36109978848252	71
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	0.0775681341719078	0.260489834144642	0.234392647294686	-0.369303688714923	-1.45940088352757	23
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	0.0783938814531549	0.261531610091976	0.222056046145248	0.387793855621011	1.47598214923553	19
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	0.0789980732177264	0.263180210496938	0.222056046145248	0.28157082919602	1.38892274033005	53
GOBP_CHONDROCYTE_DIFFERENTIATION	0.08	0.264202586206897	0.219250346703755	0.362684615332471	1.45410028418271	23
GOBP_COGNITION	0.0799220272904483	0.264202586206897	0.222056046145248	0.286902126280282	1.38260290299657	48
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.08	0.264202586206897	0.219250346703755	0.363637226495605	1.45791955884855	23
GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	0.080078125	0.264202586206897	0.222056046145248	0.476699747578171	1.48409666998753	11
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.0796116504854369	0.264202586206897	0.222056046145248	0.299217121991303	1.40085951856709	42
GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	0.0799180327868853	0.264202586206897	0.227987202850442	0.444267565628109	1.44482797106634	13
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.0795228628230616	0.264202586206897	0.224966093540314	0.303882904622259	1.42319654156268	44
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.0803059273422562	0.264589226174486	0.219250346703755	0.227394667841154	1.33296692980598	112
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.0813953488372093	0.267809730974697	0.219250346703755	0.281775666074408	1.3828035775799	52
GOBP_CERAMIDE_METABOLIC_PROCESS	0.0818713450292398	0.268425102599179	0.219250346703755	0.367851585566612	1.43092158773976	21
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.0819047619047619	0.268425102599179	0.216542836735348	0.360656060065035	1.44596725987961	23
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	0.08203125	0.268425102599179	0.219250346703755	0.473689910953606	1.47472622552135	11
GOBP_NEUROBLAST_PROLIFERATION	0.08203125	0.268425102599179	0.219250346703755	0.475837817821453	1.48141324695614	11
GOBP_BONE_MORPHOGENESIS	0.08300395256917	0.27012987012987	0.219250346703755	0.388596757035517	1.43359324457053	18
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	0.0829787234042553	0.27012987012987	0.227987202850442	-0.323052075637525	-1.42844054714875	33
GOBP_RESPONSE_TO_NUTRIENT	0.0826923076923077	0.27012987012987	0.216542836735348	0.307754684500055	1.40545289808621	38
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	0.08300395256917	0.27012987012987	0.219250346703755	0.387118583851928	1.42814003619467	18
GOBP_GLIAL_CELL_MIGRATION	0.0831683168316832	0.27029702970297	0.219250346703755	0.413878587456594	1.46264602047454	16
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.0834914611005693	0.270979070491943	0.213927855492356	0.337060213862035	1.42422212013263	28
GOBP_LEUKOCYTE_PROLIFERATION	0.0836734693877551	0.271201814058957	0.222056046145248	-0.244404479259239	-1.33315277292508	69
GOBP_TYPE_I_INTERFERON_PRODUCTION	0.0838095238095238	0.271275211031639	0.213927855492356	0.327126445523038	1.41060281465114	31
GOBP_CYTOSKELETON_ORGANIZATION	0.0844594594594595	0.272409152086137	0.199915231309662	0.171807389662672	1.23166656424266	363
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	0.0845070422535211	0.272409152086137	0.219250346703755	-0.403274737994496	-1.44451988483309	16
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	0.0843373493975904	0.272409152086137	0.219250346703755	-0.489488261847328	-1.4859793831212	10
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	0.0846153846153846	0.272409152086137	0.213927855492356	0.32727610098549	1.38125521330555	29
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	0.0851485148514852	0.273757053124667	0.216542836735348	0.409896839648677	1.44857453245296	16
GOBP_METAL_ION_HOMEOSTASIS	0.0861423220973783	0.276046715598024	0.208955027549354	0.218632603094189	1.33121438489441	132
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.0862068965517241	0.276046715598024	0.211400189384923	0.348219100761417	1.4259993243122	25
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.086	0.276046715598024	0.216542836735348	0.459636324576501	1.48086208239339	12
GOBP_REGULATION_OF_PROTEIN_TARGETING	0.0863723608445297	0.276206800989459	0.211400189384923	0.359174521113069	1.42212881328774	22
GOBP_CALCIUM_MEDIATED_SIGNALING	0.0868725868725869	0.277435551133816	0.211400189384923	0.289924385453793	1.38782857602847	46
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.0876190476190476	0.279446349206349	0.208955027549354	0.358114014790854	1.43577551587028	23
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	0.0880626223091976	0.280487073986153	0.211400189384923	0.258657717292469	1.36204831140538	67
GOBP_CELLULAR_GLUCAN_METABOLIC_PROCESS	0.0887096774193548	0.282172271791352	0.213927855492356	-0.389319498227035	-1.41811987057156	17
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	0.0890269151138716	0.282805286789351	0.216542836735348	-0.299125266574468	-1.39388254919171	39
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.0891840607210626	0.282928744356475	0.206587922696891	0.332491441239713	1.40491712131354	28
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	0.0896686159844055	0.284035302824447	0.208955027549354	0.362818020312788	1.41134130735603	21
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS	0.0897703549060543	0.284035302824447	0.216542836735348	-0.384583102427721	-1.43051979601422	19
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	0.0902777777777778	0.285263466901512	0.227987202850442	-0.188090193980569	-1.25029694363091	181
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	0.0907372400756144	0.285959786904966	0.204294756516886	0.221922844565726	1.31270897140375	117
GOBP_CELL_FATE_COMMITMENT	0.0907372400756144	0.285959786904966	0.204294756516886	0.307684241317619	1.38154389451144	35
GOBP_ERYTHROCYTE_HOMEOSTASIS	0.0916179337231969	0.288355391402483	0.206587922696891	0.280755299435393	1.35298088258792	48
GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.092	0.288419397116645	0.208955027549354	0.454627745848631	1.46472538055282	12
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	0.092	0.288419397116645	0.208955027549354	0.451876286001812	1.45586069266694	12
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.0918367346938776	0.288419397116645	0.211400189384923	0.422458385814107	1.44397235195404	15
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	0.0922131147540984	0.288709123680371	0.211400189384923	0.437253886140363	1.42201838268312	13
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	0.0928853754940712	0.290054592926656	0.206587922696891	0.397377897682539	1.44408494797266	17
GOBP_PHOSPHOLIPID_TRANSPORT	0.0928853754940712	0.290054592926656	0.206587922696891	0.382470289765558	1.41099176390379	18
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.0932038834951456	0.290069560550705	0.204294756516886	0.293326398408012	1.37328062820151	42
