pathway	pval	padj	log2err	ES	NES	size
GOBP_REGULATION_OF_BINDING	0.0120782750471345	0.0611571448352024	0.380730400722792	0.400848505563413	1.73801983804307	49
GOBP_REGULATION_OF_WOUND_HEALING	0.0121449352199351	0.0613179631650171	0.380730400722792	0.464396153620788	1.77743089025774	29
GOBP_SYNCYTIUM_FORMATION	0.0123277653734679	0.0620627041867711	0.380730400722792	0.626988728524759	1.83360521806892	11
GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING	0.0125671320098845	0.0630870026896201	0.380730400722792	0.623887877157722	1.8245368935706	11
GOBP_INTERLEUKIN_8_PRODUCTION	0.0127155749583315	0.0636503282102235	0.380730400722792	0.549512103031992	1.76942943749447	15
GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	0.0128001036977005	0.0638914266956242	0.380730400722792	0.578382922151227	1.81876812396159	14
GOBP_MEMBRANE_BIOGENESIS	0.0128793263893556	0.0639236623336095	0.380730400722792	-0.523507942341189	-1.72218305548554	12
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	0.0128682664631795	0.0639236623336095	0.380730400722792	0.64087304963344	1.82955414407435	10
GOBP_IMPORT_INTO_NUCLEUS	0.0129468698927126	0.0640778884549186	0.380730400722792	0.484167571392195	1.72910479236475	21
GOBP_DNA_BIOSYNTHETIC_PROCESS	0.0131487277839558	0.064894142461827	0.380730400722792	0.483074802393326	1.76456407023166	24
GOBP_ENDOTHELIUM_DEVELOPMENT	0.0132577783990512	0.0652490662384679	0.380730400722792	0.431891918004906	1.70936085678967	34
GOBP_REGULATION_OF_MAPK_CASCADE	0.0133448532731153	0.0654941541923566	0.380730400722792	0.318915837639832	1.59626935496274	109
GOBP_RESPONSE_TO_IONIZING_RADIATION	0.0134910530922897	0.0660272431285598	0.380730400722792	0.476236236395342	1.76900832049861	26
GOBP_B_CELL_DIFFERENTIATION	0.0138823518883276	0.0677196828097553	0.380730400722792	0.563603650316988	1.85668257378566	16
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.0139297770127699	0.0677196828097553	0.380730400722792	0.474827159798465	1.76377422020636	26
GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.0139524901406553	0.0677196828097553	0.380730400722792	0.59640064691646	1.83657977421981	13
GOBP_LIPID_LOCALIZATION	0.0140551884131742	0.0680302094819478	0.380730400722792	0.33303450851649	1.56634815288255	74
GOBP_EXOCYTOSIS	0.0141156081250468	0.0681349546035913	0.380730400722792	0.312693127521	1.59060917510071	123
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	0.0144143263603513	0.0693862230551706	0.380730400722792	0.338899658001279	1.60251064865959	76
GOBP_EPITHELIUM_DEVELOPMENT	0.0146690649420977	0.0702533917421717	0.380730400722792	0.291299144818778	1.54220168658652	169
GOBP_GASTRULATION	0.0147243290553561	0.0702533917421717	0.380730400722792	0.458870629828571	1.75628248797971	29
GOBP_MUSCLE_CELL_DIFFERENTIATION	0.0147544118115318	0.0702533917421717	0.380730400722792	0.402055735467877	1.70623920878476	45
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.0147288494925722	0.0702533917421717	0.380730400722792	0.513525159829691	1.72150363636245	18
GOBP_INORGANIC_ANION_TRANSPORT	0.0148904512895126	0.0706616509324431	0.380730400722792	0.592582158467013	1.82482096964673	13
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.0149395798115913	0.0706616509324431	0.380730400722792	0.454167399660884	1.75114144968579	30
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	0.0149608048644672	0.0706616509324431	0.380730400722792	0.618108983105156	1.80763673283822	11
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	0.0150486534838881	0.0708860165447492	0.380730400722792	0.489980368678519	1.78035235353958	23
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	0.0151249417771441	0.0710548735359417	0.380730400722792	0.591073698546322	1.82017575842021	13
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.0151660409349481	0.07105795712721	0.380730400722792	0.516922856756785	1.76588624703781	19
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	0.0156939249962141	0.0733357080275218	0.352487857583619	0.542560503921344	1.74704528246645	15
GOBP_CELL_CELL_ADHESION	0.0157708047999966	0.0734994801952094	0.352487857583619	0.283595463025057	1.48114520589681	150
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	0.0159417642362681	0.0740996819130241	0.352487857583619	0.330210469983595	1.55306596311977	74
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.0160782672972308	0.0745369805837324	0.352487857583619	0.514776508373669	1.75855399805412	19
GOBP_IMPORT_INTO_CELL	0.0164878171769928	0.0762344599473062	0.352487857583619	0.475402054057774	1.69780055200243	21
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	0.0167663770585589	0.0773189619209656	0.352487857583619	0.588086066201834	1.81097552504511	13
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.0169017208916722	0.0777390670331625	0.352487857583619	0.455560935527069	1.72435338475866	28
GOBP_REGULATION_OF_ANION_TRANSPORT	0.0169554788060958	0.0777827056457187	0.352487857583619	0.303461206775914	1.52308157686436	110
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	0.0171198046064708	0.0781285628404393	0.352487857583619	0.454838695484537	1.72161961861493	28
GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	0.0170811871084185	0.0781285628404393	0.352487857583619	0.575745533312576	1.72587551995016	12
GOBP_CELLULAR_RESPONSE_TO_HEAT	0.017262416164909	0.0785752984501169	0.352487857583619	0.563984974064126	1.77349270515449	14
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	0.0173167859796016	0.0786191032717315	0.352487857583619	0.575360160843765	1.72472031357598	12
GOBP_RESPONSE_TO_ALKALOID	0.0174381894113276	0.0789662340095427	0.352487857583619	0.630032013334227	1.79860532683413	10
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	0.0175172965605529	0.0791205399920089	0.352487857583619	0.347148443063604	1.62367615228519	69
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	0.0177056289066676	0.0797661281769612	0.352487857583619	0.393737415673475	1.65486998484455	44
GOBP_TEMPERATURE_HOMEOSTASIS	0.0180784565410645	0.0812374632804356	0.352487857583619	0.446271842727479	1.67745628388108	27
GOBP_REGULATION_OF_HORMONE_LEVELS	0.0185488598460664	0.0831386396671905	0.352487857583619	0.382359889795445	1.65915915593907	50
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.0187972849118931	0.0840377343261989	0.352487857583619	0.354972223373949	1.62906181135959	62
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.0196727771179143	0.087728602528364	0.352487857583619	0.56679838242851	1.69905521863533	12
GOBP_MAINTENANCE_OF_LOCATION	0.0198068533541475	0.0881028894765499	0.352487857583619	0.382359236293589	1.6543714741689	48
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	0.0200807294026832	0.0890955594962483	0.352487857583619	0.558826154763552	1.75727041410505	14
GOBP_LYMPHOCYTE_MIGRATION	0.0201439757945026	0.0891510465263001	0.352487857583619	0.566359145206413	1.69773854533922	12
GOBP_MUSCLE_CELL_DEVELOPMENT	0.020250086636682	0.0891923494792358	0.352487857583619	0.469552063891061	1.67690851662	21
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.0202548363359221	0.0891923494792358	0.352487857583619	0.425726180451735	1.67635039889131	33
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.0203155890731626	0.0892362250038669	0.352487857583619	0.5576568352829	1.75359340201378	14
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	0.0206160520578268	0.0903301832059894	0.352487857583619	0.491631424359263	1.71553851051777	20
GOBP_POSITIVE_REGULATION_OF_SIGNALING	0.0207318584141029	0.0906116299342758	0.352487857583619	0.259981498103238	1.44033453662103	245
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.0212919815699904	0.0928288129490647	0.352487857583619	0.489747557921066	1.70896479438966	20
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	0.021489887859336	0.0934597350714191	0.352487857583619	0.555530026934716	1.74690549495203	14
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.0216906963680828	0.0941001321449911	0.352487857583619	0.574864162182843	1.77025947011877	13
GOBP_CELLULAR_RESPONSE_TO_KETONE	0.0219679112825739	0.0950680298607938	0.352487857583619	0.489329529468382	1.70750609204978	20
GOBP_ALPHA_BETA_T_CELL_ACTIVATION	0.0222090259112948	0.0958753280740662	0.352487857583619	0.466609804345294	1.70442111964088	24
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.0222655665451425	0.0958838245583712	0.352487857583619	0.458181968497126	1.7019446497998	26
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.0226286634815415	0.0972091974011451	0.352487857583619	0.573904320765388	1.76730369644067	13
GOBP_REGULATION_OF_HORMONE_SECRETION	0.0227863652390214	0.0976479115242942	0.352487857583619	0.437394798155526	1.68647102698036	30
GOBP_RESPONSE_TO_MONOSACCHARIDE	0.0228741536613708	0.0977856155304831	0.352487857583619	0.467244844087796	1.71640979965637	25
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	0.023230351414591	0.0990672996005737	0.352487857583619	0.324943687409717	1.58639775886008	91
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	0.0234432731925725	0.0997332469717915	0.352487857583619	0.350192029423151	1.60712423173118	62
GOBP_MACROPHAGE_ACTIVATION	0.0238011228586007	0.100767645451955	0.352487857583619	0.571638266515182	1.76032551922921	13
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.0238011228586007	0.100767645451955	0.352487857583619	0.571795535295941	1.76080981894175	13
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	0.0238732321193577	0.10082997315796	0.352487857583619	0.301503964051646	1.52006647910774	115
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	0.0243958855374063	0.102790337863844	0.352487857583619	0.341204325165199	1.61884745933492	77
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.0247825555057514	0.104169736898577	0.352487857583619	0.546829705658639	1.71954668749225	14
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	0.0249474784296547	0.104612695944877	0.352487857583619	0.473475964029835	1.72038330674021	23
GOBP_COAGULATION	0.0253806913640079	0.10528546900001	0.352487857583619	0.34887832915795	1.60109531230399	62
GOBP_DETOXIFICATION	0.0254075349208902	0.10528546900001	0.352487857583619	0.489461253684837	1.64083358321999	18
GOBP_HORMONE_TRANSPORT	0.0253466947456303	0.10528546900001	0.352487857583619	0.410581782336074	1.6250186631838	34
GOBP_REGULATION_OF_CELL_SHAPE	0.0253517880001858	0.10528546900001	0.352487857583619	0.453079574457502	1.68299149835783	26
GOBP_REGULATION_OF_PEPTIDE_SECRETION	0.0253466947456303	0.10528546900001	0.352487857583619	0.410811258576152	1.62592689435461	34
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	0.0255390242483407	0.105581330833729	0.352487857583619	0.461401761025149	1.68539730371546	24
GOBP_LEUKOCYTE_HOMEOSTASIS	0.0260172018538972	0.107305689336379	0.352487857583619	0.519869200797127	1.67397926717477	15
GOBP_RESPONSE_TO_CADMIUM_ION	0.0262811753448745	0.10812896489247	0.352487857583619	0.555661688449088	1.66567146418104	12
GOBP_TYPE_I_INTERFERON_PRODUCTION	0.0263398958303796	0.10812896489247	0.352487857583619	0.488435071801177	1.63739348722766	18
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	0.0265983127243547	0.108935280784828	0.352487857583619	0.325436532487495	1.55267447522117	79
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	0.0267798619907276	0.109423761669089	0.352487857583619	0.419130314115661	1.63853525473593	31
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	0.0270182388420309	0.109632899874015	0.352487857583619	0.301412040766522	1.50156499327349	106
GOBP_PEPTIDE_HORMONE_SECRETION	0.0270019458252932	0.109632899874015	0.352487857583619	0.436597553123539	1.67103446374881	29
GOBP_TISSUE_MIGRATION	0.0269705537421256	0.109632899874015	0.352487857583619	0.335251279305524	1.56476735732066	68
GOBP_REGULATION_OF_LIPID_LOCALIZATION	0.0271927952129092	0.109908046008262	0.352487857583619	0.471411639845328	1.68678558785889	22
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.0272111553862232	0.109908046008262	0.352487857583619	0.343698779359417	1.57126466982752	61
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	0.0275916596414249	0.1111893256651	0.352487857583619	0.321142626537411	1.54829348182881	85
GOBP_CELL_CYCLE	0.0277082794554531	0.111403768886112	0.352487857583619	0.258046739161498	1.41942229435963	227
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.027859081159933	0.111499784961281	0.352487857583619	0.500718105036933	1.66989109324352	17
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.0278504022470739	0.111499784961281	0.352487857583619	0.48114694377976	1.67895311482148	20
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	0.0287800218903585	0.114505233668001	0.352487857583619	0.515556922203378	1.66009372644809	15
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	0.0288055283330999	0.114505233668001	0.352487857583619	0.302101454899351	1.48662669720485	100
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	0.0287641366816277	0.114505233668001	0.352487857583619	0.607577856309003	1.73450355806621	10
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	0.0290514520544025	0.11522212473947	0.352487857583619	0.400375236942024	1.61923243440235	37
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.0294755533661769	0.116378757897467	0.352487857583619	0.398540355163439	1.61181164556468	37
GOBP_RESPONSE_TO_ACTIVITY	0.0294566681730472	0.116378757897467	0.352487857583619	0.560116205671127	1.72484402870279	13
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	0.0299205658611709	0.11752599920486	0.352487857583619	0.298566698844582	1.46923233304703	100
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.0298332370016919	0.11752599920486	0.352487857583619	0.264876550114498	1.4299630307281	189
GOBP_EPITHELIAL_CELL_DEVELOPMENT	0.0300278667524379	0.11752599920486	0.352487857583619	0.393745124485643	1.64882990953125	42
GOBP_MAPK_CASCADE	0.0300336787950951	0.11752599920486	0.352487857583619	0.286705660645595	1.48036376525316	138
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.0302273115283358	0.118020858567302	0.352487857583619	0.361889480105085	1.60449718221218	53
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.0303202103786786	0.118121085665939	0.352487857583619	0.383335657569865	1.6131334294843	43
GOBP_TISSUE_REMODELING	0.03042463738046	0.118265681144841	0.352487857583619	0.452460519677222	1.66210003118979	25
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.0305504665590221	0.118492648441947	0.352487857583619	0.591806984584308	1.73071751636851	11
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	0.030902348578492	0.119593450335706	0.287857117255149	0.296868344816608	1.45217360302198	94
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.0317282538938808	0.122519872728678	0.321775918075361	0.377715782936879	1.60294561616875	45
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.0319259868092029	0.123013067595986	0.321775918075361	0.475053672108394	1.65769075914335	20
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.0323538139478019	0.124388733274153	0.321775918075361	-0.369489298461036	-1.50368130032768	21
GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	0.0329104997427078	0.126030345725182	0.321775918075361	0.549828804752467	1.648186602206	12
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.0329242622013994	0.126030345725182	0.321775918075361	0.491439263710059	1.63894622759656	17
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	0.0331632653061225	0.126669254658385	0.282013350011725	0.334410537238596	1.55352858248509	66
GOBP_CELLULAR_ION_HOMEOSTASIS	0.0333474278264526	0.12709637893943	0.321775918075361	0.324367843910444	1.54128130755735	78
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.0336983436011188	0.127357026766913	0.321775918075361	0.554178481487542	1.70655916567178	13
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.0336348583723917	0.127357026766913	0.321775918075361	0.301362488595888	1.49125298217511	102
GOBP_REGULATION_OF_DNA_BINDING	0.0337373607626512	0.127357026766913	0.321775918075361	0.473645176447476	1.65277584030684	20
GOBP_REGULATION_OF_NEUROGENESIS	0.0335917312661499	0.127357026766913	0.282013350011725	0.337983675704806	1.55373502648124	63
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.0337782438664663	0.127357026766913	0.321775918075361	0.46039640766769	1.67285850688874	23
GOBP_ASTROCYTE_DEVELOPMENT	0.0353614709964501	0.132766159238565	0.321775918075361	0.580888055879816	1.69878551546095	11
GOBP_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM	0.0357418288672972	0.132766159238565	0.321775918075361	0.519050823650325	1.7099119543293	16
GOBP_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.0357418288672972	0.132766159238565	0.321775918075361	0.519050823650325	1.7099119543293	16
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.0357418288672972	0.132766159238565	0.321775918075361	0.518726346839276	1.70884302860405	16
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	0.0357418288672972	0.132766159238565	0.321775918075361	0.519555407679366	1.71157420824338	16
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	0.0355444020289094	0.132766159238565	0.321775918075361	0.458390667931891	1.66557061601089	23
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.0356393968298586	0.132766159238565	0.321775918075361	0.530367196646342	1.6677791032755	14
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.0361114349655629	0.133574297335777	0.321775918075361	0.528540257026913	1.66203415573822	14
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.0361114349655629	0.133574297335777	0.321775918075361	0.528438734634926	1.66171491102448	14
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	0.0364109232769831	0.134359819325681	0.271288554688953	0.338948530095776	1.53851190908112	59
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	0.0364767409324701	0.134359819325681	0.321775918075361	0.336078264847222	1.5553120345393	64
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.0368047745169017	0.135284495452294	0.321775918075361	0.579647738212655	1.69515825257232	11
GOBP_REGULATION_OF_BLOOD_PRESSURE	0.0369822485207101	0.135653049375548	0.287857117255149	0.452783925408435	1.61702456254605	21
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	0.0376506024096386	0.136930146141952	0.287857117255149	0.466491059902493	1.62781168660644	20
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.038109756097561	0.136930146141952	0.287857117255149	0.477870029126071	1.63247591255638	19
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.0379751565555212	0.136930146141952	0.321775918075361	0.444418837249147	1.63255915406739	25
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.0380818053596615	0.136930146141952	0.276500599254472	0.39336205486078	1.59086911208238	37
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.0375865434565015	0.136930146141952	0.321775918075361	0.515829611372856	1.69930029718571	16
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.0378129571908797	0.136930146141952	0.321775918075361	0.467542531953433	1.63148077834213	20
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	0.0376266280752533	0.136930146141952	0.282013350011725	0.427603143491621	1.60728397219392	27
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	0.037940379403794	0.136930146141952	0.271288554688953	0.373657190295822	1.60150309050852	46
GOBP_STEROID_BIOSYNTHETIC_PROCESS	0.0379491331571122	0.136930146141952	0.321775918075361	0.59720885940318	1.70490231134536	10
GOBP_VIRAL_LIFE_CYCLE	0.0377358490566038	0.136930146141952	0.261663521711573	0.321524873518265	1.50890808535313	71
GOBP_PROTEIN_IMPORT	0.0384193053997283	0.137760652219026	0.321775918075361	0.443153673241943	1.6279116123607	25
GOBP_EPIDERMIS_DEVELOPMENT	0.0385674931129477	0.13801035722902	0.271288554688953	0.3730522324127	1.5621772572371	42
GOBP_CELL_CELL_SIGNALING	0.0386740331491713	0.138110317567264	0.241339976815091	0.250683985904848	1.36862794609047	216
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	0.0387931034482759	0.138254528922152	0.276500599254472	0.420227175093514	1.60837844179665	29
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.0389580705927332	0.138281474810974	0.321775918075361	0.259489260432431	1.4057926877028	203
GOBP_REGULATION_OF_CELL_KILLING	0.0389436655131537	0.138281474810974	0.321775918075361	0.522548987068898	1.64319416167138	14
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.0393700787401575	0.139462153924308	0.287857117255149	0.542970694052029	1.6276284828874	12
GOBP_PLATELET_DEGRANULATION	0.039647577092511	0.140162561270708	0.276500599254472	0.445004336277396	1.61693114269767	23
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.0409644368896858	0.143949031230356	0.321775918075361	0.40067264399375	1.60837311511825	36
GOBP_REGULATION_OF_BLOOD_CIRCULATION	0.0408163265306122	0.143949031230356	0.271288554688953	0.3939050942563	1.57165502572663	35
GOBP_REGULATION_OF_CHEMOTAXIS	0.0409026798307475	0.143949031230356	0.266350657088526	0.384927279981075	1.55675646024503	37
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.0410557184750733	0.143981831059289	0.271288554688953	0.432630169718984	1.60703094691913	26
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.0414850640341102	0.144909060651952	0.321775918075361	-0.206497675439194	-1.34454672664407	135
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	0.0414609561110407	0.144909060651952	0.321775918075361	0.305909112890291	1.49076323496455	90
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	0.0416912991981664	0.145340501371386	0.321775918075361	0.252831699332369	1.38581893179588	219
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.0422479376535449	0.146804809686216	0.321775918075361	0.520278375206587	1.63605405376208	14
GOBP_REGULATION_OF_SECRETION	0.0423620025673941	0.146804809686216	0.248911114434702	0.325053469390803	1.50429118955994	64
GOBP_SIGNAL_RELEASE	0.0423280423280423	0.146804809686216	0.252961123069611	0.349634114601792	1.54003799732435	52
GOBP_CARDIAC_CONDUCTION	0.0426829268292683	0.147625792202804	0.271288554688953	0.470725741843256	1.6080699523774	19
GOBP_NIK_NF_KAPPAB_SIGNALING	0.0428360413589365	0.147864292077901	0.266350657088526	0.434730903739195	1.58797463489501	24
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.043115438108484	0.148246232400404	0.257206466468838	0.369844949925543	1.55636252633792	43
GOBP_PEPTIDE_SECRETION	0.043115438108484	0.148246232400404	0.257206466468838	0.370286264167835	1.55821964227036	43
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.0432	0.148246875	0.276500599254472	0.538065081033403	1.57355131816307	11
GOBP_PEPTIDE_METABOLIC_PROCESS	0.0435870127324178	0.149283394485104	0.321775918075361	0.287781420676054	1.4540663160795	117
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	0.0440213026377863	0.150477487810487	0.321775918075361	0.568468243613278	1.66246423639595	11
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	0.044392523364486	0.15135392176145	0.231126709673834	0.270062480792944	1.40150909071416	140
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.044478527607362	0.15135392176145	0.266350657088526	0.477610304019776	1.57339422488701	16
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	0.0445361283726066	0.15135392176145	0.321775918075361	0.377500935651421	1.58080645288292	42
GOBP_ADULT_BEHAVIOR	0.0447566532622776	0.151779953621592	0.321775918075361	-0.390996622719455	-1.54591489318947	19
GOBP_COGNITION	0.0450070323488045	0.151779953621592	0.252961123069611	0.382933489526151	1.55266285376228	38
GOBP_LEARNING	0.0448430493273543	0.151779953621592	0.261663521711573	0.443933802657446	1.58846552989583	22
GOBP_VIRAL_GENE_EXPRESSION	0.0450070323488045	0.151779953621592	0.252961123069611	0.381246064783106	1.5458209300635	38
GOBP_IMMUNOGLOBULIN_PRODUCTION	0.0454545454545455	0.152702937597775	0.266350657088526	0.514853767968919	1.58546108529796	13
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.0454545454545455	0.152702937597775	0.266350657088526	0.515416675137955	1.58719452392979	13
GOBP_REGULATION_OF_ENDOCYTOSIS	0.0456490727532097	0.152772230147408	0.252961123069611	0.386923305077225	1.55318075947459	36
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.0456490727532097	0.152772230147408	0.252961123069611	0.387589385175246	1.55585452654662	36
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.0459770114942529	0.153577203793541	0.252961123069611	0.41487496841776	1.58789339384275	29
GOBP_REGULATION_OF_HEART_CONTRACTION	0.0463096960926194	0.154394945037443	0.252961123069611	0.414833403455781	1.55928479632002	27
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	0.0470430107526882	0.155539948773032	0.241339976815091	0.354577785295481	1.53416817925751	48
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	0.0470957613814757	0.155539948773032	0.261663521711573	0.510813389658414	1.60629070261618	14
